Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,233,softmutate,8,2,-1024.767,-512.384,1
5,153,Random,4,1,-512.384,-512.384,5
1,12,RandTop,4,1,-512.382,-512.382,5
4,126,LatMutate,8,2,-1024.754,-512.377,1
1,17,RandTop,4,1,-512.377,-512.377,5
6,194,Heredity,8,2,-1024.752,-512.376,5
3,93,Random,4,1,-512.376,-512.376,5
3,106,softmutate,8,2,-1024.749,-512.375,2
4,133,Heredity,8,2,-1024.742,-512.371,1
2,51,Heredity,8,2,-1024.734,-512.367,1
4,117,Heredity,8,2,-1024.734,-512.367,7
8,270,Heredity,8,2,-1024.734,-512.367,7
8,264,Heredity,8,2,-1024.735,-512.367,1
7,243,LatMutate,8,2,-1024.731,-512.366,1
4,137,LatMutate,8,2,-1024.733,-512.366,7
1,31,Random,8,2,-1024.73,-512.365,5
7,235,Random,4,1,-512.365,-512.365,5
5,168,Random,4,1,-512.364,-512.364,5
6,186,Heredity,8,2,-1024.728,-512.364,1
4,143,Heredity,8,2,-1024.723,-512.361,1
5,159,Heredity,8,2,-1024.72,-512.36,9
5,157,Heredity,8,2,-1024.72,-512.36,1
6,191,Random,4,1,-512.36,-512.36,5
4,132,Heredity,8,2,-1024.715,-512.357,5
3,83,Heredity,8,2,-1024.715,-512.357,1
5,155,Heredity,8,2,-1024.711,-512.356,1
8,287,softmutate,8,2,-1024.69,-512.345,1
6,212,softmutate,8,2,-1024.685,-512.342,1
8,262,Random,4,1,-512.342,-512.342,1
1,7,Random,4,1,-512.335,-512.335,1
3,92,softmutate,8,2,-1024.664,-512.332,1
1,4,Random,4,1,-512.332,-512.332,5
6,206,LatMutate,4,1,-512.331,-512.331,5
5,158,Heredity,8,2,-1024.645,-512.323,1
7,227,Heredity,8,2,-1024.641,-512.321,1
3,102,softmutate,8,2,-1024.639,-512.32,1
1,9,Random,4,1,-512.319,-512.319,5
8,286,softmutate,8,2,-1024.633,-512.317,1
2,66,Random,8,2,-1024.635,-512.317,3
3,103,softmutate,8,2,-1024.632,-512.316,2
8,277,softmutate,8,2,-1024.631,-512.315,1
1,29,Random,8,2,-1024.626,-512.313,1
2,48,Heredity,8,2,-1024.625,-512.313,1
8,279,Random,4,1,-512.312,-512.312,5
8,288,softmutate,8,2,-1024.624,-512.312,9
8,276,LatMutate,8,2,-1024.62,-512.31,15
3,101,softmutate,8,2,-1024.595,-512.298,1
4,127,softmutate,8,2,-1024.593,-512.297,1
8,266,Heredity,8,2,-1024.587,-512.293,4
8,272,Random,8,2,-1024.584,-512.292,9
8,284,Heredity,8,2,-1024.584,-512.292,9
7,245,Random,4,1,-512.29,-512.29,5
3,104,softmutate,8,2,-1024.572,-512.286,1
3,75,Heredity,8,2,-1024.571,-512.285,1
3,89,LatMutate,8,2,-1024.568,-512.284,1
5,177,Permutate,8,2,-1024.557,-512.278,1
7,238,Heredity,8,2,-1024.554,-512.277,1
4,139,LatMutate,8,2,-1024.541,-512.27,3
2,39,Heredity,8,2,-1024.533,-512.267,1
2,61,softmutate,8,2,-1024.53,-512.265,9
1,5,Random,4,1,-512.26,-512.26,1
3,94,RandTop,4,1,-512.255,-512.255,1
5,171,RandTop,4,1,-512.253,-512.253,8
2,53,Heredity,8,2,-1024.506,-512.253,2
8,263,Random,4,1,-512.249,-512.249,8
4,140,Random,4,1,-512.247,-512.247,35
5,178,softmutate,8,2,-1024.432,-512.216,7
3,76,Random,4,1,-512.208,-512.208,1
1,3,RandTop,8,2,-1024.413,-512.207,1
2,49,Heredity,8,2,-1024.413,-512.207,1
1,26,Random,4,1,-512.206,-512.206,5
5,176,Heredity,8,2,-1024.413,-512.206,1
4,112,Heredity,8,2,-1024.407,-512.204,1
8,278,softmutate,8,2,-1024.407,-512.203,1
5,167,softmutate,8,2,-1024.396,-512.198,1
1,30,Random,8,2,-1024.365,-512.183,1
8,285,LatMutate,8,2,-1024.342,-512.171,1
7,228,Heredity,8,2,-1024.337,-512.168,1
6,209,Heredity,8,2,-1024.317,-512.158,1
5,174,Heredity,8,2,-1024.306,-512.153,1
4,129,softmutate,8,2,-1024.292,-512.146,2
3,100,LatMutate,8,2,-1024.157,-512.079,1
8,290,Heredity,8,2,-1024.105,-512.053,5
4,118,Heredity,8,2,-1024.087,-512.044,1
7,240,Heredity,8,2,-1024.083,-512.042,1
7,232,softmutate,8,2,-1024.085,-512.042,9
1,24,RandTop,8,2,-1024.039,-512.019,25
2,62,softmutate,8,2,-1024.007,-512.004,9
3,105,RandTop,8,2,-1023.986,-511.993,1
6,195,Heredity,8,2,-1023.957,-511.978,1
2,69,softmutate,4,1,-511.797,-511.797,1
7,253,RandTop,8,2,-1021.469,-510.734,1
8,291,LatMutate,8,2,-1021.207,-510.604,1
5,180,softmutate,8,2,-1021.192,-510.596,1
4,122,Random,8,2,-1020.439,-510.219,1
7,247,Random,8,2,-1019.907,-509.954,1
7,251,softmutate,8,2,-1019.286,-509.643,1
2,68,softmutate,8,2,-1018.924,-509.462,1
6,190,Random,4,1,-508.373,-508.373,1
