Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,128,Heredity,8,2,-1201.768,-600.884,1
3,62,Permutate,8,2,-1201.765,-600.883,1
7,152,Heredity,8,2,-1201.736,-600.868,1
11,246,Permutate,8,2,-1201.732,-600.866,8
9,197,Heredity,8,2,-1201.725,-600.863,1
8,171,Heredity,8,2,-1201.719,-600.86,1
10,230,softmutate,8,2,-1201.697,-600.849,1
1,9,RandTop,8,2,-1201.69,-600.845,6
3,59,Random,8,2,-1201.687,-600.844,12
1,5,Random,8,2,-1201.688,-600.844,12
2,36,Heredity,8,2,-1201.55,-600.775,1
9,200,RandTop,8,2,-1201.54,-600.77,6
2,32,Heredity,8,2,-1201.485,-600.743,1
11,249,Random,8,2,-1201.483,-600.741,1
1,21,Random,4,1,-600.74,-600.74,1
3,65,softmutate,8,2,-1201.475,-600.738,1
1,20,Random,4,1,-600.734,-600.734,1
3,70,Random,4,1,-600.731,-600.731,1
8,180,Permutate,8,2,-1201.457,-600.728,6
9,205,LatMutate,8,2,-1201.45,-600.725,2
8,175,Heredity,8,2,-1201.442,-600.721,2
8,178,Random,8,2,-1201.395,-600.698,8
10,228,LatMutate,8,2,-1201.395,-600.698,1
11,259,RandTop,4,1,-600.696,-600.696,1
4,83,RandTop,8,2,-1201.34,-600.67,6
5,105,Heredity,8,2,-1201.321,-600.66,25
11,258,RandTop,4,1,-600.657,-600.657,25
3,72,RandTop,4,1,-600.656,-600.656,25
4,81,Random,8,2,-1201.313,-600.656,12
8,191,LatMutate,4,1,-600.656,-600.656,25
9,198,Random,8,2,-1201.244,-600.622,1
8,176,Random,8,2,-1201.213,-600.607,1
4,93,RandTop,4,1,-600.596,-600.596,44
2,46,Random,4,1,-600.589,-600.589,1
1,7,RandTop,8,2,-1201.176,-600.588,1
8,183,softmutate,8,2,-1201.165,-600.582,1
8,185,softmutate,8,2,-1201.163,-600.582,1
8,177,Random,8,2,-1201.153,-600.576,5
5,121,LatMutate,4,1,-600.571,-600.571,1
8,182,softmutate,8,2,-1201.137,-600.569,1
2,33,Heredity,8,2,-1201.13,-600.565,1
8,172,Heredity,8,2,-1201.112,-600.556,1
9,206,softmutate,8,2,-1201.068,-600.534,8
7,146,Heredity,8,2,-1201.055,-600.527,1
10,224,Permutate,8,2,-1201.018,-600.509,6
1,29,RandTop,4,1,-600.508,-600.508,155
2,53,keptBest,4,1,-600.508,-600.508,155
7,163,Random,4,1,-600.507,-600.507,155
8,189,RandTop,4,1,-600.507,-600.507,155
1,26,RandTop,4,1,-600.507,-600.507,65
6,125,Heredity,8,2,-1201.013,-600.506,10
7,165,RandTop,4,1,-600.506,-600.506,155
1,27,RandTop,4,1,-600.506,-600.506,155
10,222,RandTop,8,2,-1201.01,-600.505,1
6,124,Heredity,8,2,-1200.946,-600.473,1
1,8,RandTop,8,2,-1200.93,-600.465,1
6,141,Random,4,1,-600.46,-600.46,3
11,238,Heredity,8,2,-1200.903,-600.451,1
11,257,Random,4,1,-600.443,-600.443,8
6,142,RandTop,4,1,-600.442,-600.442,1
2,51,LatMutate,4,1,-600.442,-600.442,1
1,25,RandTop,4,1,-600.441,-600.441,1
3,58,Heredity,8,2,-1200.882,-600.441,1
7,167,LatMutate,4,1,-600.441,-600.441,1
8,190,RandTop,4,1,-600.441,-600.441,1
3,68,Heredity,4,1,-600.441,-600.441,1
3,71,RandTop,4,1,-600.441,-600.441,1
5,115,Heredity,4,1,-600.441,-600.441,1
5,118,RandTop,4,1,-600.44,-600.44,1
4,89,Heredity,4,1,-600.44,-600.44,1
1,18,Random,4,1,-600.439,-600.439,1
2,49,Permutate,4,1,-600.394,-600.394,8
2,47,Random,4,1,-600.356,-600.356,1
3,63,softmutate,8,2,-1200.669,-600.335,1
1,2,Random,8,2,-1200.644,-600.322,5
5,120,LatMutate,4,1,-600.313,-600.313,1
8,179,Permutate,8,2,-1200.546,-600.273,8
2,34,Heredity,8,2,-1200.539,-600.269,1
7,158,LatMutate,8,2,-1200.488,-600.244,1
1,4,Random,8,2,-1200.453,-600.227,65
1,19,Random,4,1,-600.152,-600.152,5
4,91,RandTop,4,1,-600.15,-600.15,25
11,243,Random,8,2,-1200.286,-600.143,1
9,192,Heredity,8,2,-1200.259,-600.129,1
2,35,Heredity,8,2,-1200.16,-600.08,1
5,110,softmutate,8,2,-1200.118,-600.059,1
7,149,Heredity,8,2,-1200.116,-600.058,1
6,134,softmutate,8,2,-1200.076,-600.038,8
11,244,Random,8,2,-1199.953,-599.976,23
9,211,Random,4,1,-599.96,-599.96,1
9,212,Random,4,1,-599.941,-599.941,5
11,239,Heredity,8,2,-1199.851,-599.926,8
9,213,Random,4,1,-599.924,-599.924,1
8,184,softmutate,8,2,-1199.647,-599.823,1
10,220,Heredity,8,2,-1199.638,-599.819,2
3,73,LatMutate,4,1,-599.813,-599.813,1
4,84,softmutate,8,2,-1199.6,-599.8,1
1,16,Random,4,1,-599.792,-599.792,6
7,164,Random,4,1,-599.759,-599.759,1
6,138,softmutate,8,2,-1199.477,-599.738,8
4,97,LatMutate,4,1,-599.69,-599.69,38
11,251,softmutate,8,2,-1199.36,-599.68,1
4,96,LatMutate,4,1,-599.598,-599.598,1
5,103,Heredity,8,2,-1198.969,-599.485,1
1,22,Random,4,1,-599.454,-599.454,5
10,236,Random,4,1,-599.45,-599.45,5
4,88,Heredity,4,1,-599.412,-599.412,8
10,235,Random,4,1,-599.411,-599.411,8
2,48,Random,4,1,-599.4,-599.4,174
4,92,RandTop,4,1,-599.399,-599.399,174
2,41,RandTop,8,2,-1198.708,-599.354,8
5,117,Random,4,1,-599.337,-599.337,1
1,17,Random,4,1,-599.33,-599.33,1
2,37,Heredity,8,2,-1198.575,-599.287,1
4,85,softmutate,8,2,-1198.563,-599.281,6
1,24,Random,4,1,-599.212,-599.212,8
5,116,Random,4,1,-599.21,-599.21,8
3,69,Random,4,1,-599.037,-599.037,6
1,30,RandTop,4,1,-598.855,-598.855,8
9,199,RandTop,8,2,-1197.709,-598.855,6
1,15,Random,4,1,-598.548,-598.548,44
1,14,Random,4,1,-598.446,-598.446,139
6,136,softmutate,8,2,-1195.445,-597.723,8
2,44,softmutate,8,2,-1195.165,-597.582,8
