Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,120,Heredity,8,2,-825.851,-412.925,6
3,98,RandTop,8,2,-825.82,-412.91,59
4,137,softmutate,8,2,-825.815,-412.908,59
5,175,softmutate,8,2,-825.8,-412.9,10
2,63,Random,8,2,-825.787,-412.894,6
4,124,Random,8,2,-825.773,-412.886,12
3,103,Heredity,8,2,-825.727,-412.864,1
1,12,RandTop,4,1,-412.863,-412.863,25
3,72,Heredity,4,1,-412.862,-412.862,25
2,59,Random,8,2,-825.713,-412.857,9
3,73,Heredity,4,1,-412.846,-412.846,8
5,157,LatMutate,4,1,-412.845,-412.845,8
2,47,LatMutate,4,1,-412.845,-412.845,8
5,178,Heredity,8,2,-825.688,-412.844,12
5,170,Heredity,8,2,-825.644,-412.822,10
4,135,RandTop,8,2,-825.638,-412.819,11
3,100,RandTop,8,2,-825.599,-412.8,51
1,18,RandTop,8,2,-825.591,-412.796,51
4,136,Heredity,8,2,-825.593,-412.796,1
4,139,Random,8,2,-825.522,-412.761,4
3,104,softmutate,8,2,-825.491,-412.746,8
4,138,softmutate,8,2,-825.49,-412.745,1
5,166,softmutate,8,2,-825.46,-412.73,12
4,141,softmutate,8,2,-825.449,-412.725,1
4,128,Heredity,8,2,-825.439,-412.719,12
4,115,LatMutate,4,1,-412.717,-412.717,69
1,26,Random,8,2,-825.364,-412.682,12
3,102,Heredity,8,2,-825.35,-412.675,4
4,110,RandTop,4,1,-412.632,-412.632,8
4,134,Heredity,8,2,-825.263,-412.632,1
1,32,Random,8,2,-825.243,-412.621,1
1,27,RandTop,8,2,-825.24,-412.62,2
3,88,Random,8,2,-825.239,-412.619,10
4,131,RandTop,8,2,-825.229,-412.615,47
2,67,softmutate,8,2,-825.214,-412.607,8
5,164,Heredity,8,2,-825.209,-412.605,1
2,66,Permutate,8,2,-825.196,-412.598,1
1,13,RandTop,4,1,-412.575,-412.575,47
2,62,softmutate,8,2,-825.113,-412.556,11
3,99,softmutate,8,2,-825.101,-412.55,12
5,165,Heredity,8,2,-825.09,-412.545,59
1,19,RandTop,8,2,-825.059,-412.53,25
3,81,Heredity,8,2,-825.057,-412.528,25
5,168,Heredity,8,2,-824.978,-412.489,12
4,122,Heredity,8,2,-824.977,-412.488,2
5,173,RandTop,8,2,-824.958,-412.479,1
5,162,Permutate,8,2,-824.893,-412.447,12
3,101,softmutate,8,2,-824.87,-412.435,2
1,31,RandTop,8,2,-824.847,-412.423,2
1,22,Random,8,2,-824.834,-412.417,194
2,61,RandTop,8,2,-824.803,-412.401,69
2,50,Random,8,2,-824.799,-412.4,69
3,94,RandTop,8,2,-824.798,-412.399,69
3,93,Random,8,2,-824.793,-412.396,6
4,140,softmutate,8,2,-824.787,-412.394,2
4,132,Heredity,8,2,-824.561,-412.281,5
4,109,Random,4,1,-412.276,-412.276,221
1,6,RandTop,4,1,-412.275,-412.275,221
2,40,Random,4,1,-412.274,-412.274,221
1,24,Random,8,2,-824.543,-412.271,5
5,153,Random,4,1,-412.249,-412.249,42
5,147,Random,4,1,-412.247,-412.247,42
5,156,Random,4,1,-412.246,-412.246,42
2,44,Random,4,1,-412.245,-412.245,42
1,7,Random,4,1,-412.245,-412.245,42
1,3,Random,4,1,-412.244,-412.244,42
1,8,Random,4,1,-412.244,-412.244,42
5,171,Heredity,8,2,-824.47,-412.235,26
5,163,softmutate,8,2,-824.469,-412.235,8
4,117,Random,8,2,-824.458,-412.229,97
2,56,LatMutate,8,2,-824.435,-412.218,1
1,30,Random,8,2,-824.323,-412.162,1
3,97,softmutate,8,2,-824.32,-412.16,2
5,148,Random,4,1,-411.977,-411.977,160
1,5,RandTop,4,1,-411.977,-411.977,160
1,1,Random,4,1,-411.976,-411.976,160
3,74,Random,4,1,-411.975,-411.975,160
1,4,RandTop,4,1,-411.975,-411.975,160
2,41,RandTop,4,1,-411.974,-411.974,160
