Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,94,Random,4,1,-1680.012,-1680.012,8
4,78,Heredity,8,2,-3360.014,-1680.007,2
6,141,LatMutate,4,1,-1680.006,-1680.006,8
1,21,Random,4,1,-1679.996,-1679.996,8
2,47,Random,4,1,-1679.994,-1679.994,121
5,100,Heredity,8,2,-3359.95,-1679.975,1
2,39,Random,8,2,-3359.9,-1679.95,1
7,155,softmutate,8,2,-3359.897,-1679.949,12
6,123,RandTop,8,2,-3359.879,-1679.94,38
5,111,softmutate,8,2,-3359.856,-1679.928,12
3,73,RandTop,4,1,-1679.923,-1679.923,38
2,49,Permutate,4,1,-1679.923,-1679.923,38
1,29,RandTop,4,1,-1679.912,-1679.912,38
4,92,Random,4,1,-1679.907,-1679.907,38
7,161,RandTop,4,1,-1679.906,-1679.906,38
6,134,Heredity,4,1,-1679.898,-1679.898,8
4,74,Heredity,8,2,-3359.791,-1679.896,6
6,127,softmutate,8,2,-3359.762,-1679.881,11
3,60,Heredity,8,2,-3359.76,-1679.88,2
7,144,Heredity,8,2,-3359.739,-1679.869,25
6,137,Random,4,1,-1679.865,-1679.865,6
6,120,Heredity,8,2,-3359.723,-1679.862,8
1,9,Random,8,2,-3359.714,-1679.857,2
3,64,LatMutate,8,2,-3359.661,-1679.831,12
4,87,softmutate,8,2,-3359.628,-1679.814,12
3,55,Heredity,8,2,-3359.588,-1679.794,2
4,77,Heredity,8,2,-3359.522,-1679.761,1
5,110,softmutate,8,2,-3359.508,-1679.754,2
4,79,Heredity,8,2,-3359.5,-1679.75,1
5,106,RandTop,8,2,-3359.434,-1679.717,1
3,59,Heredity,8,2,-3359.372,-1679.686,1
2,37,Heredity,8,2,-3359.371,-1679.686,1
7,147,Heredity,8,2,-3359.335,-1679.667,99
4,76,Heredity,8,2,-3359.303,-1679.652,2
7,163,RandTop,4,1,-1679.649,-1679.649,38
6,142,LatMutate,4,1,-1679.64,-1679.64,8
1,14,RandTop,8,2,-3359.269,-1679.635,6
6,126,softmutate,8,2,-3359.227,-1679.613,2
2,36,Heredity,8,2,-3359.153,-1679.576,2
3,56,Heredity,8,2,-3359.147,-1679.574,11
3,61,Heredity,8,2,-3359.146,-1679.573,1
2,38,Heredity,8,2,-3359.1,-1679.55,1
2,34,Heredity,8,2,-3359.026,-1679.513,2
2,32,Heredity,8,2,-3358.93,-1679.465,35
6,122,Heredity,8,2,-3358.927,-1679.463,1
3,58,Heredity,8,2,-3358.893,-1679.447,1
3,65,LatMutate,8,2,-3358.802,-1679.401,1
2,43,softmutate,8,2,-3358.733,-1679.366,2
1,26,RandTop,4,1,-1679.355,-1679.355,1
6,140,Permutate,4,1,-1679.267,-1679.267,38
4,86,softmutate,8,2,-3358.423,-1679.211,8
2,35,Heredity,8,2,-3358.118,-1679.059,1
7,156,softmutate,8,2,-3358.096,-1679.048,1
2,44,softmutate,8,2,-3357.969,-1678.985,2
6,128,softmutate,8,2,-3357.478,-1678.739,2
1,22,Random,4,1,-1678.7,-1678.7,2
