Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,215,softmutate,8,2,-890.675,-445.338,2
3,93,Heredity,8,2,-890.676,-445.338,2
4,127,Heredity,8,2,-890.674,-445.337,2
5,162,LatMutate,4,1,-445.336,-445.336,71
6,188,Heredity,8,2,-890.652,-445.326,2
4,135,Heredity,8,2,-890.642,-445.321,1
6,212,Heredity,8,2,-890.562,-445.281,11
3,73,Permutate,4,1,-445.257,-445.257,139
1,30,RandTop,8,2,-890.496,-445.248,10
5,157,RandTop,4,1,-445.247,-445.247,12
6,191,LatMutate,4,1,-445.245,-445.245,12
5,170,softmutate,8,2,-890.488,-445.244,10
1,23,Random,8,2,-890.488,-445.244,12
3,103,Heredity,8,2,-890.274,-445.137,87
4,133,softmutate,8,2,-890.088,-445.044,1
1,22,Random,8,2,-890.083,-445.042,38
3,106,Random,8,2,-890.057,-445.029,1
2,69,softmutate,8,2,-889.658,-444.829,2
1,8,RandTop,4,1,-444.79,-444.79,47
2,53,RandTop,4,1,-444.718,-444.718,47
1,19,RandTop,4,1,-444.713,-444.713,47
1,10,Random,4,1,-444.696,-444.696,1
3,75,Heredity,8,2,-889.375,-444.687,12
2,45,Random,4,1,-444.6,-444.6,38
6,207,RandTop,4,1,-444.598,-444.598,1
1,16,RandTop,8,2,-888.953,-444.476,6
3,81,RandTop,4,1,-444.022,-444.022,25
2,35,Random,4,1,-443.974,-443.974,65
