Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,172,Permutate,8,2,-2278.231,-1139.115,1
5,179,softmutate,8,2,-2278.229,-1139.114,2
5,173,Permutate,8,2,-2278.199,-1139.1,8
2,62,RandTop,8,2,-2278.2,-1139.1,1
2,44,Heredity,4,1,-1139.046,-1139.046,1
3,95,Heredity,8,2,-2278.049,-1139.024,1
2,63,Permutate,8,2,-2278.026,-1139.013,1
4,137,RandTop,8,2,-2277.984,-1138.992,1
1,22,RandTop,8,2,-2277.915,-1138.957,1
2,49,softmutate,8,2,-2277.867,-1138.934,1
1,23,Random,8,2,-2277.842,-1138.921,2
6,216,Random,8,2,-2277.836,-1138.918,8
6,202,Heredity,8,2,-2277.801,-1138.901,1
1,4,RandTop,4,1,-1138.9,-1138.9,1
3,103,softmutate,8,2,-2277.791,-1138.895,1
1,6,RandTop,4,1,-1138.892,-1138.892,1
5,159,softmutate,8,2,-2277.775,-1138.888,2
3,75,Heredity,8,2,-2277.627,-1138.813,1
2,64,Heredity,8,2,-2277.467,-1138.734,1
1,31,RandTop,8,2,-2277.431,-1138.715,1
6,198,Heredity,8,2,-2277.428,-1138.714,1
6,210,Permutate,8,2,-2277.323,-1138.661,1
3,104,Permutate,8,2,-2277.303,-1138.652,8
2,56,LatMutate,8,2,-2277.274,-1138.637,1
2,60,Random,8,2,-2277.266,-1138.633,1
6,194,Permutate,4,1,-1138.613,-1138.613,1
4,128,Heredity,8,2,-2277.16,-1138.58,1
6,211,Random,8,2,-2277.155,-1138.577,1
4,138,Heredity,8,2,-2277.095,-1138.547,1
6,201,softmutate,8,2,-2277.089,-1138.545,1
3,88,Heredity,8,2,-2277.081,-1138.54,1
3,84,RandTop,4,1,-1138.539,-1138.539,1
6,203,Heredity,8,2,-2277.068,-1138.534,1
2,61,softmutate,8,2,-2277.013,-1138.506,1
4,141,softmutate,8,2,-2276.995,-1138.497,1
2,68,softmutate,8,2,-2276.957,-1138.478,1
4,123,softmutate,8,2,-2276.946,-1138.473,1
5,157,Heredity,8,2,-2276.915,-1138.457,1
5,161,Heredity,8,2,-2276.912,-1138.456,1
3,94,softmutate,8,2,-2276.885,-1138.442,2
4,139,softmutate,8,2,-2276.799,-1138.399,1
3,92,Heredity,8,2,-2276.792,-1138.396,1
2,59,Heredity,8,2,-2276.747,-1138.373,1
4,135,Heredity,8,2,-2276.693,-1138.347,1
3,100,Heredity,8,2,-2276.694,-1138.347,1
3,99,softmutate,8,2,-2276.642,-1138.321,1
4,134,Heredity,8,2,-2276.627,-1138.313,1
5,168,Heredity,8,2,-2276.598,-1138.299,1
1,30,Random,8,2,-2276.569,-1138.285,2
4,127,Permutate,8,2,-2276.566,-1138.283,1
5,165,Heredity,8,2,-2276.481,-1138.241,6
1,29,Random,8,2,-2276.466,-1138.233,1
5,177,softmutate,8,2,-2276.463,-1138.232,1
1,12,RandTop,4,1,-1138.198,-1138.198,1
5,151,LatMutate,4,1,-1138.196,-1138.196,1
4,132,Heredity,8,2,-2276.35,-1138.175,1
6,200,Permutate,8,2,-2276.346,-1138.173,1
2,52,Heredity,8,2,-2276.289,-1138.144,1
2,54,Heredity,8,2,-2276.15,-1138.075,1
2,51,Heredity,8,2,-2276.125,-1138.063,1
5,158,Heredity,8,2,-2276.106,-1138.053,7
2,45,Heredity,8,2,-2276.076,-1138.038,1
2,55,Random,8,2,-2276.052,-1138.026,1
6,197,LatMutate,8,2,-2276.024,-1138.012,1
4,129,Heredity,8,2,-2276.006,-1138.003,1
2,46,Heredity,8,2,-2275.974,-1137.987,1
4,130,Heredity,8,2,-2275.893,-1137.947,1
6,196,Heredity,8,2,-2275.838,-1137.919,1
2,66,Random,8,2,-2275.838,-1137.919,1
5,170,Random,8,2,-2275.826,-1137.913,1
1,19,RandTop,8,2,-2275.696,-1137.848,1
1,8,Random,4,1,-1137.826,-1137.826,12
5,167,Heredity,8,2,-2275.571,-1137.785,1
3,90,Heredity,8,2,-2275.563,-1137.782,1
6,207,Heredity,8,2,-2275.524,-1137.762,1
1,15,RandTop,8,2,-2275.491,-1137.746,18
6,190,Random,4,1,-1137.721,-1137.721,2
3,72,Random,4,1,-1137.698,-1137.698,2
2,47,softmutate,8,2,-2275.293,-1137.647,1
2,48,Random,8,2,-2275.264,-1137.632,5
5,160,Heredity,8,2,-2274.96,-1137.48,1
3,91,Heredity,8,2,-2274.799,-1137.399,1
6,185,Permutate,4,1,-1137.346,-1137.346,1
2,35,Heredity,4,1,-1137.337,-1137.337,1
5,174,softmutate,8,2,-2274.65,-1137.325,1
6,199,Heredity,8,2,-2274.242,-1137.121,1
2,42,RandTop,4,1,-1136.901,-1136.901,6
3,89,softmutate,4,1,-1134.618,-1134.618,1
3,83,softmutate,4,1,-1134.574,-1134.574,1
6,214,softmutate,8,2,-2268.897,-1134.448,1
6,217,softmutate,8,2,-2263.475,-1131.738,1
