Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,140,Heredity,4,1,-1934.724,-1934.724,12
2,50,LatMutate,4,1,-1934.724,-1934.724,12
3,74,Random,4,1,-1934.703,-1934.703,12
4,93,Random,4,1,-1934.691,-1934.691,12
5,116,Random,4,1,-1934.65,-1934.65,12
2,38,Permutate,8,2,-3869.248,-1934.624,15
3,57,Heredity,8,2,-3869.228,-1934.614,12
3,61,Permutate,8,2,-3869.228,-1934.614,2
5,110,Heredity,4,1,-1934.591,-1934.591,12
7,169,LatMutate,4,1,-1934.572,-1934.572,12
3,62,Permutate,8,2,-3869.068,-1934.534,1
2,40,softmutate,8,2,-3869.0,-1934.5,12
2,32,Heredity,8,2,-3868.764,-1934.382,11
6,131,Permutate,8,2,-3868.736,-1934.368,2
5,103,Random,8,2,-3868.691,-1934.345,12
1,3,Random,8,2,-3868.63,-1934.315,12
1,5,Random,8,2,-3868.6,-1934.3,2
6,130,RandTop,8,2,-3868.42,-1934.21,1
6,134,softmutate,8,2,-3868.413,-1934.207,1
3,65,softmutate,8,2,-3868.385,-1934.193,63
1,9,RandTop,8,2,-3868.372,-1934.186,8
5,102,Heredity,8,2,-3868.179,-1934.09,2
7,153,Permutate,8,2,-3868.131,-1934.066,12
1,6,Random,8,2,-3868.112,-1934.056,2
3,60,Permutate,8,2,-3868.036,-1934.018,160
6,129,Random,8,2,-3868.027,-1934.014,5
6,136,keptBest,8,2,-3867.959,-1933.979,1
5,104,RandTop,8,2,-3867.959,-1933.979,1
7,158,keptBest,8,2,-3867.959,-1933.979,1
4,78,Heredity,8,2,-3867.924,-1933.962,2
1,11,RandTop,8,2,-3867.847,-1933.924,1
7,150,Heredity,8,2,-3867.848,-1933.924,12
4,84,RandTop,8,2,-3867.79,-1933.895,1
2,45,Heredity,4,1,-1933.869,-1933.869,6
6,138,Heredity,4,1,-1933.867,-1933.867,6
7,160,Heredity,4,1,-1933.862,-1933.862,6
1,21,Random,4,1,-1933.854,-1933.854,160
1,23,Random,4,1,-1933.853,-1933.853,160
1,10,RandTop,8,2,-3867.671,-1933.835,6
1,2,Random,8,2,-3867.657,-1933.828,1
7,156,softmutate,8,2,-3867.651,-1933.826,1
2,51,LatMutate,4,1,-1933.825,-1933.825,8
5,117,Random,4,1,-1933.824,-1933.824,1
1,26,RandTop,4,1,-1933.823,-1933.823,38
1,29,RandTop,4,1,-1933.823,-1933.823,38
4,91,Heredity,4,1,-1933.803,-1933.803,6
5,124,keptBest,4,1,-1933.803,-1933.803,6
1,8,RandTop,8,2,-3867.55,-1933.775,1
5,105,softmutate,8,2,-3867.532,-1933.766,2
7,159,keptBest,8,2,-3867.466,-1933.733,160
6,137,keptBest,8,2,-3867.466,-1933.733,160
4,85,Permutate,8,2,-3867.466,-1933.733,160
5,109,keptBest,8,2,-3867.466,-1933.733,160
2,39,Permutate,8,2,-3867.466,-1933.733,8
3,71,Heredity,4,1,-1933.699,-1933.699,6
7,161,Heredity,4,1,-1933.697,-1933.697,6
1,27,RandTop,4,1,-1933.696,-1933.696,6
1,28,RandTop,4,1,-1933.688,-1933.688,6
7,164,Random,4,1,-1933.678,-1933.678,6
7,155,softmutate,8,2,-3867.305,-1933.652,1
3,63,LatMutate,8,2,-3867.297,-1933.648,1
6,128,Heredity,8,2,-3867.276,-1933.638,2
2,44,Heredity,4,1,-1933.633,-1933.633,25
3,66,softmutate,8,2,-3867.259,-1933.63,2
1,19,Random,4,1,-1933.611,-1933.611,187
2,31,Heredity,8,2,-3867.196,-1933.598,1
3,59,RandTop,8,2,-3867.19,-1933.595,5
4,83,RandTop,8,2,-3867.148,-1933.574,2
6,135,softmutate,8,2,-3867.139,-1933.57,8
4,89,softmutate,8,2,-3867.139,-1933.569,2
2,41,softmutate,8,2,-3867.119,-1933.559,1
1,25,RandTop,4,1,-1933.519,-1933.519,25
2,46,Heredity,4,1,-1933.517,-1933.517,25
3,58,RandTop,8,2,-3867.029,-1933.514,20
2,47,Random,4,1,-1933.513,-1933.513,25
1,16,Random,4,1,-1933.511,-1933.511,25
2,49,Random,4,1,-1933.51,-1933.51,25
6,141,Random,4,1,-1933.5,-1933.5,25
3,69,Heredity,4,1,-1933.496,-1933.496,25
6,126,Heredity,8,2,-3866.965,-1933.483,1
3,54,Heredity,8,2,-3866.926,-1933.463,1
1,7,Random,8,2,-3866.911,-1933.455,1
2,35,Heredity,8,2,-3866.886,-1933.443,2
2,34,Heredity,8,2,-3866.833,-1933.416,25
3,64,softmutate,8,2,-3866.809,-1933.404,2
4,81,Random,8,2,-3866.795,-1933.398,2
1,30,RandTop,4,1,-1933.382,-1933.382,38
4,88,softmutate,8,2,-3866.76,-1933.38,1
7,168,LatMutate,4,1,-1933.339,-1933.339,38
4,79,Heredity,8,2,-3866.679,-1933.339,25
4,98,LatMutate,4,1,-1933.332,-1933.332,25
6,133,softmutate,8,2,-3866.636,-1933.318,1
7,165,Random,4,1,-1933.29,-1933.29,38
4,77,Heredity,8,2,-3866.491,-1933.245,2
4,80,Heredity,8,2,-3866.469,-1933.234,1
5,107,softmutate,8,2,-3866.431,-1933.215,1
6,125,Heredity,8,2,-3866.381,-1933.191,1
7,154,softmutate,8,2,-3866.359,-1933.18,1
5,101,Heredity,8,2,-3866.171,-1933.085,1
3,55,Heredity,8,2,-3866.111,-1933.055,1
6,127,Heredity,8,2,-3866.071,-1933.035,1
7,148,Heredity,8,2,-3866.008,-1933.004,2
6,142,Random,4,1,-1932.965,-1932.965,71
3,56,Heredity,8,2,-3865.87,-1932.935,1
4,82,Random,8,2,-3865.679,-1932.839,1
5,106,softmutate,8,2,-3865.678,-1932.839,2
4,87,softmutate,8,2,-3865.148,-1932.574,1
6,132,softmutate,8,2,-3864.016,-1932.008,38
7,157,softmutate,8,2,-3863.309,-1931.654,1
4,86,softmutate,8,2,-3863.3,-1931.65,8
3,73,Random,4,1,-1931.536,-1931.536,216
6,143,RandTop,4,1,-1931.044,-1931.044,1
5,108,softmutate,8,2,-3859.332,-1929.666,2
