Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,17,RandTop,8,2,-3730.615,-1865.307,63
5,178,softmutate,8,2,-3730.615,-1865.307,2
2,33,keptBest,8,2,-3730.595,-1865.297,2
1,30,Random,8,2,-3730.595,-1865.297,2
3,71,keptBest,8,2,-3730.595,-1865.297,2
4,109,keptBest,8,2,-3730.595,-1865.297,2
4,125,Permutate,8,2,-3730.572,-1865.286,1
4,119,Heredity,8,2,-3730.571,-1865.285,2
4,130,Heredity,8,2,-3730.568,-1865.284,2
3,84,Heredity,4,1,-1865.271,-1865.271,2
5,169,LatMutate,4,1,-1865.27,-1865.27,2
4,140,Random,8,2,-3730.541,-1865.27,2
5,176,Random,8,2,-3730.529,-1865.264,12
2,64,RandTop,8,2,-3730.526,-1865.263,11
4,137,RandTop,8,2,-3730.508,-1865.254,2
3,100,LatMutate,4,1,-1865.252,-1865.252,12
2,45,Heredity,8,2,-3730.496,-1865.248,63
2,54,Heredity,8,2,-3730.493,-1865.246,2
1,27,RandTop,8,2,-3730.479,-1865.239,2
5,166,Heredity,8,2,-3730.466,-1865.233,2
4,121,LatMutate,4,1,-1865.224,-1865.224,2
2,34,keptBest,8,2,-3730.445,-1865.222,2
1,22,RandTop,8,2,-3730.445,-1865.222,2
1,31,Random,8,2,-3730.434,-1865.217,2
3,89,Heredity,8,2,-3730.411,-1865.205,2
3,106,Random,8,2,-3730.399,-1865.199,1
3,97,LatMutate,8,2,-3730.387,-1865.193,5
4,123,RandTop,4,1,-1865.184,-1865.184,2
2,39,Permutate,4,1,-1865.178,-1865.178,12
5,149,Heredity,4,1,-1865.177,-1865.177,12
3,74,Random,4,1,-1865.177,-1865.177,12
3,85,Heredity,4,1,-1865.177,-1865.177,12
1,21,Random,8,2,-3730.348,-1865.174,2
1,3,Random,4,1,-1865.169,-1865.169,10
4,134,softmutate,8,2,-3730.339,-1865.169,2
1,6,Random,4,1,-1865.168,-1865.168,12
4,132,softmutate,8,2,-3730.331,-1865.165,12
4,111,Heredity,4,1,-1865.163,-1865.163,12
1,7,Random,4,1,-1865.157,-1865.157,12
5,164,Heredity,8,2,-3730.313,-1865.156,2
4,126,softmutate,8,2,-3730.307,-1865.153,63
2,50,Heredity,8,2,-3730.307,-1865.153,2
5,155,Heredity,8,2,-3730.289,-1865.144,2
4,122,Random,4,1,-1865.144,-1865.144,12
5,152,Random,4,1,-1865.139,-1865.139,12
3,90,RandTop,4,1,-1865.138,-1865.138,12
3,94,RandTop,4,1,-1865.135,-1865.135,12
2,47,LatMutate,4,1,-1865.133,-1865.133,2
4,113,RandTop,4,1,-1865.133,-1865.133,12
1,2,Random,4,1,-1865.131,-1865.131,12
3,95,Heredity,8,2,-3730.253,-1865.126,12
2,59,softmutate,8,2,-3730.243,-1865.121,2
2,43,Heredity,4,1,-1865.12,-1865.12,2
1,11,Random,4,1,-1865.113,-1865.113,2
5,165,Heredity,8,2,-3730.224,-1865.112,12
1,13,Random,4,1,-1865.108,-1865.108,2
5,177,softmutate,8,2,-3730.21,-1865.105,2
1,23,Random,8,2,-3730.208,-1865.104,2
2,53,Heredity,8,2,-3730.2,-1865.1,2
2,55,softmutate,8,2,-3730.194,-1865.097,12
2,58,Random,8,2,-3730.193,-1865.096,2
2,52,Heredity,8,2,-3730.19,-1865.095,2
4,127,LatMutate,4,1,-1865.083,-1865.083,2
3,87,Heredity,4,1,-1865.071,-1865.071,12
1,1,Random,4,1,-1865.061,-1865.061,87
2,40,Heredity,4,1,-1865.058,-1865.058,2
5,170,Random,4,1,-1865.054,-1865.054,2
1,20,RandTop,8,2,-3730.099,-1865.05,1
1,15,RandTop,4,1,-1865.031,-1865.031,71
2,68,Random,8,2,-3730.048,-1865.024,12
5,173,softmutate,8,2,-3730.046,-1865.023,2
1,9,RandTop,4,1,-1865.021,-1865.021,139
4,131,Heredity,8,2,-3730.041,-1865.021,2
4,142,Random,8,2,-3730.04,-1865.02,2
3,98,softmutate,8,2,-3730.006,-1865.003,11
3,76,RandTop,4,1,-1864.992,-1864.992,12
2,44,RandTop,4,1,-1864.974,-1864.974,12
5,175,softmutate,8,2,-3729.947,-1864.974,63
3,102,RandTop,8,2,-3729.913,-1864.956,11
2,63,softmutate,8,2,-3729.845,-1864.923,12
5,171,RandTop,4,1,-1864.923,-1864.923,6
1,28,Random,8,2,-3729.767,-1864.884,1
3,105,softmutate,8,2,-3729.745,-1864.872,12
5,174,softmutate,8,2,-3729.742,-1864.871,2
2,61,softmutate,8,2,-3729.731,-1864.865,2
4,128,Random,4,1,-1864.822,-1864.822,2
2,66,Random,8,2,-3729.434,-1864.717,1
2,56,LatMutate,4,1,-1864.669,-1864.669,2
4,143,Random,8,2,-3729.215,-1864.607,8
1,24,RandTop,8,2,-3729.135,-1864.567,1
3,104,softmutate,8,2,-3729.122,-1864.561,2
3,99,RandTop,4,1,-1864.543,-1864.543,1
4,141,RandTop,8,2,-3729.04,-1864.52,6
1,4,RandTop,4,1,-1864.464,-1864.464,47
5,179,RandTop,8,2,-3728.73,-1864.365,1
3,75,RandTop,4,1,-1863.611,-1863.611,47
1,5,RandTop,4,1,-1863.558,-1863.558,47
