Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,189,Permutate,4,1,-756.951,-756.951,2
7,228,RandTop,4,1,-756.949,-756.949,2
4,117,RandTop,4,1,-756.94,-756.94,12
3,93,Heredity,8,2,-1513.87,-756.935,2
7,247,Permutate,8,2,-1513.863,-756.932,1
1,13,RandTop,4,1,-756.929,-756.929,2
2,40,keptBest,4,1,-756.929,-756.929,2
1,11,RandTop,4,1,-756.922,-756.922,2
1,4,RandTop,4,1,-756.922,-756.922,2
7,241,Heredity,8,2,-1513.841,-756.921,1
7,218,keptBest,8,2,-1513.84,-756.92,1
5,170,Permutate,8,2,-1513.84,-756.92,1
6,182,keptBest,8,2,-1513.84,-756.92,1
4,120,Random,4,1,-756.91,-756.91,8
1,22,Random,8,2,-1513.812,-756.906,1
4,113,Heredity,4,1,-756.906,-756.906,2
4,122,Heredity,4,1,-756.904,-756.904,2
2,44,RandTop,4,1,-756.899,-756.899,2
1,16,Random,4,1,-756.897,-756.897,2
2,42,keptBest,4,1,-756.897,-756.897,2
1,15,Random,4,1,-756.894,-756.894,2
2,41,LatMutate,4,1,-756.888,-756.888,2
3,75,Permutate,4,1,-756.884,-756.884,2
3,74,Heredity,4,1,-756.881,-756.881,2
1,32,RandTop,8,2,-1513.746,-756.873,2
5,158,LatMutate,4,1,-756.868,-756.868,2
2,62,RandTop,8,2,-1513.734,-756.867,1
7,235,softmutate,8,2,-1513.729,-756.864,2
3,106,Random,8,2,-1513.691,-756.846,2
2,43,keptBest,4,1,-756.84,-756.84,2
1,12,Random,4,1,-756.84,-756.84,2
4,141,RandTop,8,2,-1513.673,-756.836,2
2,34,Heredity,4,1,-756.831,-756.831,12
3,103,Permutate,8,2,-1513.653,-756.826,2
3,90,Heredity,8,2,-1513.648,-756.824,2
2,48,Random,4,1,-756.824,-756.824,2
1,27,Random,8,2,-1513.626,-756.813,2
2,50,Heredity,8,2,-1513.616,-756.808,2
1,21,Random,8,2,-1513.6,-756.8,1
6,206,Permutate,8,2,-1513.584,-756.792,11
4,118,RandTop,4,1,-756.79,-756.79,6
5,157,LatMutate,4,1,-756.782,-756.782,2
1,18,Random,8,2,-1513.554,-756.777,2
3,102,Random,8,2,-1513.522,-756.761,2
1,29,RandTop,8,2,-1513.507,-756.754,1
6,209,Heredity,8,2,-1513.495,-756.747,1
7,231,softmutate,8,2,-1513.49,-756.745,2
1,31,RandTop,8,2,-1513.485,-756.743,2
7,236,Heredity,8,2,-1513.477,-756.739,6
6,183,Random,4,1,-756.738,-756.738,12
2,45,RandTop,4,1,-756.738,-756.738,12
2,39,Heredity,4,1,-756.738,-756.738,12
3,99,Heredity,8,2,-1513.462,-756.731,2
2,63,softmutate,8,2,-1513.446,-756.723,1
2,68,RandTop,8,2,-1513.436,-756.718,2
4,142,Random,8,2,-1513.424,-756.712,1
7,250,RandTop,8,2,-1513.413,-756.707,11
4,137,softmutate,8,2,-1513.402,-756.701,10
3,85,LatMutate,4,1,-756.697,-756.697,2
6,204,Random,8,2,-1513.328,-756.664,9
2,64,Random,8,2,-1513.303,-756.651,4
1,19,RandTop,8,2,-1513.285,-756.643,26
4,139,Random,8,2,-1513.274,-756.637,2
4,136,Random,8,2,-1513.261,-756.631,9
6,188,keptBest,4,1,-756.628,-756.628,1
5,148,Random,4,1,-756.628,-756.628,1
1,3,RandTop,4,1,-756.622,-756.622,1
1,20,RandTop,8,2,-1513.231,-756.615,11
4,125,LatMutate,4,1,-756.614,-756.614,8
5,174,Heredity,8,2,-1513.227,-756.614,1
5,151,keptBest,4,1,-756.614,-756.614,8
7,242,Random,8,2,-1513.217,-756.609,1
1,14,Random,4,1,-756.605,-756.605,12
6,184,Permutate,4,1,-756.601,-756.601,2
1,8,Random,4,1,-756.598,-756.598,2
5,177,softmutate,8,2,-1513.156,-756.578,71
5,179,RandTop,8,2,-1513.125,-756.562,11
3,84,Heredity,8,2,-1513.121,-756.561,2
5,173,Heredity,8,2,-1513.116,-756.558,11
5,145,keptBest,8,2,-1513.116,-756.558,11
4,128,Heredity,8,2,-1513.116,-756.558,11
7,245,RandTop,8,2,-1513.112,-756.556,2
5,155,Random,4,1,-756.552,-756.552,71
6,192,LatMutate,4,1,-756.551,-756.551,71
2,65,Heredity,8,2,-1513.074,-756.537,11
5,163,Random,4,1,-756.535,-756.535,12
7,223,keptBest,4,1,-756.533,-756.533,25
6,191,RandTop,4,1,-756.533,-756.533,25
1,10,RandTop,4,1,-756.53,-756.53,25
4,134,Random,8,2,-1513.051,-756.526,11
6,212,RandTop,8,2,-1513.036,-756.518,2
4,124,Heredity,8,2,-1513.031,-756.515,2
7,248,Heredity,8,2,-1513.005,-756.502,6
4,121,LatMutate,4,1,-756.496,-756.496,2
5,175,RandTop,8,2,-1512.966,-756.483,1
1,30,Random,8,2,-1512.928,-756.464,1
5,160,LatMutate,4,1,-756.455,-756.455,1
2,61,Heredity,8,2,-1512.866,-756.433,1
5,166,Heredity,8,2,-1512.854,-756.427,2
5,168,Heredity,8,2,-1512.851,-756.426,1
5,178,softmutate,8,2,-1512.849,-756.424,2
6,210,Heredity,8,2,-1512.829,-756.414,1
7,237,Heredity,8,2,-1512.825,-756.413,1
3,98,Heredity,8,2,-1512.747,-756.374,6
6,214,Random,8,2,-1512.728,-756.364,1
2,37,Heredity,4,1,-756.361,-756.361,2
6,195,Heredity,4,1,-756.341,-756.341,1
3,105,softmutate,8,2,-1512.674,-756.337,1
5,165,Heredity,8,2,-1512.669,-756.335,1
4,135,Heredity,8,2,-1512.624,-756.312,1
2,57,softmutate,8,2,-1512.614,-756.307,2
3,94,Heredity,8,2,-1512.581,-756.29,2
7,243,Random,8,2,-1512.562,-756.281,113
5,164,Heredity,8,2,-1512.56,-756.28,2
2,51,Random,4,1,-756.258,-756.258,1
1,23,RandTop,8,2,-1512.51,-756.255,1
3,73,LatMutate,4,1,-756.244,-756.244,2
6,190,Heredity,4,1,-756.242,-756.242,2
7,246,Heredity,8,2,-1512.477,-756.238,2
4,115,Random,4,1,-756.234,-756.234,1
6,187,RandTop,4,1,-756.22,-756.22,1
3,88,softmutate,8,2,-1512.436,-756.218,2
2,49,Heredity,8,2,-1512.432,-756.216,2
6,200,Heredity,8,2,-1512.419,-756.21,2
4,119,LatMutate,4,1,-756.195,-756.195,12
2,60,RandTop,8,2,-1512.376,-756.188,1
1,17,Random,8,2,-1512.368,-756.184,2
7,225,Heredity,8,2,-1512.322,-756.161,11
5,169,Heredity,8,2,-1512.293,-756.146,2
5,172,Heredity,8,2,-1512.293,-756.146,2
1,5,Random,4,1,-756.145,-756.145,2
5,150,Random,4,1,-756.145,-756.145,2
5,159,softmutate,8,2,-1512.284,-756.142,2
3,91,Heredity,8,2,-1512.275,-756.138,2
3,83,Heredity,8,2,-1512.267,-756.133,2
3,79,Heredity,8,2,-1512.256,-756.128,10
1,1,Random,4,1,-756.123,-756.123,2
7,220,Random,4,1,-756.121,-756.121,2
5,152,Random,4,1,-756.12,-756.12,2
1,2,Random,4,1,-756.12,-756.12,2
4,116,Random,4,1,-756.118,-756.118,2
1,6,Random,4,1,-756.116,-756.116,12
1,7,Random,4,1,-756.114,-756.114,12
6,197,softmutate,8,2,-1512.209,-756.105,2
7,230,Heredity,8,2,-1512.195,-756.097,2
7,251,softmutate,8,2,-1512.185,-756.093,1
7,234,LatMutate,8,2,-1512.182,-756.091,2
3,82,Heredity,8,2,-1512.181,-756.09,2
4,133,Heredity,8,2,-1512.139,-756.07,2
2,46,Heredity,8,2,-1512.128,-756.064,2
2,59,Random,8,2,-1512.126,-756.063,13
5,167,RandTop,4,1,-756.061,-756.061,2
6,198,Heredity,8,2,-1512.111,-756.056,12
4,126,Heredity,8,2,-1512.095,-756.048,12
4,127,Heredity,8,2,-1512.09,-756.045,12
7,232,Heredity,8,2,-1512.081,-756.04,11
1,26,Random,8,2,-1512.072,-756.036,12
6,193,Random,4,1,-756.023,-756.023,2
3,78,RandTop,4,1,-756.022,-756.022,2
6,201,Heredity,8,2,-1512.043,-756.021,2
4,123,RandTop,4,1,-756.019,-756.019,2
5,162,softmutate,8,2,-1512.017,-756.009,2
6,215,softmutate,8,2,-1512.006,-756.003,2
6,211,Random,8,2,-1512.002,-756.001,2
7,224,Random,4,1,-755.999,-755.999,2
7,229,Heredity,8,2,-1511.997,-755.998,2
6,202,Heredity,8,2,-1511.985,-755.993,11
7,226,LatMutate,4,1,-755.979,-755.979,2
6,194,LatMutate,8,2,-1511.956,-755.978,2
5,153,Random,4,1,-755.978,-755.978,2
6,196,Heredity,8,2,-1511.928,-755.964,12
5,154,Random,4,1,-755.962,-755.962,2
3,97,softmutate,8,2,-1511.923,-755.961,2
2,58,Heredity,8,2,-1511.908,-755.954,2
2,54,softmutate,8,2,-1511.828,-755.914,2
3,80,softmutate,8,2,-1511.76,-755.88,2
4,114,Heredity,4,1,-755.875,-755.875,2
6,207,LatMutate,8,2,-1511.73,-755.865,2
4,129,Heredity,8,2,-1511.615,-755.807,2
3,96,Random,8,2,-1511.542,-755.771,1
2,47,Heredity,8,2,-1511.532,-755.766,2
7,239,softmutate,8,2,-1511.518,-755.759,2
7,219,Heredity,4,1,-755.73,-755.73,2
