Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
9,328,RandTop,8,2,-9970.219,-4985.11,6
8,257,keptBest,8,2,-9970.213,-4985.107,63
7,237,Random,8,2,-9970.213,-4985.107,63
7,219,keptBest,8,2,-9970.212,-4985.106,65
6,181,keptBest,8,2,-9970.212,-4985.106,65
5,169,RandTop,8,2,-9970.212,-4985.106,65
4,138,Random,8,2,-9970.21,-4985.105,2
2,39,Heredity,4,1,-4985.103,-4985.103,160
2,53,Permutate,8,2,-9970.203,-4985.101,2
1,12,RandTop,4,1,-4985.101,-4985.101,1
1,3,Random,4,1,-4985.096,-4985.096,65
7,246,RandTop,8,2,-9970.184,-4985.092,55
9,300,Heredity,4,1,-4985.092,-4985.092,160
9,318,RandTop,8,2,-9970.182,-4985.091,31
6,209,Random,8,2,-9970.181,-4985.091,47
1,26,Random,8,2,-9970.182,-4985.091,2
6,198,RandTop,4,1,-4985.089,-4985.089,6
5,178,Random,8,2,-9970.176,-4985.088,2
8,280,Permutate,8,2,-9970.165,-4985.082,1
1,30,RandTop,8,2,-9970.162,-4985.081,1
3,73,LatMutate,4,1,-4985.078,-4985.078,1
6,185,Heredity,4,1,-4985.076,-4985.076,2
8,258,Heredity,4,1,-4985.073,-4985.073,8
7,242,Permutate,8,2,-9970.137,-4985.069,2
2,65,Random,8,2,-9970.136,-4985.068,11
1,11,RandTop,4,1,-4985.067,-4985.067,12
2,67,RandTop,8,2,-9970.127,-4985.064,1
3,85,RandTop,4,1,-4985.064,-4985.064,1
1,22,Random,8,2,-9970.123,-4985.061,2
1,16,RandTop,8,2,-9970.119,-4985.06,2
1,24,Random,8,2,-9970.113,-4985.056,15
8,266,Random,4,1,-4985.054,-4985.054,2
1,2,Random,4,1,-4985.05,-4985.05,97
4,132,RandTop,8,2,-9970.098,-4985.049,1
7,224,LatMutate,4,1,-4985.047,-4985.047,1
6,189,Heredity,4,1,-4985.044,-4985.044,2
6,194,Random,4,1,-4985.044,-4985.044,1
3,74,Heredity,4,1,-4985.043,-4985.043,10
3,77,Random,4,1,-4985.041,-4985.041,97
3,70,Heredity,4,1,-4985.04,-4985.04,8
2,42,RandTop,4,1,-4985.038,-4985.038,47
1,13,Random,8,2,-9970.074,-4985.037,13
2,41,Heredity,4,1,-4985.034,-4985.034,8
5,155,LatMutate,4,1,-4985.031,-4985.031,2
7,220,LatMutate,4,1,-4985.029,-4985.029,8
1,14,Random,8,2,-9970.045,-4985.022,87
3,81,LatMutate,4,1,-4985.021,-4985.021,1
1,10,RandTop,4,1,-4985.02,-4985.02,12
5,152,LatMutate,4,1,-4985.015,-4985.015,1
7,222,Random,4,1,-4985.014,-4985.014,160
3,84,Heredity,4,1,-4985.014,-4985.014,2
1,17,Random,8,2,-9970.026,-4985.013,63
7,250,RandTop,8,2,-9970.02,-4985.01,2
3,75,Heredity,4,1,-4985.005,-4985.005,47
8,279,RandTop,8,2,-9970.01,-4985.005,9
9,296,Random,4,1,-4985.0,-4985.0,47
7,251,Permutate,8,2,-9969.998,-4984.999,11
1,20,Random,8,2,-9969.998,-4984.999,15
2,40,Heredity,4,1,-4984.997,-4984.997,6
3,76,Heredity,4,1,-4984.996,-4984.996,2
9,325,Permutate,8,2,-9969.99,-4984.995,12
7,253,RandTop,8,2,-9969.989,-4984.995,1
6,208,Random,8,2,-9969.987,-4984.994,2
5,166,Random,8,2,-9969.985,-4984.993,160
8,263,Heredity,4,1,-4984.992,-4984.992,2
3,89,LatMutate,4,1,-4984.991,-4984.991,2
1,7,Random,4,1,-4984.99,-4984.99,42
7,228,RandTop,4,1,-4984.988,-4984.988,47
9,305,Random,4,1,-4984.981,-4984.981,2
6,215,RandTop,8,2,-9969.955,-4984.977,2
4,111,Random,4,1,-4984.977,-4984.977,5
2,44,LatMutate,4,1,-4984.976,-4984.976,65
3,96,Random,8,2,-9969.95,-4984.975,2
5,177,Random,8,2,-9969.948,-4984.974,2
2,38,Random,4,1,-4984.968,-4984.968,12
7,226,keptBest,4,1,-4984.967,-4984.967,229
6,182,Random,4,1,-4984.967,-4984.967,229
2,57,RandTop,8,2,-9969.917,-4984.958,10
5,171,RandTop,8,2,-9969.916,-4984.958,55
5,175,Permutate,8,2,-9969.914,-4984.957,1
5,153,Random,4,1,-4984.948,-4984.948,2
3,100,Random,8,2,-9969.892,-4984.946,2
4,124,LatMutate,4,1,-4984.946,-4984.946,8
8,286,Permutate,8,2,-9969.858,-4984.929,11
9,299,Heredity,4,1,-4984.927,-4984.927,2
8,281,Random,8,2,-9969.85,-4984.925,97
1,23,Random,8,2,-9969.846,-4984.923,12
3,97,RandTop,8,2,-9969.847,-4984.923,1
8,282,Random,8,2,-9969.837,-4984.918,1
7,227,Random,4,1,-4984.918,-4984.918,12
6,211,RandTop,8,2,-9969.831,-4984.915,4
8,285,Random,8,2,-9969.829,-4984.914,63
9,322,Random,8,2,-9969.823,-4984.912,23
2,66,RandTop,8,2,-9969.822,-4984.911,2
3,94,Permutate,8,2,-9969.822,-4984.911,1
6,187,Heredity,4,1,-4984.891,-4984.891,2
4,120,Heredity,4,1,-4984.89,-4984.89,2
7,221,Heredity,4,1,-4984.88,-4984.88,10
8,265,Random,4,1,-4984.873,-4984.873,121
7,248,Random,8,2,-9969.736,-4984.868,55
1,8,RandTop,4,1,-4984.858,-4984.858,10
9,303,Random,4,1,-4984.854,-4984.854,38
1,5,Random,4,1,-4984.854,-4984.854,2
7,247,Permutate,8,2,-9969.704,-4984.852,1
8,283,Random,8,2,-9969.696,-4984.848,5
9,327,RandTop,8,2,-9969.693,-4984.847,12
4,113,Random,4,1,-4984.842,-4984.842,8
1,32,RandTop,8,2,-9969.679,-4984.839,59
9,315,Random,4,1,-4984.839,-4984.839,2
4,118,LatMutate,4,1,-4984.838,-4984.838,8
3,83,Heredity,4,1,-4984.815,-4984.815,2
8,269,LatMutate,4,1,-4984.789,-4984.789,2
6,190,Random,4,1,-4984.78,-4984.78,5
4,136,Permutate,8,2,-9969.547,-4984.773,12
2,47,LatMutate,4,1,-4984.768,-4984.768,1
2,63,Random,8,2,-9969.522,-4984.761,2
9,309,RandTop,4,1,-4984.756,-4984.756,2
1,9,RandTop,4,1,-4984.75,-4984.75,2
6,195,RandTop,4,1,-4984.75,-4984.75,10
7,241,Random,8,2,-9969.471,-4984.736,6
9,312,Heredity,4,1,-4984.734,-4984.734,2
9,314,LatMutate,4,1,-4984.716,-4984.716,2
3,86,LatMutate,4,1,-4984.707,-4984.707,2
7,233,RandTop,8,2,-9969.367,-4984.684,10
6,199,RandTop,4,1,-4984.681,-4984.681,2
1,31,RandTop,8,2,-9969.33,-4984.665,11
7,238,LatMutate,4,1,-4984.663,-4984.663,2
4,122,RandTop,4,1,-4984.66,-4984.66,2
3,71,RandTop,4,1,-4984.631,-4984.631,123
9,304,Random,4,1,-4984.618,-4984.618,1
6,200,LatMutate,4,1,-4984.599,-4984.599,2
7,232,RandTop,4,1,-4984.596,-4984.596,2
4,121,Random,4,1,-4984.576,-4984.576,1
5,162,RandTop,4,1,-4984.571,-4984.571,1
5,147,RandTop,4,1,-4984.548,-4984.548,10
6,193,keptBest,4,1,-4984.548,-4984.548,10
2,58,Heredity,8,2,-9967.794,-4983.897,11
2,46,Heredity,8,2,-9967.634,-4983.817,2
9,310,Heredity,8,2,-9967.477,-4983.738,2
2,49,Heredity,8,2,-9967.357,-4983.678,1
5,157,Heredity,8,2,-9967.35,-4983.675,15
5,161,Heredity,8,2,-9967.335,-4983.668,47
6,196,Heredity,8,2,-9967.332,-4983.666,2
4,127,Heredity,8,2,-9967.3,-4983.65,2
8,278,Heredity,8,2,-9967.298,-4983.649,66
9,307,Heredity,8,2,-9967.285,-4983.643,2
5,158,Heredity,8,2,-9967.284,-4983.642,2
6,207,Heredity,8,2,-9967.281,-4983.641,15
5,159,Heredity,8,2,-9967.208,-4983.604,63
7,243,softmutate,8,2,-9967.186,-4983.593,2
4,123,Heredity,8,2,-9967.171,-4983.585,2
8,271,Heredity,8,2,-9967.148,-4983.574,47
6,197,Heredity,8,2,-9967.11,-4983.555,2
7,234,softmutate,8,2,-9967.103,-4983.552,2
7,231,Heredity,8,2,-9967.067,-4983.534,2
4,126,Heredity,8,2,-9967.038,-4983.519,2
8,291,softmutate,8,2,-9967.032,-4983.516,1
6,201,Heredity,8,2,-9967.016,-4983.508,2
5,170,softmutate,8,2,-9967.01,-4983.505,1
8,267,softmutate,8,2,-9966.994,-4983.497,2
4,125,Heredity,8,2,-9966.908,-4983.454,2
2,50,Heredity,8,2,-9966.904,-4983.452,1
2,51,softmutate,8,2,-9966.902,-4983.451,2
7,240,Heredity,8,2,-9966.834,-4983.417,11
9,311,softmutate,8,2,-9966.826,-4983.413,2
5,165,Heredity,8,2,-9966.806,-4983.403,12
9,320,Heredity,8,2,-9966.787,-4983.393,1
7,239,Heredity,8,2,-9966.726,-4983.363,1
4,116,Heredity,8,2,-9966.72,-4983.36,69
5,156,Heredity,8,2,-9966.672,-4983.336,5
6,213,softmutate,8,2,-9966.636,-4983.318,1
3,90,Heredity,8,2,-9966.623,-4983.312,1
7,245,Heredity,8,2,-9966.616,-4983.308,66
6,216,softmutate,8,2,-9966.598,-4983.299,2
9,313,softmutate,8,2,-9966.594,-4983.297,2
9,316,softmutate,8,2,-9966.59,-4983.295,2
9,321,Heredity,8,2,-9966.58,-4983.29,2
3,95,softmutate,8,2,-9966.572,-4983.286,2
5,163,softmutate,8,2,-9966.564,-4983.282,1
7,236,Heredity,8,2,-9966.523,-4983.261,2
6,183,Heredity,8,2,-9966.516,-4983.258,2
3,91,softmutate,8,2,-9966.484,-4983.242,2
3,93,Heredity,8,2,-9966.371,-4983.186,1
7,252,softmutate,8,2,-9966.348,-4983.174,1
4,128,Heredity,8,2,-9966.332,-4983.166,2
7,235,Heredity,8,2,-9966.326,-4983.163,1
2,61,Heredity,8,2,-9966.321,-4983.16,2
4,142,softmutate,8,2,-9966.316,-4983.158,2
8,275,softmutate,8,2,-9966.308,-4983.154,1
9,319,softmutate,8,2,-9966.307,-4983.154,1
6,206,softmutate,8,2,-9966.304,-4983.152,1
3,99,Heredity,8,2,-9966.289,-4983.144,1
7,229,Heredity,8,2,-9966.268,-4983.134,2
3,88,softmutate,8,2,-9966.215,-4983.107,2
8,284,Heredity,8,2,-9966.214,-4983.107,11
8,274,softmutate,8,2,-9966.201,-4983.101,5
5,167,Heredity,8,2,-9966.173,-4983.087,2
4,135,softmutate,8,2,-9966.149,-4983.074,1
5,160,Heredity,8,2,-9966.106,-4983.053,14
3,102,softmutate,8,2,-9966.102,-4983.051,2
8,287,softmutate,8,2,-9966.095,-4983.048,2
5,154,Heredity,8,2,-9966.094,-4983.047,2
4,129,Heredity,8,2,-9966.09,-4983.045,11
8,288,Heredity,8,2,-9966.063,-4983.032,1
3,87,Heredity,8,2,-9966.007,-4983.004,1
2,54,Heredity,8,2,-9965.99,-4982.995,1
8,272,Heredity,8,2,-9965.914,-4982.957,1
9,326,softmutate,8,2,-9965.909,-4982.954,2
4,130,softmutate,8,2,-9965.885,-4982.943,2
7,249,Heredity,8,2,-9965.866,-4982.933,1
5,164,softmutate,8,2,-9965.855,-4982.928,2
4,134,Heredity,8,2,-9965.853,-4982.927,2
6,202,softmutate,8,2,-9965.811,-4982.906,2
2,56,softmutate,8,2,-9965.79,-4982.895,2
6,212,LatMutate,8,2,-9965.765,-4982.883,2
8,276,Heredity,8,2,-9965.747,-4982.873,4
2,64,softmutate,8,2,-9965.686,-4982.843,2
6,214,softmutate,8,2,-9965.667,-4982.833,1
3,92,Heredity,8,2,-9965.659,-4982.83,36
3,98,softmutate,8,2,-9965.562,-4982.781,1
2,60,Heredity,8,2,-9965.54,-4982.77,2
9,323,Heredity,8,2,-9965.501,-4982.751,2
7,244,softmutate,8,2,-9965.485,-4982.743,2
2,55,Heredity,8,2,-9965.444,-4982.722,1
5,173,softmutate,8,2,-9965.435,-4982.718,2
2,62,softmutate,8,2,-9965.387,-4982.693,1
6,210,softmutate,8,2,-9965.33,-4982.665,2
2,52,Heredity,8,2,-9964.86,-4982.43,1
4,141,softmutate,8,2,-9964.85,-4982.425,2
4,133,softmutate,8,2,-9962.64,-4981.32,1
