Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,172,Random,8,2,-1530.69,-765.345,1
3,88,Heredity,8,2,-1530.675,-765.338,2
3,84,Heredity,8,2,-1530.671,-765.335,2
5,152,Heredity,8,2,-1530.665,-765.332,2
5,158,Heredity,8,2,-1530.648,-765.324,2
5,168,LatMutate,8,2,-1530.555,-765.278,2
1,26,Random,8,2,-1530.554,-765.277,2
7,248,RandTop,8,2,-1530.484,-765.242,1
6,208,Heredity,8,2,-1530.485,-765.242,11
7,221,Heredity,8,2,-1530.47,-765.235,2
6,187,Random,8,2,-1530.462,-765.231,11
4,122,Heredity,8,2,-1530.459,-765.23,59
3,98,Random,8,2,-1530.399,-765.199,2
4,113,Random,4,1,-765.179,-765.179,2
4,112,Heredity,4,1,-765.129,-765.129,6
1,20,RandTop,8,2,-1530.234,-765.117,191
2,46,softmutate,8,2,-1530.211,-765.106,12
7,231,Random,8,2,-1530.193,-765.097,11
1,12,Random,8,2,-1530.194,-765.097,11
2,47,Random,8,2,-1530.192,-765.096,11
2,54,Heredity,8,2,-1530.179,-765.089,2
3,74,Heredity,4,1,-765.056,-765.056,12
6,183,softmutate,8,2,-1529.868,-764.934,2
6,214,RandTop,8,2,-1529.831,-764.916,2
3,94,Heredity,8,2,-1529.769,-764.884,1
4,129,softmutate,8,2,-1529.476,-764.738,2
4,121,RandTop,4,1,-764.5,-764.5,1
