Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,34,keptBest,8,2,-2523.859,-1261.93,2
1,19,RandTop,8,2,-2523.859,-1261.93,2
4,110,keptBest,8,2,-2523.849,-1261.924,2
3,72,keptBest,8,2,-2523.849,-1261.924,2
2,54,Heredity,8,2,-2523.849,-1261.924,2
2,58,softmutate,8,2,-2523.789,-1261.895,2
3,89,softmutate,8,2,-2523.749,-1261.874,2
6,188,Permutate,8,2,-2523.744,-1261.872,10
1,32,RandTop,8,2,-2523.732,-1261.866,2
4,138,Random,8,2,-2523.727,-1261.864,2
5,173,Heredity,8,2,-2523.72,-1261.86,1
3,82,softmutate,8,2,-2523.713,-1261.857,2
2,66,RandTop,8,2,-2523.691,-1261.845,4
3,96,Heredity,8,2,-2523.676,-1261.838,2
3,77,keptBest,4,1,-1261.816,-1261.816,23
4,114,keptBest,4,1,-1261.816,-1261.816,23
2,47,Random,4,1,-1261.816,-1261.816,23
4,137,Heredity,8,2,-2523.601,-1261.8,1
3,99,Random,8,2,-2523.567,-1261.784,1
4,135,Permutate,8,2,-2523.551,-1261.776,1
5,159,Heredity,8,2,-2523.54,-1261.77,11
1,16,RandTop,4,1,-1261.769,-1261.769,2
2,40,Heredity,4,1,-1261.748,-1261.748,2
1,14,Random,4,1,-1261.747,-1261.747,2
6,219,RandTop,8,2,-2523.488,-1261.744,1
4,111,keptBest,8,2,-2523.476,-1261.738,11
3,100,RandTop,8,2,-2523.476,-1261.738,11
5,171,Permutate,8,2,-2523.474,-1261.737,11
3,90,softmutate,8,2,-2523.466,-1261.733,11
6,203,Heredity,8,2,-2523.458,-1261.729,2
2,61,Heredity,8,2,-2523.454,-1261.727,1
4,142,RandTop,8,2,-2523.432,-1261.716,2
6,215,softmutate,8,2,-2523.421,-1261.71,2
3,98,Heredity,8,2,-2523.419,-1261.709,2
5,175,Heredity,8,2,-2523.379,-1261.69,1
5,165,Heredity,8,2,-2523.358,-1261.679,59
3,78,keptBest,4,1,-1261.653,-1261.653,42
2,46,Permutate,4,1,-1261.653,-1261.653,42
1,25,Random,8,2,-2523.286,-1261.643,1
2,35,keptBest,8,2,-2523.264,-1261.632,124
1,20,Random,8,2,-2523.264,-1261.632,124
6,196,Random,4,1,-1261.63,-1261.63,8
4,129,Heredity,8,2,-2523.249,-1261.624,1
2,68,RandTop,8,2,-2523.228,-1261.614,2
5,174,softmutate,8,2,-2523.211,-1261.606,1
4,134,RandTop,8,2,-2523.192,-1261.596,1
5,170,Random,8,2,-2523.186,-1261.593,1
3,76,LatMutate,4,1,-1261.589,-1261.589,12
1,5,Random,4,1,-1261.586,-1261.586,12
6,209,Random,8,2,-2523.148,-1261.574,1
2,52,Heredity,8,2,-2523.109,-1261.555,2
1,10,RandTop,4,1,-1261.554,-1261.554,1
5,162,LatMutate,8,2,-2523.096,-1261.548,2
3,81,Heredity,8,2,-2523.077,-1261.539,2
5,156,Heredity,8,2,-2523.078,-1261.539,2
3,86,Heredity,8,2,-2523.066,-1261.533,2
6,213,Random,8,2,-2523.055,-1261.528,2
6,201,softmutate,8,2,-2522.999,-1261.499,2
6,190,Heredity,4,1,-1261.497,-1261.497,2
3,93,Permutate,8,2,-2522.967,-1261.484,2
3,102,Heredity,8,2,-2522.919,-1261.46,12
1,23,Random,8,2,-2522.886,-1261.443,1
3,104,softmutate,8,2,-2522.884,-1261.442,2
4,125,softmutate,8,2,-2522.858,-1261.429,2
5,177,softmutate,8,2,-2522.848,-1261.424,2
6,214,Permutate,8,2,-2522.824,-1261.412,1
1,1,Random,4,1,-1261.407,-1261.407,79
1,22,Random,8,2,-2522.808,-1261.404,1
4,127,Heredity,8,2,-2522.778,-1261.389,2
3,84,Permutate,4,1,-1261.387,-1261.387,1
3,83,Permutate,4,1,-1261.387,-1261.387,1
5,164,Heredity,8,2,-2522.768,-1261.384,1
5,150,Random,4,1,-1261.381,-1261.381,1
1,24,RandTop,8,2,-2522.711,-1261.356,1
2,50,Heredity,8,2,-2522.674,-1261.337,1
4,123,softmutate,8,2,-2522.673,-1261.337,2
2,37,Random,4,1,-1261.333,-1261.333,5
4,130,Heredity,8,2,-2522.661,-1261.331,2
4,139,Random,8,2,-2522.614,-1261.307,1
1,28,Random,8,2,-2522.591,-1261.295,1
2,48,LatMutate,4,1,-1261.286,-1261.286,2
5,163,softmutate,8,2,-2522.569,-1261.284,1
2,59,Heredity,8,2,-2522.498,-1261.249,1
5,166,Random,8,2,-2522.495,-1261.247,176
1,15,Random,4,1,-1261.243,-1261.243,2
1,11,RandTop,4,1,-1261.237,-1261.237,6
1,9,RandTop,4,1,-1261.237,-1261.237,6
6,206,LatMutate,8,2,-2522.47,-1261.235,2
6,199,Heredity,8,2,-2522.465,-1261.233,2
3,88,LatMutate,4,1,-1261.232,-1261.232,1
2,64,Random,8,2,-2522.439,-1261.22,1
1,17,Random,4,1,-1261.216,-1261.216,2
3,101,Heredity,8,2,-2522.409,-1261.204,2
5,161,Heredity,8,2,-2522.398,-1261.199,1
5,176,Permutate,8,2,-2522.38,-1261.19,1
1,27,RandTop,8,2,-2522.347,-1261.173,1
2,53,softmutate,8,2,-2522.33,-1261.165,1
6,210,RandTop,8,2,-2522.314,-1261.157,5
1,29,Random,8,2,-2522.262,-1261.131,1
6,204,Heredity,8,2,-2522.254,-1261.127,2
1,26,RandTop,8,2,-2522.222,-1261.111,8
2,41,Random,4,1,-1261.084,-1261.084,38
6,211,Heredity,8,2,-2522.132,-1261.066,2
6,216,Heredity,8,2,-2522.125,-1261.063,2
2,55,Heredity,8,2,-2522.125,-1261.063,6
3,74,Random,4,1,-1261.029,-1261.029,12
6,218,softmutate,8,2,-2522.014,-1261.007,2
3,105,Random,8,2,-2522.004,-1261.002,1
3,94,softmutate,8,2,-2522.0,-1261.0,2
6,217,RandTop,8,2,-2521.944,-1260.972,12
4,124,LatMutate,8,2,-2521.941,-1260.971,2
4,117,Random,4,1,-1260.939,-1260.939,2
2,62,Random,8,2,-2521.802,-1260.901,10
1,4,Random,4,1,-1260.884,-1260.884,10
4,133,Heredity,8,2,-2521.76,-1260.88,6
4,122,Permutate,8,2,-2521.636,-1260.818,2
2,51,Heredity,8,2,-2521.372,-1260.686,2
6,194,RandTop,4,1,-1260.645,-1260.645,10
2,67,RandTop,8,2,-2521.207,-1260.603,1
2,45,RandTop,4,1,-1260.586,-1260.586,2
4,115,Random,4,1,-1260.569,-1260.569,8
5,169,Heredity,8,2,-2521.104,-1260.552,2
1,31,RandTop,8,2,-2521.041,-1260.52,2
3,75,Random,4,1,-1260.441,-1260.441,10
3,80,Permutate,4,1,-1260.314,-1260.314,1
4,143,softmutate,8,2,-2519.881,-1259.941,2
6,186,Random,4,1,-1259.307,-1259.307,99
1,2,RandTop,4,1,-1259.298,-1259.298,99
