Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,252,Random,8,2,-3354.547,-1677.273,123.0
3,85,Heredity,4,1,-1677.273,-1677.273,123.0
7,243,LatMutate,4,1,-1677.273,-1677.273,1.0
2,59,RandTop,4,1,-1677.272,-1677.272,123.0
7,240,RandTop,4,1,-1677.272,-1677.272,123.0
7,238,Heredity,4,1,-1677.272,-1677.272,123.0
7,231,RandTop,8,2,-3354.544,-1677.272,123.0
1,8,Random,4,1,-1677.27,-1677.27,123.0
5,149,Heredity,8,2,-3354.536,-1677.268,11.0
4,127,keptBest,4,1,-1677.267,-1677.267,12.0
6,203,keptBest,4,1,-1677.267,-1677.267,12.0
7,247,keptBest,4,1,-1677.267,-1677.267,12.0
7,236,Heredity,4,1,-1677.267,-1677.267,123.0
3,96,Random,4,1,-1677.267,-1677.267,12.0
5,165,keptBest,4,1,-1677.267,-1677.267,12.0
2,48,Random,4,1,-1677.265,-1677.265,123.0
7,242,Permutate,4,1,-1677.265,-1677.265,8.0
7,241,RandTop,4,1,-1677.265,-1677.265,123.0
6,186,Heredity,8,2,-3354.527,-1677.263,63.0
1,19,RandTop,4,1,-1677.262,-1677.262,123.0
7,225,Heredity,8,2,-3354.519,-1677.26,63.0
4,110,Heredity,8,2,-3354.519,-1677.259,15.0
1,15,RandTop,4,1,-1677.259,-1677.259,123.0
1,21,Random,8,2,-3354.519,-1677.259,1.0
5,160,RandTop,4,1,-1677.254,-1677.254,123.0
2,40,Heredity,8,2,-3354.506,-1677.253,11.0
7,228,Heredity,8,2,-3354.505,-1677.252,15.0
5,153,Random,8,2,-3354.501,-1677.251,26.0
3,78,Heredity,8,2,-3354.503,-1677.251,11.0
4,117,RandTop,8,2,-3354.5,-1677.25,123.0
1,23,RandTop,8,2,-3354.462,-1677.231,123.0
6,198,Heredity,4,1,-1677.231,-1677.231,123.0
5,159,Heredity,4,1,-1677.231,-1677.231,123.0
3,76,Heredity,8,2,-3354.46,-1677.23,63.0
3,91,Heredity,8,2,-3354.46,-1677.23,11.0
7,223,Heredity,8,2,-3354.457,-1677.229,2.0
1,17,RandTop,4,1,-1677.227,-1677.227,123.0
1,31,RandTop,8,2,-3354.453,-1677.227,1.0
1,12,RandTop,4,1,-1677.226,-1677.226,123.0
7,237,Heredity,4,1,-1677.225,-1677.225,123.0
3,83,Heredity,4,1,-1677.223,-1677.223,12.0
5,156,Heredity,4,1,-1677.219,-1677.219,12.0
1,16,RandTop,4,1,-1677.207,-1677.207,123.0
2,60,RandTop,4,1,-1677.202,-1677.202,123.0
6,209,RandTop,4,1,-1677.199,-1677.199,123.0
6,187,Heredity,8,2,-3354.398,-1677.199,2.0
3,86,Heredity,4,1,-1677.191,-1677.191,10.0
1,6,Random,4,1,-1677.188,-1677.188,12.0
1,26,Random,4,1,-1677.185,-1677.185,71.0
4,111,Heredity,8,2,-3354.359,-1677.18,2.0
3,94,softmutate,8,2,-3354.355,-1677.177,15.0
4,114,Heredity,8,2,-3354.33,-1677.165,63.0
6,213,RandTop,8,2,-3354.291,-1677.146,6.0
4,128,Heredity,8,2,-3354.291,-1677.145,15.0
6,200,Heredity,8,2,-3354.276,-1677.138,11.0
3,84,Heredity,4,1,-1677.137,-1677.137,12.0
5,158,Heredity,4,1,-1677.137,-1677.137,12.0
4,113,Heredity,8,2,-3354.272,-1677.136,2.0
7,230,Heredity,8,2,-3354.266,-1677.133,2.0
2,62,Heredity,4,1,-1677.128,-1677.128,12.0
6,193,Heredity,4,1,-1677.121,-1677.121,123.0
7,251,Permutate,4,1,-1677.117,-1677.117,5.0
7,250,LatMutate,4,1,-1677.113,-1677.113,2.0
3,88,Heredity,4,1,-1677.101,-1677.101,12.0
1,32,Random,8,2,-3354.198,-1677.099,1.0
5,176,softmutate,4,1,-1677.083,-1677.083,12.0
2,67,LatMutate,4,1,-1677.065,-1677.065,12.0
2,55,RandTop,8,2,-3354.129,-1677.064,13.0
1,9,Random,4,1,-1677.055,-1677.055,12.0
2,68,RandTop,8,2,-3354.101,-1677.05,1.0
5,155,softmutate,8,2,-3354.086,-1677.043,2.0
7,244,Heredity,8,2,-3354.063,-1677.032,2.0
7,254,RandTop,8,2,-3354.06,-1677.03,1.0
3,75,Heredity,8,2,-3354.006,-1677.003,12.0
5,148,Heredity,8,2,-3353.994,-1676.997,139.0
6,185,Heredity,8,2,-3353.988,-1676.994,1.0
4,119,softmutate,8,2,-3353.966,-1676.983,2.0
2,37,Heredity,8,2,-3353.956,-1676.978,1.0
2,53,Heredity,8,2,-3353.955,-1676.978,12.0
1,30,RandTop,8,2,-3353.943,-1676.971,1.0
5,157,Heredity,4,1,-1676.963,-1676.963,10.0
5,162,LatMutate,4,1,-1676.963,-1676.963,2.0
2,41,Heredity,8,2,-3353.923,-1676.962,2.0
7,224,Heredity,8,2,-3353.918,-1676.959,1.0
6,199,Heredity,8,2,-3353.913,-1676.957,2.0
1,29,RandTop,8,2,-3353.901,-1676.95,2.0
2,50,Heredity,8,2,-3353.893,-1676.946,2.0
3,77,Heredity,8,2,-3353.878,-1676.939,139.0
2,44,Heredity,8,2,-3353.873,-1676.937,1.0
5,169,RandTop,8,2,-3353.867,-1676.934,2.0
5,166,Heredity,8,2,-3353.86,-1676.93,2.0
4,120,softmutate,8,2,-3353.85,-1676.925,2.0
2,58,softmutate,8,2,-3353.85,-1676.925,2.0
6,216,Heredity,8,2,-3353.829,-1676.915,2.0
7,227,Heredity,8,2,-3353.822,-1676.911,123.0
5,174,LatMutate,4,1,-1676.908,-1676.908,12.0
2,42,Heredity,8,2,-3353.805,-1676.903,12.0
6,205,LatMutate,8,2,-3353.776,-1676.888,2.0
4,112,Heredity,8,2,-3353.762,-1676.881,123.0
6,192,softmutate,8,2,-3353.752,-1676.876,12.0
2,39,Heredity,8,2,-3353.752,-1676.876,14.0
6,191,softmutate,8,2,-3353.751,-1676.875,2.0
6,207,softmutate,8,2,-3353.745,-1676.873,1.0
5,178,Heredity,8,2,-3353.728,-1676.864,1.0
5,172,softmutate,8,2,-3353.724,-1676.862,2.0
7,235,softmutate,8,2,-3353.695,-1676.848,2.0
1,13,RandTop,4,1,-1676.846,-1676.846,12.0
7,229,Heredity,8,2,-3353.666,-1676.833,4.0
2,49,RandTop,4,1,-1676.828,-1676.828,1.0
6,206,softmutate,8,2,-3353.651,-1676.826,2.0
2,38,Heredity,8,2,-3353.626,-1676.813,2.0
5,179,softmutate,8,2,-3353.622,-1676.811,2.0
2,66,softmutate,8,2,-3353.607,-1676.803,2.0
2,43,Heredity,8,2,-3353.604,-1676.802,2.0
3,81,softmutate,8,2,-3353.598,-1676.799,12.0
3,82,softmutate,8,2,-3353.585,-1676.792,2.0
3,89,Heredity,8,2,-3353.567,-1676.784,2.0
3,106,softmutate,8,2,-3353.564,-1676.782,2.0
2,46,softmutate,8,2,-3353.553,-1676.777,12.0
7,232,softmutate,8,2,-3353.536,-1676.768,2.0
4,118,LatMutate,8,2,-3353.532,-1676.766,2.0
4,141,Heredity,8,2,-3353.466,-1676.733,12.0
6,212,RandTop,8,2,-3353.418,-1676.709,2.0
2,52,Heredity,8,2,-3353.411,-1676.705,12.0
6,188,Heredity,8,2,-3353.284,-1676.642,2.0
2,65,softmutate,8,2,-3353.263,-1676.632,2.0
6,189,Random,8,2,-3353.261,-1676.63,90.0
5,152,Random,8,2,-3353.254,-1676.627,90.0
5,164,Heredity,8,2,-3353.239,-1676.62,1.0
7,234,softmutate,8,2,-3353.222,-1676.611,2.0
4,139,RandTop,4,1,-1676.596,-1676.596,65.0
4,131,softmutate,8,2,-3353.177,-1676.588,1.0
2,63,Random,8,2,-3353.128,-1676.564,63.0
3,101,RandTop,8,2,-3353.109,-1676.554,2.0
4,125,Heredity,8,2,-3353.091,-1676.545,1.0
6,215,softmutate,8,2,-3353.023,-1676.511,2.0
3,90,Heredity,8,2,-3353.004,-1676.502,2.0
1,24,RandTop,8,2,-3352.97,-1676.485,63.0
3,95,softmutate,8,2,-3352.959,-1676.479,2.0
4,138,softmutate,8,2,-3352.94,-1676.47,2.0
6,220,softmutate,8,2,-3352.847,-1676.423,8.0
6,214,softmutate,8,2,-3352.823,-1676.412,1.0
5,182,softmutate,8,2,-3352.797,-1676.399,1.0
5,154,softmutate,8,2,-3352.747,-1676.374,2.0
7,245,Heredity,8,2,-3352.749,-1676.374,2.0
1,18,RandTop,4,1,-1676.339,-1676.339,2.0
4,134,RandTop,4,1,-1676.332,-1676.332,123.0
2,57,softmutate,8,2,-3352.627,-1676.314,1.0
3,93,RandTop,8,2,-3352.551,-1676.276,6.0
3,92,Heredity,8,2,-3352.515,-1676.257,1.0
4,142,RandTop,8,2,-3352.473,-1676.236,2.0
5,150,Heredity,8,2,-3352.465,-1676.232,2.0
3,97,RandTop,4,1,-1676.103,-1676.103,2.0
1,4,Random,4,1,-1676.103,-1676.103,12.0
1,27,RandTop,4,1,-1676.087,-1676.087,65.0
3,79,Random,8,2,-3352.166,-1676.083,1.0
4,124,Random,4,1,-1676.049,-1676.049,12.0
4,137,LatMutate,8,2,-3352.077,-1676.039,2.0
1,3,Random,4,1,-1675.963,-1675.963,1.0
4,144,LatMutate,4,1,-1675.873,-1675.873,2.0
4,132,softmutate,8,2,-3351.527,-1675.763,2.0
5,173,softmutate,8,2,-3350.488,-1675.244,2.0
2,69,softmutate,8,2,-3348.83,-1674.415,2.0
7,226,Heredity,8,2,-3347.015,-1673.507,1.0
4,133,softmutate,8,2,-3345.467,-1672.734,2.0
6,219,softmutate,8,2,-3333.891,-1666.945,1.0
5,181,softmutate,8,2,-3327.776,-1663.888,0.214
