Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,153,keptBest,4,1,-1979.094,-1979.094,71
7,223,keptBest,4,1,-1979.094,-1979.094,71
6,187,keptBest,4,1,-1979.094,-1979.094,71
4,112,keptBest,4,1,-1979.094,-1979.094,71
2,44,LatMutate,4,1,-1979.094,-1979.094,71
3,73,keptBest,4,1,-1979.094,-1979.094,71
4,126,softmutate,8,2,-3958.183,-1979.091,2
4,114,keptBest,4,1,-1979.09,-1979.09,12
2,39,keptBest,4,1,-1979.09,-1979.09,12
1,15,RandTop,4,1,-1979.09,-1979.09,12
7,228,keptBest,4,1,-1979.09,-1979.09,12
5,155,keptBest,4,1,-1979.09,-1979.09,12
3,74,keptBest,4,1,-1979.09,-1979.09,12
6,188,keptBest,4,1,-1979.09,-1979.09,12
4,139,softmutate,8,2,-3958.177,-1979.088,71
1,30,RandTop,8,2,-3958.132,-1979.066,11
6,206,Heredity,8,2,-3958.127,-1979.063,2
7,251,Heredity,8,2,-3958.121,-1979.061,1
3,93,RandTop,8,2,-3958.112,-1979.056,26
5,175,Heredity,8,2,-3958.029,-1979.015,1
4,125,softmutate,8,2,-3958.028,-1979.014,2
2,42,keptBest,4,1,-1979.013,-1979.013,2
1,8,Random,4,1,-1979.013,-1979.013,2
3,80,keptBest,4,1,-1979.013,-1979.013,2
4,115,keptBest,4,1,-1979.013,-1979.013,2
4,123,Heredity,8,2,-3958.026,-1979.013,2
4,111,Random,4,1,-1979.012,-1979.012,2
3,72,LatMutate,4,1,-1979.01,-1979.01,5
6,213,Heredity,8,2,-3958.008,-1979.004,1
3,95,Heredity,8,2,-3957.989,-1978.995,1
7,249,Permutate,8,2,-3957.983,-1978.992,1
2,60,softmutate,8,2,-3957.977,-1978.989,2
7,238,softmutate,8,2,-3957.973,-1978.986,2
3,90,Heredity,8,2,-3957.955,-1978.978,1
1,5,RandTop,4,1,-1978.978,-1978.978,6
2,55,Heredity,8,2,-3957.954,-1978.977,1
5,163,Heredity,8,2,-3957.953,-1978.977,1
5,159,Random,4,1,-1978.973,-1978.973,1
6,203,Heredity,8,2,-3957.934,-1978.967,2
4,140,Random,8,2,-3957.92,-1978.96,2
1,19,RandTop,8,2,-3957.915,-1978.958,2
2,38,Random,4,1,-1978.951,-1978.951,2
6,210,softmutate,8,2,-3957.879,-1978.939,2
6,201,Permutate,8,2,-3957.854,-1978.927,1
1,28,Random,8,2,-3957.851,-1978.925,1
2,46,Heredity,8,2,-3957.842,-1978.921,9
7,236,Heredity,8,2,-3957.839,-1978.919,2
3,84,softmutate,8,2,-3957.825,-1978.913,2
3,85,Heredity,8,2,-3957.825,-1978.913,2
6,181,Heredity,4,1,-1978.91,-1978.91,5
3,81,Permutate,4,1,-1978.905,-1978.905,1
6,207,Heredity,8,2,-3957.8,-1978.9,12
6,196,Heredity,8,2,-3957.783,-1978.891,2
2,53,softmutate,8,2,-3957.778,-1978.889,2
5,145,LatMutate,4,1,-1978.883,-1978.883,2
4,128,softmutate,8,2,-3957.762,-1978.881,2
7,231,RandTop,4,1,-1978.879,-1978.879,2
5,160,Heredity,8,2,-3957.758,-1978.879,2
5,169,Permutate,8,2,-3957.751,-1978.875,1
3,104,softmutate,8,2,-3957.748,-1978.874,1
5,150,Permutate,4,1,-1978.872,-1978.872,2
7,244,Heredity,8,2,-3957.74,-1978.87,2
1,7,Random,4,1,-1978.867,-1978.867,2
1,17,Random,4,1,-1978.866,-1978.866,2
3,78,Random,4,1,-1978.864,-1978.864,2
3,79,Random,4,1,-1978.864,-1978.864,2
1,16,Random,8,2,-3957.727,-1978.864,20
5,166,Heredity,8,2,-3957.719,-1978.859,2
5,162,Heredity,8,2,-3957.697,-1978.849,2
1,31,RandTop,8,2,-3957.685,-1978.842,1
2,67,Random,8,2,-3957.655,-1978.827,1
4,132,LatMutate,8,2,-3957.649,-1978.824,2
2,41,RandTop,4,1,-1978.815,-1978.815,2
4,120,Heredity,8,2,-3957.604,-1978.802,2
7,233,Heredity,8,2,-3957.603,-1978.802,2
6,205,Heredity,8,2,-3957.593,-1978.797,2
4,138,softmutate,8,2,-3957.589,-1978.795,2
2,65,Random,8,2,-3957.579,-1978.789,1
1,3,Random,4,1,-1978.786,-1978.786,1
1,26,Random,8,2,-3957.569,-1978.785,6
7,248,softmutate,8,2,-3957.559,-1978.78,1
2,40,Random,4,1,-1978.778,-1978.778,5
4,137,Random,8,2,-3957.547,-1978.774,1
2,58,softmutate,8,2,-3957.537,-1978.768,2
3,86,Heredity,8,2,-3957.537,-1978.768,139
2,68,softmutate,8,2,-3957.531,-1978.766,2
7,227,Heredity,4,1,-1978.738,-1978.738,2
5,172,Permutate,8,2,-3957.471,-1978.736,1
5,179,softmutate,8,2,-3957.46,-1978.73,12
5,156,LatMutate,4,1,-1978.723,-1978.723,8
4,116,LatMutate,4,1,-1978.723,-1978.723,8
4,107,Heredity,4,1,-1978.718,-1978.718,8
7,224,LatMutate,4,1,-1978.718,-1978.718,8
7,230,Random,4,1,-1978.703,-1978.703,10
6,194,RandTop,4,1,-1978.693,-1978.693,2
3,91,Permutate,8,2,-3957.371,-1978.685,2
7,239,Heredity,8,2,-3957.329,-1978.665,4
6,198,softmutate,8,2,-3957.324,-1978.662,1
7,234,Heredity,8,2,-3957.298,-1978.649,1
5,176,Heredity,8,2,-3957.29,-1978.645,2
6,191,Random,8,2,-3957.252,-1978.626,66
3,100,RandTop,8,2,-3957.244,-1978.622,28
3,102,softmutate,8,2,-3957.235,-1978.618,12
5,170,softmutate,8,2,-3957.225,-1978.613,2
6,209,RandTop,8,2,-3957.158,-1978.579,6
4,136,RandTop,8,2,-3957.129,-1978.565,15
7,253,Random,8,2,-3957.123,-1978.561,1
1,2,RandTop,4,1,-1978.553,-1978.553,2
2,43,keptBest,4,1,-1978.553,-1978.553,2
2,61,Heredity,8,2,-3957.052,-1978.526,2
6,208,Random,8,2,-3957.008,-1978.504,122
4,142,Random,8,2,-3956.99,-1978.495,1
4,117,softmutate,8,2,-3956.967,-1978.484,2
4,143,softmutate,8,2,-3956.823,-1978.411,1
7,226,Heredity,4,1,-1978.375,-1978.375,12
1,1,Random,4,1,-1978.338,-1978.338,23
5,178,softmutate,8,2,-3956.612,-1978.306,11
1,13,RandTop,4,1,-1978.291,-1978.291,25
1,21,Random,8,2,-3956.557,-1978.279,14
4,119,softmutate,8,2,-3956.495,-1978.248,11
7,221,Heredity,4,1,-1978.241,-1978.241,2
5,148,RandTop,4,1,-1978.226,-1978.226,2
6,184,RandTop,4,1,-1978.222,-1978.222,2
7,241,Random,8,2,-3956.358,-1978.179,1
3,83,Random,8,2,-3956.341,-1978.17,47
1,4,Random,4,1,-1978.158,-1978.158,8
3,97,Random,8,2,-3956.232,-1978.116,2
3,77,Random,4,1,-1978.097,-1978.097,2
1,24,Random,8,2,-3956.155,-1978.078,15
3,87,RandTop,8,2,-3956.097,-1978.048,12
5,171,Random,8,2,-3955.835,-1977.917,1
7,218,Random,4,1,-1977.353,-1977.353,221
1,9,Random,4,1,-1976.22,-1976.22,38
3,70,RandTop,4,1,-1975.915,-1975.915,123
