Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,165,Heredity,8,2,-10165.549,-5082.775,2
5,167,Heredity,8,2,-10165.353,-5082.677,12
3,87,Heredity,8,2,-10165.325,-5082.663,2
4,129,LatMutate,4,1,-5082.593,-5082.593,2
5,172,Heredity,8,2,-10165.171,-5082.586,2
5,166,Heredity,8,2,-10165.142,-5082.571,11
2,42,Random,4,1,-5082.556,-5082.556,2
4,143,softmutate,8,2,-10165.087,-5082.543,1
5,171,Heredity,8,2,-10165.03,-5082.515,2
3,88,Heredity,8,2,-10165.003,-5082.501,2
4,132,Heredity,8,2,-10165.0,-5082.5,2
2,62,softmutate,8,2,-10164.933,-5082.466,2
5,179,softmutate,8,2,-10164.919,-5082.46,2
2,53,Heredity,8,2,-10164.919,-5082.459,2
3,103,softmutate,8,2,-10164.888,-5082.444,2
5,175,softmutate,8,2,-10164.766,-5082.383,2
4,135,softmutate,8,2,-10164.738,-5082.369,2
2,59,Heredity,8,2,-10164.65,-5082.325,1
4,139,softmutate,8,2,-10164.631,-5082.316,2
5,159,Random,4,1,-5082.302,-5082.302,2
2,49,Heredity,8,2,-10164.579,-5082.289,2
2,48,Heredity,8,2,-10164.567,-5082.284,2
4,138,softmutate,8,2,-10164.495,-5082.248,2
2,51,Heredity,8,2,-10164.47,-5082.235,2
3,93,Heredity,8,2,-10164.349,-5082.175,2
1,19,RandTop,4,1,-5082.165,-5082.165,1
4,136,softmutate,8,2,-10164.04,-5082.02,2
3,85,Heredity,8,2,-10164.005,-5082.003,2
2,65,softmutate,8,2,-10163.988,-5081.994,2
2,55,Heredity,8,2,-10163.891,-5081.946,2
5,176,softmutate,8,2,-10163.88,-5081.94,2
5,177,softmutate,8,2,-10163.549,-5081.775,2
3,99,Heredity,8,2,-10163.437,-5081.718,26
1,10,RandTop,4,1,-5081.714,-5081.714,1
2,54,softmutate,8,2,-10163.32,-5081.66,2
2,68,softmutate,8,2,-10163.081,-5081.54,1
3,94,Heredity,8,2,-10163.061,-5081.531,1
3,91,Heredity,8,2,-10163.053,-5081.527,2
3,97,Heredity,8,2,-10162.872,-5081.436,1
4,134,Heredity,8,2,-10162.709,-5081.355,2
2,61,softmutate,8,2,-10161.653,-5080.826,2
