Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,186,RandTop,4,1,-1100.322,-1100.322,1
4,110,Heredity,4,1,-1100.315,-1100.315,35
6,183,Heredity,8,2,-2200.601,-1100.3,1
5,166,Heredity,8,2,-2200.585,-1100.293,9
4,125,Random,4,1,-1100.278,-1100.278,1
1,14,Random,4,1,-1100.272,-1100.272,5
6,188,Random,4,1,-1100.271,-1100.271,5
5,178,softmutate,8,2,-2200.543,-1100.271,2
4,135,LatMutate,8,2,-2200.513,-1100.256,1
2,58,Heredity,8,2,-2200.492,-1100.246,1
5,175,softmutate,8,2,-2200.49,-1100.245,1
6,185,Heredity,8,2,-2200.477,-1100.239,4
2,67,Heredity,8,2,-2200.387,-1100.194,1
4,141,softmutate,8,2,-2200.37,-1100.185,1
3,95,Random,8,2,-2200.364,-1100.182,1
1,30,RandTop,8,2,-2200.349,-1100.175,1
1,13,Random,4,1,-1100.163,-1100.163,1
6,192,Random,8,2,-2200.299,-1100.149,1
2,53,Heredity,8,2,-2200.277,-1100.139,1
1,19,RandTop,8,2,-2200.23,-1100.115,26
4,128,Permutate,8,2,-2200.104,-1100.052,6
4,127,Permutate,8,2,-2200.094,-1100.047,6
6,202,Heredity,8,2,-2200.082,-1100.041,2
5,174,RandTop,8,2,-2200.061,-1100.031,1
1,21,Random,8,2,-2200.059,-1100.029,1
3,89,Heredity,8,2,-2200.024,-1100.012,1
5,161,LatMutate,4,1,-1100.005,-1100.005,5
1,25,Random,8,2,-2199.987,-1099.994,1
3,90,Heredity,8,2,-2199.919,-1099.959,3
4,132,softmutate,8,2,-2199.669,-1099.834,1
5,163,Heredity,8,2,-2199.65,-1099.825,1
2,47,Random,4,1,-1099.805,-1099.805,6
2,42,softmutate,8,2,-2199.601,-1099.801,4
3,103,RandTop,8,2,-2199.561,-1099.78,8
5,149,Random,4,1,-1099.775,-1099.775,38
2,64,softmutate,8,2,-2199.543,-1099.771,8
6,209,Random,8,2,-2199.477,-1099.739,1
3,93,Heredity,8,2,-2199.416,-1099.708,1
3,98,Heredity,8,2,-2199.329,-1099.664,1
4,137,Heredity,8,2,-2199.303,-1099.651,1
5,171,RandTop,8,2,-2199.246,-1099.623,12
3,91,Heredity,8,2,-2199.191,-1099.595,1
6,207,LatMutate,8,2,-2199.119,-1099.56,3
6,206,Heredity,8,2,-2199.058,-1099.529,1
4,122,Heredity,8,2,-2198.924,-1099.462,1
1,20,Random,8,2,-2198.916,-1099.458,1
2,54,Heredity,8,2,-2198.909,-1099.455,1
2,57,Heredity,8,2,-2198.898,-1099.449,1
2,55,Heredity,8,2,-2198.828,-1099.414,1
5,146,Heredity,4,1,-1099.361,-1099.361,38
1,12,Random,8,2,-2198.705,-1099.352,44
1,32,Random,8,2,-2198.681,-1099.341,5
6,213,Heredity,8,2,-2198.461,-1099.231,1
2,68,Heredity,8,2,-2198.447,-1099.223,1
5,164,RandTop,8,2,-2198.401,-1099.201,1
4,131,LatMutate,8,2,-2198.403,-1099.201,1
1,22,Random,8,2,-2198.295,-1099.148,1
6,210,softmutate,8,2,-2198.277,-1099.138,1
2,60,Random,8,2,-2198.212,-1099.106,1
1,26,Random,8,2,-2198.109,-1099.054,1
6,198,Permutate,8,2,-2198.084,-1099.042,38
5,172,Permutate,8,2,-2198.081,-1099.041,38
3,76,Permutate,4,1,-1099.039,-1099.039,1
4,121,Heredity,8,2,-2197.86,-1098.93,1
2,63,softmutate,8,2,-2197.655,-1098.828,6
6,199,softmutate,8,2,-2197.596,-1098.798,1
3,96,Random,4,1,-1098.793,-1098.793,1
5,152,LatMutate,4,1,-1098.727,-1098.727,8
5,168,Random,8,2,-2197.45,-1098.725,9
4,117,RandTop,4,1,-1098.593,-1098.593,25
5,150,RandTop,4,1,-1098.592,-1098.592,1
3,99,Random,8,2,-2197.181,-1098.591,1
1,23,Random,8,2,-2196.892,-1098.446,1
6,212,LatMutate,8,2,-2196.857,-1098.428,8
3,78,LatMutate,4,1,-1098.298,-1098.298,1
5,159,Heredity,8,2,-2196.585,-1098.292,1
3,86,RandTop,8,2,-2196.459,-1098.23,1
5,170,RandTop,8,2,-2196.427,-1098.213,42
5,151,Permutate,4,1,-1098.208,-1098.208,8
4,138,LatMutate,8,2,-2196.384,-1098.192,1
2,56,RandTop,8,2,-2196.332,-1098.166,1
3,87,Heredity,4,1,-1098.144,-1098.144,8
2,44,LatMutate,4,1,-1098.105,-1098.105,5
6,187,Random,4,1,-1098.099,-1098.099,6
3,80,softmutate,4,1,-1098.09,-1098.09,1
3,101,Heredity,8,2,-2196.131,-1098.065,1
4,130,Heredity,8,2,-2195.915,-1097.958,1
2,41,RandTop,4,1,-1097.927,-1097.927,35
3,88,LatMutate,4,1,-1097.904,-1097.904,1
5,156,Heredity,8,2,-2195.764,-1097.882,1
3,102,RandTop,8,2,-2195.647,-1097.824,1
6,203,Heredity,8,2,-2195.49,-1097.745,1
5,165,RandTop,8,2,-2195.468,-1097.734,38
3,92,Heredity,8,2,-2195.41,-1097.705,1
6,208,softmutate,8,2,-2194.076,-1097.038,1
1,1,RandTop,4,1,-1096.571,-1096.571,3
2,65,softmutate,8,2,-2188.424,-1094.212,1
4,139,softmutate,8,2,-2188.193,-1094.096,1
2,69,softmutate,8,2,-2188.142,-1094.071,10
