Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,7,Random,4,1,-4297.545,-4297.545,1
4,118,LatMutate,4,1,-4297.544,-4297.544,12
3,70,LatMutate,4,1,-4297.536,-4297.536,12
3,73,Heredity,4,1,-4297.518,-4297.518,42
3,67,RandTop,4,1,-4297.505,-4297.505,123
5,146,Random,4,1,-4297.491,-4297.491,5
4,123,LatMutate,4,1,-4297.489,-4297.489,12
3,93,Random,8,2,-8594.956,-4297.478,2
5,161,Permutate,8,2,-8594.925,-4297.462,1
3,88,Random,8,2,-8594.909,-4297.454,114
2,29,keptBest,8,2,-8594.906,-4297.453,5
1,16,Random,8,2,-8594.906,-4297.453,5
1,18,RandTop,8,2,-8594.861,-4297.43,1
4,122,LatMutate,4,1,-4297.423,-4297.423,12
4,125,RandTop,4,1,-4297.418,-4297.418,1
3,63,Heredity,4,1,-4297.412,-4297.412,12
5,162,Random,8,2,-8594.786,-4297.393,1
4,110,Heredity,4,1,-4297.392,-4297.392,10
4,116,Random,4,1,-4297.392,-4297.392,1
1,5,Random,4,1,-4297.384,-4297.384,12
3,72,Heredity,4,1,-4297.365,-4297.365,10
5,147,RandTop,4,1,-4297.347,-4297.347,2
5,140,Random,4,1,-4297.332,-4297.332,2
1,25,RandTop,8,2,-8594.653,-4297.327,1
1,3,Random,4,1,-4297.323,-4297.323,65
4,128,Random,4,1,-4297.316,-4297.316,22
1,2,RandTop,4,1,-4297.316,-4297.316,12
4,115,Heredity,4,1,-4297.292,-4297.292,12
1,21,Random,8,2,-8594.53,-4297.265,2
2,57,Heredity,8,2,-8594.496,-4297.248,1
5,163,softmutate,8,2,-8594.424,-4297.212,2
2,39,LatMutate,4,1,-4297.196,-4297.196,2
4,101,Heredity,4,1,-4297.184,-4297.184,5
1,12,RandTop,4,1,-4297.171,-4297.171,10
3,86,Heredity,8,2,-8594.34,-4297.17,2
2,55,Heredity,8,2,-8594.257,-4297.128,2
1,8,Random,4,1,-4297.116,-4297.116,1
3,64,Heredity,4,1,-4297.112,-4297.112,5
1,9,Random,4,1,-4297.1,-4297.1,1
1,15,Random,8,2,-8594.198,-4297.099,2
2,53,Heredity,8,2,-8594.088,-4297.044,3
4,108,Heredity,4,1,-4297.01,-4297.01,1
2,61,softmutate,8,2,-8593.995,-4296.998,2
3,95,Heredity,8,2,-8593.974,-4296.987,2
2,50,softmutate,8,2,-8593.948,-4296.974,2
4,120,Heredity,8,2,-8593.92,-4296.96,12
4,127,softmutate,8,2,-8593.906,-4296.953,12
5,150,softmutate,8,2,-8593.859,-4296.93,12
2,56,softmutate,8,2,-8593.843,-4296.921,1
5,157,Heredity,8,2,-8593.818,-4296.909,1
2,44,Heredity,8,2,-8593.817,-4296.908,2
3,81,Heredity,8,2,-8593.753,-4296.876,2
5,153,softmutate,8,2,-8593.742,-4296.871,1
2,48,Heredity,8,2,-8593.701,-4296.85,2
2,42,Heredity,8,2,-8593.677,-4296.838,2
3,97,softmutate,8,2,-8593.675,-4296.837,2
5,145,RandTop,4,1,-4296.806,-4296.806,2
4,130,softmutate,8,2,-8593.6,-4296.8,2
3,78,Random,4,1,-4296.77,-4296.77,2
5,165,softmutate,8,2,-8593.5,-4296.75,1
3,83,Random,4,1,-4296.747,-4296.747,1
5,155,Heredity,8,2,-8593.471,-4296.736,2
2,54,RandTop,8,2,-8593.429,-4296.715,59
4,121,RandTop,4,1,-4296.712,-4296.712,1
5,158,softmutate,8,2,-8593.38,-4296.69,2
4,129,softmutate,8,2,-8593.371,-4296.686,2
2,52,softmutate,8,2,-8593.368,-4296.684,2
3,82,Heredity,8,2,-8593.35,-4296.675,2
5,141,LatMutate,4,1,-4296.655,-4296.655,2
2,34,RandTop,4,1,-4296.653,-4296.653,1
3,96,softmutate,8,2,-8593.303,-4296.651,1
5,149,Heredity,8,2,-8593.278,-4296.639,1
2,51,softmutate,8,2,-8593.248,-4296.624,3
3,91,Heredity,8,2,-8593.232,-4296.616,2
5,159,Heredity,8,2,-8593.208,-4296.604,2
4,124,Random,4,1,-4296.525,-4296.525,2
3,92,Heredity,8,2,-8592.962,-4296.481,1
3,90,softmutate,8,2,-8592.942,-4296.471,2
2,43,Random,4,1,-4296.46,-4296.46,1
3,94,softmutate,8,2,-8592.863,-4296.431,2
4,126,Heredity,8,2,-8592.812,-4296.406,2
2,58,Heredity,8,2,-8592.803,-4296.402,1
1,10,RandTop,4,1,-4296.395,-4296.395,38
2,46,Heredity,8,2,-8592.714,-4296.357,2
5,154,Heredity,8,2,-8592.703,-4296.352,1
2,47,softmutate,8,2,-8592.415,-4296.208,2
3,98,softmutate,8,2,-8592.386,-4296.193,1
4,131,Heredity,8,2,-8591.976,-4295.988,2
1,26,RandTop,8,2,-8591.858,-4295.929,2
1,27,RandTop,8,2,-8591.333,-4295.666,4
2,45,RandTop,4,1,-4295.539,-4295.539,2
3,80,RandTop,4,1,-4294.93,-4294.93,2
3,84,softmutate,8,2,-8578.611,-4289.305,1
