Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,10,Random,4,1,-1421.076,-1421.076,156
7,238,Permutate,8,2,-2842.147,-1421.074,1
1,3,Random,4,1,-1421.072,-1421.072,156
5,174,Heredity,8,2,-2842.143,-1421.072,2
1,16,RandTop,4,1,-1421.067,-1421.067,10
5,164,LatMutate,4,1,-1421.066,-1421.066,10
3,85,RandTop,4,1,-1421.066,-1421.066,10
6,199,Heredity,8,2,-2842.13,-1421.065,2
5,154,LatMutate,4,1,-1421.064,-1421.064,10
2,48,Random,4,1,-1421.051,-1421.051,65
3,102,Random,8,2,-2842.088,-1421.044,2
1,29,Random,8,2,-2842.077,-1421.038,2
1,30,RandTop,8,2,-2842.068,-1421.034,6
1,18,RandTop,8,2,-2842.068,-1421.034,1
1,32,Random,8,2,-2842.015,-1421.007,156
4,128,RandTop,8,2,-2842.009,-1421.005,11
5,175,Heredity,8,2,-2842.004,-1421.002,2
6,208,Heredity,8,2,-2841.995,-1420.997,6
6,194,Permutate,8,2,-2841.993,-1420.996,1
1,22,Random,8,2,-2841.966,-1420.983,1
2,61,softmutate,8,2,-2841.961,-1420.98,1
3,94,Heredity,8,2,-2841.928,-1420.964,2
2,47,Heredity,4,1,-1420.962,-1420.962,1
3,97,softmutate,8,2,-2841.897,-1420.949,2
2,55,Heredity,8,2,-2841.886,-1420.943,2
7,228,Random,4,1,-1420.941,-1420.941,1
2,65,Heredity,8,2,-2841.853,-1420.927,2
4,142,Heredity,8,2,-2841.844,-1420.922,40
7,221,LatMutate,4,1,-1420.92,-1420.92,12
2,57,LatMutate,8,2,-2841.812,-1420.906,8
7,251,Heredity,8,2,-2841.789,-1420.894,2
8,272,Random,8,2,-2841.784,-1420.892,11
3,106,Random,8,2,-2841.778,-1420.889,1
1,8,Random,8,2,-2841.765,-1420.882,68
5,169,Permutate,8,2,-2841.736,-1420.868,1
7,239,softmutate,8,2,-2841.731,-1420.866,8
8,287,softmutate,8,2,-2841.702,-1420.851,2
7,229,Random,4,1,-1420.85,-1420.85,2
3,99,RandTop,8,2,-2841.654,-1420.827,6
8,263,Random,4,1,-1420.826,-1420.826,12
4,135,Heredity,8,2,-2841.629,-1420.815,1
7,236,Permutate,8,2,-2841.619,-1420.809,1
4,126,Heredity,8,2,-2841.61,-1420.805,2
5,160,Random,4,1,-1420.804,-1420.804,2
6,213,Random,8,2,-2841.6,-1420.8,1
7,249,Heredity,8,2,-2841.587,-1420.794,4
2,56,softmutate,8,2,-2841.586,-1420.793,1
5,176,Heredity,8,2,-2841.586,-1420.793,2
7,243,Random,8,2,-2841.581,-1420.79,2
8,291,Random,8,2,-2841.579,-1420.789,1
4,131,Random,8,2,-2841.553,-1420.777,1
5,179,softmutate,8,2,-2841.531,-1420.766,2
7,227,Heredity,4,1,-1420.759,-1420.759,69
6,206,Random,8,2,-2841.515,-1420.757,8
1,24,Random,8,2,-2841.513,-1420.757,8
3,86,softmutate,8,2,-2841.512,-1420.756,2
4,136,Heredity,8,2,-2841.51,-1420.755,1
5,178,Heredity,8,2,-2841.502,-1420.751,1
3,93,softmutate,8,2,-2841.488,-1420.744,2
4,140,Permutate,8,2,-2841.472,-1420.736,2
2,50,Heredity,8,2,-2841.471,-1420.735,51
6,205,Heredity,8,2,-2841.47,-1420.735,1
1,20,Random,8,2,-2841.462,-1420.731,8
3,92,softmutate,8,2,-2841.456,-1420.728,51
2,67,LatMutate,8,2,-2841.433,-1420.717,1
7,237,softmutate,8,2,-2841.428,-1420.714,11
2,39,Random,4,1,-1420.711,-1420.711,1
4,115,Random,4,1,-1420.708,-1420.708,2
8,271,softmutate,8,2,-2841.416,-1420.708,2
2,45,Heredity,4,1,-1420.706,-1420.706,2
3,87,LatMutate,4,1,-1420.704,-1420.704,2
6,193,LatMutate,4,1,-1420.702,-1420.702,1
2,64,softmutate,8,2,-2841.394,-1420.697,2
7,233,softmutate,8,2,-2841.39,-1420.695,2
1,21,Random,8,2,-2841.387,-1420.693,1
7,232,RandTop,8,2,-2841.366,-1420.683,51
2,58,Heredity,8,2,-2841.352,-1420.676,1
6,203,Heredity,8,2,-2841.319,-1420.659,2
3,91,Heredity,8,2,-2841.302,-1420.651,1
6,210,Permutate,8,2,-2841.299,-1420.649,1
8,284,Heredity,8,2,-2841.276,-1420.638,1
7,235,RandTop,8,2,-2841.266,-1420.633,8
1,17,Random,8,2,-2841.259,-1420.629,6
8,279,Heredity,8,2,-2841.253,-1420.626,38
2,69,Random,8,2,-2841.203,-1420.601,1
3,82,LatMutate,4,1,-1420.594,-1420.594,1
3,101,Heredity,8,2,-2841.181,-1420.591,1
8,275,softmutate,8,2,-2841.163,-1420.581,1
1,27,Random,8,2,-2841.134,-1420.567,1
3,98,Heredity,8,2,-2841.133,-1420.566,2
4,129,softmutate,8,2,-2841.123,-1420.562,2
4,137,Random,8,2,-2841.076,-1420.538,8
3,88,Heredity,8,2,-2841.072,-1420.536,10
6,215,softmutate,8,2,-2841.059,-1420.53,1
4,123,Random,4,1,-1420.524,-1420.524,69
8,276,RandTop,8,2,-2840.961,-1420.481,6
5,168,softmutate,8,2,-2840.962,-1420.481,2
3,104,RandTop,8,2,-2840.94,-1420.47,11
7,231,Heredity,8,2,-2840.892,-1420.446,2
6,204,Heredity,8,2,-2840.888,-1420.444,1
4,127,softmutate,8,2,-2840.84,-1420.42,1
8,286,softmutate,8,2,-2840.827,-1420.413,2
2,62,Heredity,8,2,-2840.816,-1420.408,6
5,159,softmutate,8,2,-2840.808,-1420.404,2
5,172,Heredity,8,2,-2840.769,-1420.384,1
4,130,Heredity,8,2,-2840.658,-1420.329,11
6,209,softmutate,8,2,-2840.616,-1420.308,1
1,9,RandTop,8,2,-2840.6,-1420.3,11
6,214,Random,8,2,-2840.584,-1420.292,1
1,28,RandTop,8,2,-2840.513,-1420.256,6
4,112,LatMutate,4,1,-1420.246,-1420.246,8
4,125,Heredity,8,2,-2840.467,-1420.234,2
6,187,LatMutate,4,1,-1420.23,-1420.23,2
4,138,RandTop,8,2,-2840.413,-1420.206,6
8,274,RandTop,8,2,-2840.145,-1420.072,6
5,166,Heredity,8,2,-2839.94,-1419.97,2
5,146,Random,4,1,-1419.965,-1419.965,174
2,54,Heredity,8,2,-2839.903,-1419.952,12
7,234,softmutate,8,2,-2839.892,-1419.946,12
6,198,Heredity,8,2,-2839.848,-1419.924,2
4,124,Random,4,1,-1419.797,-1419.797,44
2,51,Random,8,2,-2839.59,-1419.795,191
