Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,21,RandTop,4,1,-332.674,-332.674,1
1,24,RandTop,8,2,-665.332,-332.666,11
2,40,softmutate,8,2,-665.262,-332.631,1
4,115,Heredity,8,2,-665.256,-332.628,1
4,143,LatMutate,4,1,-332.604,-332.604,12
5,151,Heredity,8,2,-665.164,-332.582,1
4,130,softmutate,8,2,-665.084,-332.542,1
2,61,softmutate,8,2,-665.005,-332.503,1
3,74,Random,4,1,-332.495,-332.495,47
1,14,Random,8,2,-664.754,-332.377,5
2,44,Random,4,1,-332.332,-332.332,6
1,11,RandTop,4,1,-332.331,-332.331,6
1,1,Random,4,1,-332.322,-332.322,25
2,47,RandTop,4,1,-332.303,-332.303,1
2,41,Heredity,4,1,-332.297,-332.297,1
2,46,RandTop,4,1,-332.294,-332.294,5
2,53,RandTop,4,1,-332.291,-332.291,1
1,7,RandTop,4,1,-332.285,-332.285,174
1,10,RandTop,4,1,-332.203,-332.203,25
5,171,RandTop,8,2,-664.397,-332.198,2
2,68,softmutate,8,2,-664.262,-332.131,1
3,73,Random,4,1,-331.105,-331.105,8
