Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,95,Heredity,8,2,-1234.748,-617.374,8
9,300,Heredity,8,2,-1234.731,-617.366,1
11,392,Random,8,2,-1234.729,-617.364,1
6,203,softmutate,8,2,-1234.723,-617.361,1
2,44,Heredity,8,2,-1234.721,-617.36,2
1,22,Random,8,2,-1234.718,-617.359,1
2,57,Random,8,2,-1234.713,-617.357,1
4,109,Permutate,8,2,-1234.681,-617.34,1
1,30,Random,8,2,-1234.675,-617.338,1
11,383,Heredity,8,2,-1234.666,-617.333,1
5,159,Random,4,1,-617.332,-617.332,1
2,41,Random,4,1,-617.332,-617.332,1
10,342,LatMutate,4,1,-617.325,-617.325,1
3,82,Permutate,8,2,-1234.633,-617.316,1
1,23,Random,8,2,-1234.627,-617.313,1
3,77,Random,4,1,-617.311,-617.311,1
6,186,Permutate,4,1,-617.311,-617.311,1
7,223,LatMutate,4,1,-617.31,-617.31,1
1,2,Random,4,1,-617.308,-617.308,1
3,85,Heredity,8,2,-1234.602,-617.301,1
7,231,Random,4,1,-617.301,-617.301,1
5,171,Random,8,2,-1234.6,-617.3,1
3,92,softmutate,8,2,-1234.578,-617.289,1
9,306,Random,8,2,-1234.579,-617.289,1
6,192,Heredity,8,2,-1234.548,-617.274,2
2,45,Heredity,8,2,-1234.546,-617.273,1
6,198,Heredity,8,2,-1234.545,-617.272,1
2,62,Permutate,8,2,-1234.545,-617.272,1
3,74,RandTop,4,1,-617.269,-617.269,1
6,181,Random,4,1,-617.268,-617.268,1
7,235,Random,8,2,-1234.527,-617.263,1
4,119,RandTop,8,2,-1234.524,-617.262,1
10,348,Permutate,8,2,-1234.515,-617.258,1
11,385,softmutate,8,2,-1234.513,-617.257,12
2,56,Heredity,8,2,-1234.512,-617.256,1
4,127,Random,8,2,-1234.491,-617.245,1
8,265,Permutate,8,2,-1234.473,-617.236,1
8,282,Random,8,2,-1234.46,-617.23,1
8,263,Heredity,8,2,-1234.426,-617.213,1
2,50,Heredity,8,2,-1234.411,-617.205,2
5,174,Heredity,8,2,-1234.408,-617.204,1
2,52,Random,8,2,-1234.406,-617.203,1
11,380,LatMutate,8,2,-1234.397,-617.198,1
3,98,Heredity,8,2,-1234.383,-617.192,1
5,161,Heredity,8,2,-1234.374,-617.187,2
9,307,RandTop,8,2,-1234.367,-617.183,7
1,21,RandTop,8,2,-1234.362,-617.181,7
7,219,Permutate,8,2,-1234.361,-617.18,2
6,185,LatMutate,8,2,-1234.343,-617.172,1
1,19,RandTop,4,1,-617.172,-617.172,1
7,243,Heredity,8,2,-1234.329,-617.165,1
10,356,RandTop,4,1,-617.163,-617.163,1
6,208,Heredity,8,2,-1234.317,-617.159,1
8,283,RandTop,8,2,-1234.306,-617.153,1
3,103,LatMutate,8,2,-1234.298,-617.149,1
1,11,RandTop,4,1,-617.145,-617.145,8
4,131,Heredity,8,2,-1234.287,-617.144,1
3,81,Heredity,8,2,-1234.276,-617.138,2
7,218,Random,4,1,-617.125,-617.125,1
10,334,Random,4,1,-617.124,-617.124,1
5,147,Random,4,1,-617.124,-617.124,1
6,180,Random,4,1,-617.123,-617.123,1
9,296,LatMutate,4,1,-617.123,-617.123,1
2,55,Heredity,8,2,-1234.214,-617.107,1
7,232,Heredity,8,2,-1234.19,-617.095,1
4,138,LatMutate,8,2,-1234.188,-617.094,1
1,26,RandTop,8,2,-1234.183,-617.092,1
9,314,Permutate,8,2,-1234.181,-617.091,2
9,311,Permutate,8,2,-1234.181,-617.091,2
1,25,Random,8,2,-1234.18,-617.09,8
6,187,LatMutate,4,1,-617.087,-617.087,12
5,167,LatMutate,8,2,-1234.157,-617.079,12
7,242,Heredity,8,2,-1234.154,-617.077,1
11,390,Heredity,8,2,-1234.151,-617.075,1
7,227,Heredity,8,2,-1234.144,-617.072,1
11,379,Permutate,8,2,-1234.141,-617.07,1
10,336,Random,4,1,-617.068,-617.068,1
9,313,RandTop,8,2,-1234.135,-617.068,1
6,193,Heredity,8,2,-1234.117,-617.058,1
3,84,LatMutate,4,1,-617.054,-617.054,1
1,9,Random,4,1,-617.053,-617.053,1
2,39,LatMutate,4,1,-617.053,-617.053,1
6,191,RandTop,4,1,-617.052,-617.052,1
9,291,Random,4,1,-617.052,-617.052,1
1,10,Random,4,1,-617.051,-617.051,1
9,294,RandTop,4,1,-617.05,-617.05,1
1,8,Random,4,1,-617.048,-617.048,1
10,358,Heredity,8,2,-1234.078,-617.039,1
4,125,RandTop,4,1,-617.037,-617.037,8
1,15,Random,4,1,-617.034,-617.034,1
1,6,RandTop,4,1,-617.029,-617.029,1
9,316,softmutate,8,2,-1234.051,-617.025,1
10,339,LatMutate,8,2,-1234.035,-617.017,1
8,268,RandTop,4,1,-617.008,-617.008,1
4,136,Random,8,2,-1234.004,-617.002,2
7,233,Heredity,8,2,-1233.999,-617.0,1
5,157,LatMutate,4,1,-616.998,-616.998,2
9,303,Random,4,1,-616.997,-616.997,1
5,156,LatMutate,4,1,-616.997,-616.997,2
5,150,RandTop,4,1,-616.996,-616.996,2
1,3,Random,4,1,-616.996,-616.996,2
4,126,Heredity,8,2,-1233.982,-616.991,1
8,262,softmutate,8,2,-1233.963,-616.981,1
10,330,Heredity,8,2,-1233.943,-616.972,1
8,257,Heredity,4,1,-616.965,-616.965,5
11,375,Heredity,8,2,-1233.928,-616.964,1
2,47,RandTop,4,1,-616.963,-616.963,5
11,388,softmutate,8,2,-1233.912,-616.956,1
4,128,Heredity,8,2,-1233.898,-616.949,1
3,86,Heredity,8,2,-1233.831,-616.916,1
9,297,Heredity,4,1,-616.914,-616.914,1
10,352,RandTop,4,1,-616.91,-616.91,12
8,273,softmutate,8,2,-1233.8,-616.9,2
8,264,Heredity,8,2,-1233.794,-616.897,1
4,132,Heredity,8,2,-1233.791,-616.895,1
10,345,Random,8,2,-1233.783,-616.891,10
1,28,Random,8,2,-1233.766,-616.883,1
11,382,Random,4,1,-616.88,-616.88,1
11,377,Heredity,8,2,-1233.756,-616.878,1
10,337,Heredity,8,2,-1233.753,-616.877,1
9,292,Random,8,2,-1233.735,-616.867,2
9,299,Heredity,8,2,-1233.716,-616.858,1
9,317,softmutate,8,2,-1233.684,-616.842,2
5,175,Random,8,2,-1233.684,-616.842,1
11,366,Heredity,8,2,-1233.679,-616.839,2
5,163,Heredity,8,2,-1233.671,-616.836,2
2,64,Heredity,8,2,-1233.663,-616.832,2
10,343,Heredity,8,2,-1233.664,-616.832,2
1,14,Random,4,1,-616.829,-616.829,1
1,31,Random,8,2,-1233.643,-616.821,1
7,228,softmutate,8,2,-1233.598,-616.799,1
6,202,softmutate,8,2,-1233.596,-616.798,1
4,130,Heredity,8,2,-1233.588,-616.794,1
2,46,softmutate,8,2,-1233.537,-616.768,1
2,60,Heredity,8,2,-1233.512,-616.756,2
10,338,Heredity,8,2,-1233.502,-616.751,11
5,162,Heredity,8,2,-1233.502,-616.751,1
6,199,Heredity,8,2,-1233.501,-616.751,11
10,349,softmutate,8,2,-1233.499,-616.75,11
6,194,Heredity,8,2,-1233.5,-616.75,11
5,164,Heredity,8,2,-1233.453,-616.726,1
10,328,Heredity,8,2,-1233.453,-616.726,1
6,201,Heredity,8,2,-1233.451,-616.725,1
3,88,Heredity,8,2,-1233.445,-616.723,1
1,13,Random,4,1,-616.723,-616.723,8
11,369,Heredity,8,2,-1233.398,-616.699,1
10,333,softmutate,8,2,-1233.398,-616.699,5
3,104,Random,8,2,-1233.37,-616.685,2
6,210,softmutate,8,2,-1233.31,-616.655,8
10,346,Random,8,2,-1233.209,-616.605,1
10,355,softmutate,8,2,-1233.114,-616.557,1
5,146,Heredity,4,1,-616.512,-616.512,1
4,118,Heredity,8,2,-1233.017,-616.508,1
8,261,LatMutate,8,2,-1233.016,-616.508,1
7,229,LatMutate,4,1,-616.507,-616.507,1
8,254,Random,4,1,-616.506,-616.506,8
3,73,Random,4,1,-616.505,-616.505,1
11,368,Random,4,1,-616.505,-616.505,8
4,117,Random,4,1,-616.502,-616.502,8
3,102,RandTop,8,2,-1233.001,-616.501,1
3,106,softmutate,8,2,-1232.987,-616.494,11
9,304,Heredity,8,2,-1232.976,-616.488,1
2,38,Heredity,8,2,-1232.957,-616.478,1
8,274,Permutate,8,2,-1232.899,-616.449,1
2,51,Heredity,8,2,-1232.872,-616.436,1
9,308,softmutate,8,2,-1232.824,-616.412,1
1,1,Random,8,2,-1232.719,-616.36,5
9,293,softmutate,8,2,-1232.707,-616.354,2
2,36,Random,4,1,-616.334,-616.334,5
6,179,Random,4,1,-616.312,-616.312,1
11,367,Random,4,1,-616.31,-616.31,1
3,83,RandTop,4,1,-616.25,-616.25,44
11,373,RandTop,4,1,-616.248,-616.248,44
8,255,Random,4,1,-616.212,-616.212,1
3,105,RandTop,8,2,-1232.388,-616.194,8
10,351,softmutate,8,2,-1232.378,-616.189,38
8,267,softmutate,8,2,-1232.349,-616.175,2
10,350,LatMutate,4,1,-616.174,-616.174,1
5,153,LatMutate,4,1,-616.146,-616.146,65
3,87,Heredity,4,1,-616.08,-616.08,1
7,217,Random,4,1,-616.074,-616.074,42
8,285,RandTop,8,2,-1232.091,-616.046,2
7,230,Random,4,1,-616.041,-616.041,1
5,148,RandTop,4,1,-616.03,-616.03,6
8,260,Random,4,1,-616.009,-616.009,1
2,63,softmutate,8,2,-1231.946,-615.973,1
10,327,Heredity,4,1,-615.964,-615.964,6
1,5,RandTop,4,1,-615.963,-615.963,6
5,149,RandTop,4,1,-615.963,-615.963,6
4,120,LatMutate,4,1,-615.956,-615.956,6
7,245,RandTop,8,2,-1231.792,-615.896,1
1,24,RandTop,8,2,-1231.771,-615.885,6
6,196,RandTop,4,1,-615.881,-615.881,10
7,244,Random,8,2,-1231.692,-615.846,1
3,75,RandTop,4,1,-615.833,-615.833,1
11,393,RandTop,8,2,-1231.651,-615.825,8
9,301,softmutate,8,2,-1231.547,-615.773,12
3,100,RandTop,8,2,-1231.519,-615.759,1
7,216,Heredity,4,1,-615.679,-615.679,25
4,134,softmutate,8,2,-1231.339,-615.67,9
2,37,RandTop,4,1,-615.605,-615.605,6
10,359,softmutate,8,2,-1230.732,-615.366,1
7,246,LatMutate,8,2,-1230.65,-615.325,2
8,256,LatMutate,4,1,-615.317,-615.317,1
11,391,LatMutate,8,2,-1230.571,-615.285,2
6,182,RandTop,4,1,-614.999,-614.999,12
4,113,Random,4,1,-614.946,-614.946,174
5,160,RandTop,4,1,-614.836,-614.836,2
8,259,Random,4,1,-614.83,-614.83,174
