Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,161,softmutate,8,2,-1071.726,-535.863,1
4,139,Heredity,8,2,-1071.724,-535.862,8
2,45,RandTop,4,1,-535.861,-535.861,1
5,155,softmutate,8,2,-1071.715,-535.857,1
6,197,Random,4,1,-535.85,-535.85,65
2,63,RandTop,8,2,-1071.694,-535.847,8
5,163,Heredity,4,1,-535.839,-535.839,6
2,56,Heredity,8,2,-1071.678,-535.839,1
3,107,Heredity,12,3,-1607.517,-535.839,1
4,137,RandTop,8,2,-1071.664,-535.832,6
2,65,Permutate,8,2,-1071.645,-535.823,114
4,125,Heredity,8,2,-1071.609,-535.805,1
3,86,Heredity,8,2,-1071.609,-535.804,8
3,105,softmutate,8,2,-1071.586,-535.793,2
2,51,RandTop,4,1,-535.788,-535.788,25
4,128,softmutate,8,2,-1071.553,-535.776,1
3,93,softmutate,8,2,-1071.505,-535.753,2
5,179,RandTop,8,2,-1071.488,-535.744,6
2,64,Permutate,8,2,-1071.452,-535.726,2
4,123,Heredity,8,2,-1071.426,-535.713,1
5,158,Random,4,1,-535.701,-535.701,6
2,44,RandTop,4,1,-535.701,-535.701,6
4,129,Heredity,8,2,-1071.017,-535.509,2
5,169,softmutate,8,2,-1070.933,-535.466,2
2,50,softmutate,8,2,-1070.885,-535.442,2
6,217,softmutate,8,2,-1070.795,-535.398,2
4,126,softmutate,8,2,-1070.604,-535.302,2
