Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,7,RandTop,4,1,-1866.15,-1866.15,38
1,8,RandTop,4,1,-1866.15,-1866.15,38
3,103,Random,8,2,-3732.288,-1866.144,2
3,91,Heredity,8,2,-3732.265,-1866.133,12
1,17,Random,8,2,-3732.254,-1866.127,1
4,126,Heredity,8,2,-3732.236,-1866.118,2
3,104,RandTop,8,2,-3732.221,-1866.111,1
3,74,RandTop,4,1,-1866.099,-1866.099,38
4,125,Heredity,8,2,-3732.192,-1866.096,1
5,179,softmutate,8,2,-3732.192,-1866.096,2
1,31,Random,8,2,-3732.17,-1866.085,1
6,204,softmutate,8,2,-3732.14,-1866.07,2
2,69,RandTop,8,2,-3732.138,-1866.069,1
6,214,RandTop,8,2,-3732.124,-1866.062,1
3,97,softmutate,8,2,-3732.098,-1866.049,11
2,66,softmutate,8,2,-3732.094,-1866.047,1
1,29,Random,8,2,-3732.093,-1866.046,1
3,90,Heredity,8,2,-3732.074,-1866.037,2
1,27,Random,8,2,-3732.064,-1866.032,1
1,20,Random,8,2,-3732.053,-1866.026,1
4,135,Heredity,8,2,-3732.013,-1866.007,1
3,101,Random,8,2,-3732.007,-1866.003,1
6,215,softmutate,8,2,-3731.996,-1865.998,1
2,58,softmutate,8,2,-3731.985,-1865.992,12
3,96,Heredity,8,2,-3731.976,-1865.988,1
6,210,Heredity,8,2,-3731.971,-1865.986,1
3,100,softmutate,8,2,-3731.97,-1865.985,1
3,102,Random,8,2,-3731.971,-1865.985,1
1,26,RandTop,8,2,-3731.958,-1865.979,1
5,166,Random,8,2,-3731.953,-1865.977,7
2,67,Heredity,8,2,-3731.943,-1865.972,2
3,95,softmutate,8,2,-3731.938,-1865.969,2
5,180,softmutate,8,2,-3731.929,-1865.964,2
4,133,Heredity,8,2,-3731.927,-1865.964,1
3,93,Heredity,8,2,-3731.927,-1865.963,2
6,216,softmutate,8,2,-3731.918,-1865.959,1
2,54,softmutate,8,2,-3731.901,-1865.951,2
2,57,softmutate,8,2,-3731.853,-1865.926,2
3,94,RandTop,8,2,-3731.837,-1865.918,1
5,174,RandTop,8,2,-3731.837,-1865.918,1
4,142,softmutate,8,2,-3731.797,-1865.898,1
4,132,Heredity,8,2,-3731.728,-1865.864,2
2,55,softmutate,8,2,-3731.648,-1865.824,2
5,171,Heredity,8,2,-3731.647,-1865.823,1
6,208,softmutate,8,2,-3731.646,-1865.823,2
2,53,Heredity,8,2,-3731.639,-1865.819,1
6,201,softmutate,8,2,-3731.635,-1865.818,1
6,209,Heredity,8,2,-3731.616,-1865.808,1
5,178,RandTop,8,2,-3731.599,-1865.799,1
2,40,Heredity,4,1,-1865.788,-1865.788,2
5,154,Heredity,4,1,-1865.788,-1865.788,2
4,114,LatMutate,4,1,-1865.788,-1865.788,2
4,141,RandTop,8,2,-3731.54,-1865.77,10
5,147,Random,4,1,-1865.748,-1865.748,1
1,3,Random,4,1,-1865.746,-1865.746,1
3,89,softmutate,8,2,-3731.465,-1865.732,2
3,92,Random,8,2,-3731.456,-1865.728,1
4,139,softmutate,8,2,-3731.419,-1865.71,2
5,168,LatMutate,8,2,-3731.408,-1865.704,2
6,198,Random,4,1,-1865.699,-1865.699,1
2,63,softmutate,8,2,-3731.395,-1865.698,1
1,18,RandTop,8,2,-3731.336,-1865.668,1
4,131,Heredity,8,2,-3731.303,-1865.651,10
3,98,Heredity,8,2,-3731.267,-1865.634,1
5,146,Random,4,1,-1865.616,-1865.616,12
3,88,Heredity,8,2,-3731.22,-1865.61,2
3,105,Random,8,2,-3731.188,-1865.594,1
3,85,LatMutate,4,1,-1865.584,-1865.584,2
6,202,Heredity,8,2,-3731.055,-1865.527,2
1,9,Random,4,1,-1865.448,-1865.448,69
4,109,Random,4,1,-1865.369,-1865.369,139
4,136,Heredity,8,2,-3730.64,-1865.32,12
2,50,Random,4,1,-1865.302,-1865.302,12
6,211,softmutate,8,2,-3730.228,-1865.114,2
6,184,Random,4,1,-1865.056,-1865.056,160
1,1,Random,4,1,-1865.05,-1865.05,160
4,108,Random,4,1,-1864.819,-1864.819,1
