Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,68,RandTop,8,2,-864.174,-432.087,1
6,201,softmutate,8,2,-864.162,-432.081,1
5,160,Heredity,8,2,-864.146,-432.073,4
6,187,Random,4,1,-432.072,-432.072,5
2,64,softmutate,8,2,-864.129,-432.065,2
3,91,Permutate,8,2,-864.119,-432.06,1
2,57,softmutate,8,2,-864.117,-432.058,1
4,127,softmutate,8,2,-864.114,-432.057,8
5,152,Random,4,1,-432.046,-432.046,1
3,87,Random,4,1,-432.046,-432.046,1
4,136,Permutate,4,1,-432.045,-432.045,5
4,126,Permutate,8,2,-864.09,-432.045,1
3,100,softmutate,8,2,-864.084,-432.042,1
5,167,Random,4,1,-432.04,-432.04,5
1,28,Random,8,2,-864.067,-432.033,4
5,172,Random,8,2,-864.044,-432.022,1
6,203,Heredity,8,2,-864.035,-432.017,1
6,199,RandTop,8,2,-864.026,-432.013,1
2,50,Random,4,1,-432.011,-432.011,8
2,54,Heredity,8,2,-864.007,-432.003,1
5,156,softmutate,8,2,-863.98,-431.99,2
4,142,softmutate,8,2,-863.957,-431.978,1
6,192,softmutate,8,2,-863.952,-431.976,2
4,132,Heredity,8,2,-863.941,-431.971,1
3,106,softmutate,8,2,-863.94,-431.97,6
1,7,Random,4,1,-431.966,-431.966,1
1,3,Random,4,1,-431.962,-431.962,156
4,121,Heredity,4,1,-431.958,-431.958,1
4,139,LatMutate,8,2,-863.91,-431.955,1
6,209,Heredity,8,2,-863.895,-431.947,1
3,92,Permutate,8,2,-863.885,-431.943,1
2,48,Heredity,4,1,-431.941,-431.941,1
6,194,Random,4,1,-431.94,-431.94,1
3,74,Heredity,4,1,-431.938,-431.938,1
1,5,Random,4,1,-431.938,-431.938,2
6,211,RandTop,8,2,-863.872,-431.936,1
5,177,RandTop,8,2,-863.806,-431.903,8
2,53,Heredity,8,2,-863.803,-431.902,1
4,124,Heredity,8,2,-863.785,-431.893,2
4,116,Heredity,8,2,-863.774,-431.887,12
6,204,RandTop,8,2,-863.734,-431.867,1
5,154,Heredity,8,2,-863.727,-431.863,4
2,60,Heredity,8,2,-863.718,-431.859,1
6,189,Heredity,8,2,-863.698,-431.849,6
4,115,RandTop,4,1,-431.848,-431.848,6
2,55,Heredity,8,2,-863.682,-431.841,1
2,61,Random,8,2,-863.673,-431.836,1
2,58,softmutate,8,2,-863.652,-431.826,1
2,51,RandTop,4,1,-431.808,-431.808,6
1,19,RandTop,4,1,-431.806,-431.806,6
1,29,RandTop,8,2,-863.593,-431.797,1
1,13,Random,8,2,-863.581,-431.791,84
2,56,softmutate,8,2,-863.574,-431.787,1
3,96,Heredity,8,2,-863.572,-431.786,1
2,69,softmutate,8,2,-863.544,-431.772,1
5,150,Heredity,4,1,-431.772,-431.772,1
2,39,Heredity,4,1,-431.77,-431.77,1
6,206,Random,4,1,-431.748,-431.748,1
3,99,softmutate,8,2,-863.447,-431.724,6
2,66,RandTop,8,2,-863.401,-431.701,2
3,97,Heredity,8,2,-863.402,-431.701,1
1,32,RandTop,8,2,-863.381,-431.69,1
6,200,LatMutate,8,2,-863.313,-431.657,1
5,168,Heredity,8,2,-863.308,-431.654,2
4,133,Heredity,8,2,-863.303,-431.652,1
2,44,LatMutate,4,1,-431.634,-431.634,1
5,179,softmutate,8,2,-863.261,-431.631,1
5,166,LatMutate,4,1,-431.627,-431.627,12
6,196,Heredity,8,2,-863.207,-431.603,1
1,15,Random,4,1,-431.588,-431.588,1
1,20,Random,8,2,-863.16,-431.58,2
6,214,LatMutate,4,1,-431.574,-431.574,8
2,63,Random,8,2,-863.142,-431.571,1
1,8,Random,4,1,-431.561,-431.561,139
4,140,Random,8,2,-863.119,-431.559,2
4,130,RandTop,4,1,-431.53,-431.53,8
6,207,RandTop,4,1,-431.53,-431.53,1
1,22,RandTop,4,1,-431.524,-431.524,8
4,131,RandTop,4,1,-431.52,-431.52,8
4,129,Random,4,1,-431.476,-431.476,8
1,26,RandTop,8,2,-862.944,-431.472,3
5,171,RandTop,4,1,-431.469,-431.469,8
6,195,Heredity,8,2,-862.928,-431.464,1
1,14,Random,4,1,-431.459,-431.459,8
6,190,Permutate,8,2,-862.916,-431.458,156
6,198,Heredity,8,2,-862.869,-431.434,5
1,17,RandTop,4,1,-431.388,-431.388,65
1,23,Random,8,2,-862.769,-431.384,1
6,202,Random,4,1,-431.308,-431.308,1
3,86,Random,4,1,-431.308,-431.308,1
5,162,softmutate,8,2,-862.455,-431.227,1
6,210,Heredity,8,2,-862.364,-431.182,2
3,89,Heredity,8,2,-862.12,-431.06,8
3,76,RandTop,4,1,-431.052,-431.052,65
3,93,Permutate,4,1,-430.761,-430.761,1
4,118,LatMutate,4,1,-430.674,-430.674,65
4,128,RandTop,4,1,-430.541,-430.541,115
1,11,RandTop,4,1,-430.54,-430.54,115
4,122,RandTop,4,1,-430.539,-430.539,10
6,184,Heredity,8,2,-861.033,-430.517,2
1,1,Random,4,1,-430.451,-430.451,25
1,21,RandTop,4,1,-430.419,-430.419,38
6,193,LatMutate,4,1,-430.279,-430.279,1
5,158,RandTop,4,1,-430.001,-430.001,71
2,41,RandTop,4,1,-429.554,-429.554,6
