Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,19,Random,8,2,-3283.076,-1641.538,6
3,96,Permutate,8,2,-3283.063,-1641.531,1
2,67,Random,8,2,-3283.056,-1641.528,1
3,100,softmutate,8,2,-3283.051,-1641.526,1
5,178,softmutate,8,2,-3283.038,-1641.519,2
1,22,Random,8,2,-3283.036,-1641.518,1
4,125,RandTop,4,1,-1641.516,-1641.516,2
1,23,RandTop,8,2,-3283.029,-1641.514,1
2,59,Heredity,8,2,-3283.003,-1641.502,1
3,95,RandTop,8,2,-3282.995,-1641.497,1
3,80,Random,4,1,-1641.478,-1641.478,1
1,25,RandTop,8,2,-3282.94,-1641.47,1
3,103,Heredity,8,2,-3282.927,-1641.463,1
5,166,Heredity,8,2,-3282.921,-1641.46,2
5,167,Heredity,8,2,-3282.915,-1641.457,2
4,121,Heredity,8,2,-3282.911,-1641.456,2
2,69,Random,8,2,-3282.9,-1641.45,2
1,17,Random,8,2,-3282.85,-1641.425,108
2,37,Heredity,4,1,-1641.422,-1641.422,2
1,29,Random,8,2,-3282.843,-1641.421,2
1,24,RandTop,8,2,-3282.841,-1641.42,2
3,99,Heredity,8,2,-3282.823,-1641.412,2
4,134,Heredity,8,2,-3282.76,-1641.38,2
4,129,Heredity,8,2,-3282.751,-1641.376,2
5,173,softmutate,8,2,-3282.728,-1641.364,11
1,11,RandTop,4,1,-1641.353,-1641.353,65
4,135,Heredity,8,2,-3282.694,-1641.347,11
1,21,Random,8,2,-3282.668,-1641.334,1
3,92,softmutate,8,2,-3282.663,-1641.331,1
1,2,RandTop,4,1,-1641.326,-1641.326,123
5,171,Heredity,8,2,-3282.647,-1641.324,2
5,179,Permutate,8,2,-3282.634,-1641.317,1
2,47,Heredity,8,2,-3282.589,-1641.295,2
5,150,Heredity,4,1,-1641.271,-1641.271,2
3,98,Heredity,8,2,-3282.532,-1641.266,1
3,83,Random,4,1,-1641.217,-1641.217,2
4,126,Heredity,8,2,-3282.237,-1641.119,2
5,172,Permutate,8,2,-3282.071,-1641.035,2
4,132,softmutate,8,2,-3281.972,-1640.986,1
5,180,softmutate,8,2,-3281.96,-1640.98,1
4,120,Permutate,8,2,-3281.854,-1640.927,2
3,94,softmutate,8,2,-3281.811,-1640.906,2
5,174,softmutate,8,2,-3281.708,-1640.854,2
1,4,Random,4,1,-1640.753,-1640.753,12
3,81,RandTop,4,1,-1640.715,-1640.715,2
4,128,softmutate,8,2,-3281.407,-1640.703,2
5,155,Random,4,1,-1640.415,-1640.415,12
1,1,Random,4,1,-1640.335,-1640.335,160
1,13,Random,4,1,-1640.154,-1640.154,1
