Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,148,RandTop,4,1,-829.961,-829.961,1
1,1,RandTop,4,1,-829.96,-829.96,1
2,37,Random,4,1,-829.96,-829.96,1
2,52,Heredity,8,2,-1659.914,-829.957,1
3,72,Random,4,1,-829.955,-829.955,1
2,48,Permutate,8,2,-1659.886,-829.943,1
1,18,Random,8,2,-1659.885,-829.942,1
2,64,RandTop,8,2,-1659.875,-829.938,1
4,139,RandTop,8,2,-1659.866,-829.933,1
3,80,RandTop,4,1,-829.923,-829.923,6
1,4,Random,4,1,-829.875,-829.875,2
3,91,Heredity,8,2,-1659.75,-829.875,2
3,90,softmutate,8,2,-1659.748,-829.874,2
3,104,Heredity,8,2,-1659.717,-829.858,1
2,41,Random,4,1,-829.853,-829.853,139
1,3,Random,4,1,-829.851,-829.851,139
4,137,Heredity,8,2,-1659.698,-829.849,2
2,44,RandTop,4,1,-829.838,-829.838,2
3,100,softmutate,8,2,-1659.667,-829.833,2
5,165,Heredity,8,2,-1659.607,-829.804,1
2,60,softmutate,8,2,-1659.584,-829.792,2
4,115,Random,4,1,-829.767,-829.767,1
1,27,RandTop,8,2,-1659.506,-829.753,1
5,155,RandTop,8,2,-1659.459,-829.73,1
5,173,Random,8,2,-1659.444,-829.722,1
3,93,Heredity,8,2,-1659.43,-829.715,2
1,30,RandTop,8,2,-1659.422,-829.711,11
2,43,softmutate,8,2,-1659.415,-829.707,2
4,134,Heredity,8,2,-1659.396,-829.698,1
4,124,LatMutate,8,2,-1659.391,-829.696,2
5,171,Heredity,8,2,-1659.337,-829.668,1
3,95,Heredity,8,2,-1659.308,-829.654,2
4,138,Heredity,8,2,-1659.299,-829.649,1
3,77,softmutate,8,2,-1659.268,-829.634,2
3,86,softmutate,8,2,-1659.166,-829.583,2
5,174,RandTop,8,2,-1659.136,-829.568,1
4,123,RandTop,8,2,-1659.114,-829.557,8
3,87,Heredity,8,2,-1659.024,-829.512,1
4,120,softmutate,8,2,-1658.995,-829.497,5
3,82,softmutate,8,2,-1658.956,-829.478,12
3,94,Heredity,8,2,-1658.924,-829.462,1
4,111,Random,4,1,-829.461,-829.461,1
2,66,Heredity,8,2,-1658.911,-829.456,1
5,156,LatMutate,8,2,-1658.872,-829.436,156
4,135,softmutate,8,2,-1658.788,-829.394,2
2,45,RandTop,4,1,-829.373,-829.373,1
3,78,LatMutate,4,1,-829.369,-829.369,1
1,12,RandTop,4,1,-829.368,-829.368,2
5,178,softmutate,8,2,-1658.732,-829.366,2
2,67,Random,8,2,-1658.726,-829.363,1
2,40,LatMutate,4,1,-829.351,-829.351,1
4,125,LatMutate,8,2,-1658.669,-829.335,2
4,118,Heredity,8,2,-1658.654,-829.327,2
1,5,RandTop,4,1,-829.294,-829.294,1
1,10,Random,8,2,-1658.541,-829.271,12
1,8,Random,8,2,-1658.503,-829.252,137
4,117,Random,8,2,-1658.45,-829.225,2
4,119,softmutate,8,2,-1658.392,-829.196,2
5,150,RandTop,4,1,-829.147,-829.147,2
2,59,Heredity,8,2,-1658.233,-829.117,1
3,76,Random,4,1,-829.083,-829.083,5
3,97,RandTop,8,2,-1658.012,-829.006,1
2,49,softmutate,8,2,-1657.92,-828.96,2
1,24,RandTop,8,2,-1657.715,-828.858,1
1,31,RandTop,8,2,-1657.463,-828.731,1
3,79,Random,4,1,-828.559,-828.559,10
