Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,56,Heredity,4,1,-5251.001,-5251.001,12
5,115,LatMutate,4,1,-5250.993,-5250.993,12
3,59,Random,4,1,-5250.981,-5250.981,12
1,19,RandTop,4,1,-5250.962,-5250.962,2
1,13,Random,4,1,-5250.956,-5250.956,2
1,15,Random,4,1,-5250.951,-5250.951,2
5,99,Heredity,4,1,-5250.943,-5250.943,12
2,30,Heredity,4,1,-5250.925,-5250.925,2
1,16,Random,4,1,-5250.925,-5250.925,2
4,82,Heredity,4,1,-5250.905,-5250.905,2
1,9,Random,4,1,-5250.905,-5250.905,2
5,107,Random,4,1,-5250.904,-5250.904,2
5,116,LatMutate,4,1,-5250.899,-5250.899,2
3,73,softmutate,4,1,-5250.895,-5250.895,12
2,35,Heredity,4,1,-5250.892,-5250.892,2
2,31,Heredity,4,1,-5250.884,-5250.884,2
1,1,Random,4,1,-5250.875,-5250.875,2
2,46,LatMutate,4,1,-5250.873,-5250.873,2
5,108,Random,4,1,-5250.843,-5250.843,2
3,61,Random,4,1,-5250.842,-5250.842,2
1,21,RandTop,4,1,-5250.837,-5250.837,2
1,14,Random,4,1,-5250.835,-5250.835,2
1,3,Random,4,1,-5250.832,-5250.832,65
1,20,RandTop,4,1,-5250.832,-5250.832,2
3,67,LatMutate,4,1,-5250.828,-5250.828,2
5,104,Heredity,4,1,-5250.822,-5250.822,87
1,18,RandTop,4,1,-5250.815,-5250.815,12
4,95,softmutate,4,1,-5250.8,-5250.8,2
3,70,softmutate,4,1,-5250.787,-5250.787,2
3,68,LatMutate,4,1,-5250.776,-5250.776,2
3,62,RandTop,4,1,-5250.756,-5250.756,2
2,43,RandTop,4,1,-5250.745,-5250.745,2
3,71,softmutate,4,1,-5250.741,-5250.741,12
3,64,RandTop,4,1,-5250.737,-5250.737,2
5,110,Random,4,1,-5250.719,-5250.719,2
5,105,Heredity,4,1,-5250.711,-5250.711,2
2,39,Random,4,1,-5250.708,-5250.708,2
5,109,Random,4,1,-5250.704,-5250.704,2
2,45,Permutate,4,1,-5250.676,-5250.676,2
5,106,Random,4,1,-5250.671,-5250.671,2
2,49,softmutate,4,1,-5250.665,-5250.665,2
2,36,Heredity,4,1,-5250.649,-5250.649,2
5,102,Heredity,4,1,-5250.64,-5250.64,2
1,22,RandTop,4,1,-5250.618,-5250.618,2
5,117,softmutate,4,1,-5250.604,-5250.604,2
1,7,Random,4,1,-5250.593,-5250.593,2
4,87,RandTop,4,1,-5250.572,-5250.572,2
4,93,softmutate,4,1,-5250.549,-5250.549,1
2,42,RandTop,4,1,-5250.535,-5250.535,2
1,24,RandTop,4,1,-5250.358,-5250.358,2
5,112,RandTop,4,1,-5250.18,-5250.18,6
3,60,Random,4,1,-5250.169,-5250.169,2
1,26,RandTop,4,1,-5250.054,-5250.054,25
1,5,Random,4,1,-5250.043,-5250.043,2
4,86,RandTop,4,1,-5249.902,-5249.902,1
2,38,Random,4,1,-5249.873,-5249.873,2
5,111,RandTop,4,1,-5249.798,-5249.798,2
1,29,RandTop,4,1,-5249.663,-5249.663,2
4,90,LatMutate,4,1,-5249.56,-5249.56,2
3,63,RandTop,4,1,-5249.323,-5249.323,2
