Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,88,LatMutate,4,1,-6905.862,-6905.862,2
5,171,Heredity,8,2,-13811.4,-6905.7,2
3,97,Heredity,8,2,-13811.379,-6905.69,2
4,142,softmutate,8,2,-13811.308,-6905.654,12
2,66,softmutate,8,2,-13811.176,-6905.588,1
2,58,Heredity,8,2,-13811.173,-6905.587,2
6,201,Random,4,1,-6905.534,-6905.534,2
2,56,Heredity,8,2,-13811.067,-6905.533,2
1,17,RandTop,4,1,-6905.529,-6905.529,1
5,172,softmutate,8,2,-13810.941,-6905.47,2
4,133,RandTop,4,1,-6905.436,-6905.436,2
1,6,RandTop,4,1,-6905.404,-6905.404,1
4,134,Heredity,8,2,-13810.806,-6905.403,2
4,125,Random,4,1,-6905.398,-6905.398,1
3,79,Heredity,8,2,-13810.676,-6905.338,2
5,167,Random,4,1,-6905.325,-6905.325,1
2,59,Heredity,8,2,-13810.639,-6905.319,2
3,93,softmutate,8,2,-13810.629,-6905.315,11
4,136,softmutate,8,2,-13810.598,-6905.299,2
6,205,Heredity,8,2,-13810.561,-6905.281,2
4,126,RandTop,4,1,-6905.257,-6905.257,1
4,138,Heredity,8,2,-13810.487,-6905.243,12
3,90,softmutate,8,2,-13810.486,-6905.243,2
4,131,Heredity,8,2,-13810.446,-6905.223,2
6,203,Heredity,8,2,-13810.246,-6905.123,2
2,54,softmutate,8,2,-13810.213,-6905.106,2
1,11,Random,4,1,-6905.096,-6905.096,1
3,89,Heredity,8,2,-13810.139,-6905.069,2
5,170,softmutate,8,2,-13810.117,-6905.058,2
6,209,softmutate,8,2,-13810.1,-6905.05,2
2,50,Heredity,8,2,-13810.042,-6905.021,2
2,55,Heredity,8,2,-13810.022,-6905.011,2
3,95,Heredity,8,2,-13809.945,-6904.972,1
6,210,Heredity,8,2,-13809.859,-6904.929,1
6,207,Heredity,8,2,-13809.734,-6904.867,2
3,92,Heredity,8,2,-13809.703,-6904.852,2
3,101,Heredity,8,2,-13809.686,-6904.843,2
2,62,Heredity,8,2,-13809.408,-6904.704,2
5,174,softmutate,8,2,-13809.289,-6904.645,2
3,86,Heredity,8,2,-13809.281,-6904.641,2
5,175,softmutate,8,2,-13809.249,-6904.625,2
2,60,Heredity,8,2,-13809.126,-6904.563,1
5,177,Heredity,8,2,-13809.101,-6904.55,7
4,140,Heredity,8,2,-13808.952,-6904.476,12
3,91,softmutate,8,2,-13808.924,-6904.462,2
3,104,softmutate,8,2,-13808.717,-6904.359,1
4,141,softmutate,8,2,-13808.601,-6904.301,2
6,216,softmutate,8,2,-13807.507,-6903.754,2
6,214,softmutate,8,2,-13807.365,-6903.682,2
2,68,softmutate,8,2,-13805.182,-6902.591,1
6,213,softmutate,8,2,-13804.381,-6902.19,2
2,67,softmutate,8,2,-13802.752,-6901.376,2
3,106,softmutate,8,2,-13797.869,-6898.935,2
3,105,softmutate,8,2,-13795.144,-6897.572,2
6,217,softmutate,8,2,-13791.817,-6895.909,1
