Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,16,RandTop,8,2,-3192.984,-1596.492,6
4,97,LatMutate,4,1,-1596.47,-1596.47,8
2,43,softmutate,8,2,-3192.934,-1596.467,12
3,68,softmutate,8,2,-3192.894,-1596.447,11
3,54,Heredity,8,2,-3192.863,-1596.431,1
3,67,softmutate,8,2,-3192.861,-1596.43,1
4,93,Random,4,1,-1596.426,-1596.426,12
5,103,Heredity,8,2,-3192.847,-1596.424,1
3,56,Heredity,8,2,-3192.836,-1596.418,1
3,76,LatMutate,4,1,-1596.393,-1596.393,2
2,36,Random,8,2,-3192.779,-1596.389,2
2,51,LatMutate,4,1,-1596.369,-1596.369,2
5,117,Heredity,4,1,-1596.364,-1596.364,2
2,35,Heredity,8,2,-3192.652,-1596.326,15
3,60,Heredity,8,2,-3192.648,-1596.324,2
3,73,RandTop,4,1,-1596.312,-1596.312,38
4,83,Heredity,8,2,-3192.623,-1596.311,1
1,27,RandTop,4,1,-1596.309,-1596.309,38
2,47,Heredity,4,1,-1596.295,-1596.295,12
2,33,Heredity,8,2,-3192.579,-1596.29,2
4,84,Heredity,8,2,-3192.503,-1596.252,2
2,42,softmutate,8,2,-3192.48,-1596.24,1
4,78,Heredity,8,2,-3192.348,-1596.174,5
5,113,softmutate,8,2,-3192.314,-1596.157,2
2,50,RandTop,4,1,-1596.156,-1596.156,139
5,112,softmutate,8,2,-3192.276,-1596.138,1
5,104,Heredity,8,2,-3192.145,-1596.072,2
2,32,Heredity,8,2,-3192.1,-1596.05,1
4,77,Heredity,8,2,-3191.964,-1595.982,2
3,58,Heredity,8,2,-3191.956,-1595.978,1
4,89,softmutate,8,2,-3189.858,-1594.929,1
