Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,120,Heredity,4,1,-2979.297,-2979.297,79
5,165,softmutate,8,2,-5958.584,-2979.292,15
4,135,Heredity,8,2,-5958.576,-2979.288,1
5,154,RandTop,4,1,-2979.288,-2979.288,8
1,5,RandTop,4,1,-2979.282,-2979.282,8
3,90,softmutate,4,1,-2979.279,-2979.279,1
4,141,softmutate,8,2,-5958.553,-2979.277,2
4,131,Heredity,8,2,-5958.527,-2979.264,1
2,63,Heredity,8,2,-5958.503,-2979.252,1
4,128,Heredity,8,2,-5958.482,-2979.241,1
3,84,Heredity,8,2,-5958.48,-2979.24,1
3,95,Random,8,2,-5958.467,-2979.234,1
3,80,Permutate,8,2,-5958.454,-2979.227,9
2,38,Permutate,4,1,-2979.221,-2979.221,87
1,2,Random,4,1,-2979.217,-2979.217,8
3,73,Random,4,1,-2979.202,-2979.202,87
1,31,Random,8,2,-5958.387,-2979.193,1
2,49,Heredity,8,2,-5958.377,-2979.188,1
3,102,RandTop,8,2,-5958.371,-2979.186,1
2,50,Heredity,8,2,-5958.356,-2979.178,1
5,166,softmutate,8,2,-5958.35,-2979.175,1
1,29,RandTop,8,2,-5958.327,-2979.164,1
5,167,Heredity,8,2,-5958.327,-2979.163,2
4,115,Random,4,1,-2979.157,-2979.157,12
5,163,LatMutate,4,1,-2979.152,-2979.152,87
5,161,RandTop,4,1,-2979.134,-2979.134,1
2,56,softmutate,8,2,-5958.268,-2979.134,1
4,126,Heredity,8,2,-5958.246,-2979.123,15
5,155,LatMutate,4,1,-2979.118,-2979.118,12
2,40,Heredity,8,2,-5958.233,-2979.117,2
4,138,softmutate,4,1,-2979.112,-2979.112,12
3,87,softmutate,8,2,-5958.219,-2979.11,2
1,6,RandTop,4,1,-2979.108,-2979.108,87
4,134,softmutate,8,2,-5958.206,-2979.103,1
4,129,Heredity,8,2,-5958.171,-2979.086,1
5,169,softmutate,8,2,-5958.168,-2979.084,1
5,170,Heredity,8,2,-5958.167,-2979.083,1
5,168,Heredity,8,2,-5958.153,-2979.076,1
3,85,Heredity,8,2,-5958.142,-2979.071,2
2,51,Heredity,8,2,-5958.116,-2979.058,9
2,54,RandTop,4,1,-2979.053,-2979.053,12
3,94,Heredity,8,2,-5958.105,-2979.052,2
5,160,softmutate,8,2,-5958.078,-2979.039,1
5,177,Heredity,8,2,-5958.073,-2979.036,1
4,124,Heredity,8,2,-5958.002,-2979.001,1
4,121,RandTop,4,1,-2978.99,-2978.99,12
1,15,Random,4,1,-2978.989,-2978.989,8
4,142,Heredity,8,2,-5957.966,-2978.983,2
2,42,RandTop,4,1,-2978.982,-2978.982,8
3,103,softmutate,8,2,-5957.961,-2978.981,2
5,172,softmutate,8,2,-5957.95,-2978.975,1
2,62,LatMutate,8,2,-5957.92,-2978.96,2
1,13,RandTop,4,1,-2978.94,-2978.94,1
1,7,Random,4,1,-2978.935,-2978.935,1
1,30,RandTop,8,2,-5957.855,-2978.928,2
1,14,RandTop,4,1,-2978.927,-2978.927,1
3,88,Heredity,8,2,-5957.807,-2978.903,1
3,104,softmutate,8,2,-5957.791,-2978.895,2
3,79,Heredity,8,2,-5957.778,-2978.889,1
2,45,RandTop,4,1,-2978.885,-2978.885,2
4,125,RandTop,4,1,-2978.872,-2978.872,2
2,60,softmutate,8,2,-5957.731,-2978.866,1
1,11,Random,4,1,-2978.852,-2978.852,1
1,4,RandTop,4,1,-2978.839,-2978.839,1
5,174,Heredity,8,2,-5957.652,-2978.826,1
2,47,Heredity,8,2,-5957.611,-2978.805,2
1,32,Random,8,2,-5957.609,-2978.804,1
2,58,Heredity,8,2,-5957.555,-2978.778,1
2,59,softmutate,8,2,-5957.436,-2978.718,1
2,52,softmutate,8,2,-5957.408,-2978.704,1
3,83,LatMutate,8,2,-5957.4,-2978.7,1
2,64,Heredity,8,2,-5957.367,-2978.683,1
4,140,Heredity,8,2,-5957.338,-2978.669,1
1,27,Random,8,2,-5957.025,-2978.512,1
4,130,LatMutate,8,2,-5956.123,-2978.062,2
2,57,Heredity,8,2,-5953.111,-2976.555,1
1,24,Random,8,2,-5953.096,-2976.548,10
1,23,RandTop,8,2,-5951.269,-2975.634,1
5,158,RandTop,4,1,-2974.561,-2974.561,12
1,8,RandTop,4,1,-2974.424,-2974.424,2
2,48,Random,4,1,-2974.415,-2974.415,12
5,175,RandTop,8,2,-5947.393,-2973.697,1
