Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,141,RandTop,4,1,-1159.118,-1159.118,12
1,15,RandTop,8,2,-2318.233,-1159.117,1
2,35,Heredity,8,2,-2318.207,-1159.103,2
6,121,Heredity,8,2,-2318.177,-1159.089,1
2,32,Heredity,8,2,-2318.177,-1159.089,2
8,172,Heredity,8,2,-2318.179,-1159.089,2
8,175,RandTop,8,2,-2318.163,-1159.081,2
4,76,Heredity,8,2,-2318.157,-1159.078,2
6,125,Heredity,8,2,-2318.149,-1159.074,2
1,10,Random,8,2,-2318.105,-1159.052,5
7,153,RandTop,8,2,-2318.097,-1159.049,2
1,7,Random,8,2,-2318.018,-1159.009,128
8,178,softmutate,8,2,-2318.014,-1159.007,1
7,151,Random,8,2,-2318.005,-1159.003,128
4,81,softmutate,8,2,-2317.988,-1158.994,1
6,131,softmutate,8,2,-2317.983,-1158.992,1
4,92,Random,4,1,-1158.986,-1158.986,2
5,105,softmutate,8,2,-2317.966,-1158.983,2
7,157,LatMutate,8,2,-2317.965,-1158.983,2
2,31,Heredity,8,2,-2317.96,-1158.98,1
6,134,softmutate,8,2,-2317.952,-1158.976,1
7,158,softmutate,8,2,-2317.916,-1158.958,2
8,177,LatMutate,8,2,-2317.887,-1158.944,2
1,18,Random,4,1,-1158.938,-1158.938,2
7,150,Random,8,2,-2317.875,-1158.937,2
2,33,Heredity,8,2,-2317.781,-1158.891,2
2,36,Random,8,2,-2317.763,-1158.881,9
8,171,Heredity,8,2,-2317.695,-1158.848,1
5,106,softmutate,8,2,-2317.69,-1158.845,2
6,126,Random,8,2,-2317.668,-1158.834,1
2,40,softmutate,8,2,-2317.611,-1158.805,2
8,187,Random,4,1,-1158.789,-1158.789,2
5,111,Heredity,4,1,-1158.789,-1158.789,2
5,100,Heredity,8,2,-2317.554,-1158.777,2
6,122,Heredity,8,2,-2317.535,-1158.767,1
6,132,softmutate,8,2,-2317.525,-1158.763,1
8,180,softmutate,8,2,-2317.512,-1158.756,2
6,123,Heredity,8,2,-2317.474,-1158.737,2
5,115,Random,4,1,-1158.724,-1158.724,1
6,138,Random,4,1,-1158.712,-1158.712,2
4,80,softmutate,8,2,-2317.422,-1158.711,1
7,159,softmutate,8,2,-2317.316,-1158.658,2
8,169,Heredity,8,2,-2317.284,-1158.642,2
7,145,Heredity,8,2,-2317.129,-1158.564,1
1,30,RandTop,4,1,-1158.325,-1158.325,1
8,188,RandTop,4,1,-1158.301,-1158.301,12
6,142,LatMutate,4,1,-1158.281,-1158.281,2
1,22,Random,4,1,-1158.227,-1158.227,12
2,48,RandTop,4,1,-1158.227,-1158.227,12
3,58,softmutate,8,2,-2316.085,-1158.042,1
1,25,RandTop,4,1,-1157.769,-1157.769,1
