Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,147,Heredity,4,1,-932.148,-932.148,38
1,28,Random,8,2,-1864.19,-932.095,1
3,91,LatMutate,8,2,-1864.145,-932.072,1
6,201,Random,8,2,-1864.139,-932.07,1
3,77,Heredity,8,2,-1864.117,-932.059,1
4,137,softmutate,8,2,-1864.107,-932.053,1
2,60,RandTop,8,2,-1864.095,-932.048,1
6,204,softmutate,8,2,-1863.962,-931.981,1
5,145,Random,8,2,-1863.952,-931.976,3
4,110,Heredity,4,1,-931.962,-931.962,1
2,45,Heredity,4,1,-931.957,-931.957,1
5,158,Random,4,1,-931.926,-931.926,1
3,74,RandTop,4,1,-931.903,-931.903,1
7,230,Random,4,1,-931.89,-931.89,1
2,57,Heredity,8,2,-1863.693,-931.847,1
1,20,Random,8,2,-1863.685,-931.842,1
7,245,Heredity,8,2,-1863.674,-931.837,1
1,4,Random,4,1,-931.829,-931.829,8
6,185,RandTop,4,1,-931.807,-931.807,8
1,30,Random,8,2,-1863.609,-931.804,1
2,43,Heredity,4,1,-931.794,-931.794,8
3,86,Heredity,8,2,-1863.575,-931.787,1
6,195,Heredity,8,2,-1863.525,-931.762,1
6,210,Heredity,8,2,-1863.484,-931.742,1
1,15,Random,4,1,-931.742,-931.742,8
4,133,softmutate,8,2,-1863.467,-931.734,1
5,160,Heredity,8,2,-1863.467,-931.733,1
1,21,RandTop,8,2,-1863.36,-931.68,1
4,134,Heredity,8,2,-1863.338,-931.669,1
6,205,softmutate,8,2,-1863.327,-931.663,1
4,129,Heredity,8,2,-1863.27,-931.635,1
3,87,Random,4,1,-931.632,-931.632,1
6,186,RandTop,4,1,-931.58,-931.58,1
4,112,RandTop,4,1,-931.579,-931.579,1
1,3,Random,4,1,-931.577,-931.577,1
5,152,Heredity,8,2,-1863.136,-931.568,1
7,236,Random,8,2,-1863.126,-931.563,1
7,219,RandTop,8,2,-1862.796,-931.398,5
2,52,Heredity,8,2,-1862.482,-931.241,1
2,53,Heredity,8,2,-1862.162,-931.081,3
1,16,RandTop,4,1,-930.908,-930.908,8
7,229,softmutate,8,2,-1861.728,-930.864,1
6,212,softmutate,8,2,-1861.563,-930.781,1
4,119,Heredity,8,2,-1861.54,-930.77,1
4,139,softmutate,8,2,-1861.521,-930.761,1
3,92,RandTop,8,2,-1861.44,-930.72,1
6,187,Heredity,8,2,-1861.439,-930.719,1
7,237,RandTop,8,2,-1861.395,-930.697,1
7,232,Heredity,8,2,-1861.304,-930.652,1
4,121,Heredity,8,2,-1861.277,-930.639,1
7,226,Heredity,8,2,-1860.734,-930.367,1
2,59,Random,8,2,-1860.691,-930.346,1
6,203,Heredity,8,2,-1860.674,-930.337,1
4,130,Heredity,8,2,-1860.645,-930.323,1
1,18,RandTop,4,1,-930.241,-930.241,115
7,231,Heredity,8,2,-1860.468,-930.234,1
4,131,Random,8,2,-1860.337,-930.168,1
1,2,Random,4,1,-930.095,-930.095,1
3,71,Random,4,1,-930.093,-930.093,1
7,220,Heredity,8,2,-1860.074,-930.037,1
3,88,RandTop,4,1,-930.036,-930.036,1
4,125,Random,4,1,-930.011,-930.011,1
7,240,Random,8,2,-1859.771,-929.885,8
2,62,LatMutate,8,2,-1858.969,-929.485,5
3,102,softmutate,8,2,-1854.574,-927.287,6
5,157,LatMutate,4,1,-926.031,-926.031,6
7,248,softmutate,8,2,-1850.814,-925.407,1
2,66,softmutate,4,1,-923.554,-923.554,123
7,238,RandTop,4,1,-923.497,-923.497,1
