Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,131,Heredity,8,2,-1289.219,-644.61,12
5,172,LatMutate,8,2,-1289.215,-644.607,2
3,81,Random,4,1,-644.599,-644.599,2
5,150,RandTop,4,1,-644.598,-644.598,2
1,5,RandTop,4,1,-644.575,-644.575,6
4,129,Heredity,8,2,-1289.128,-644.564,1
6,188,LatMutate,4,1,-644.55,-644.55,2
4,117,LatMutate,4,1,-644.548,-644.548,2
2,58,softmutate,8,2,-1289.068,-644.534,2
1,32,Random,8,2,-1289.05,-644.525,12
4,119,RandTop,4,1,-644.525,-644.525,12
3,103,RandTop,8,2,-1289.047,-644.523,2
1,25,RandTop,8,2,-1289.047,-644.523,2
4,113,RandTop,4,1,-644.522,-644.522,12
1,28,RandTop,8,2,-1289.037,-644.518,2
5,162,Heredity,8,2,-1289.034,-644.517,2
5,169,Heredity,8,2,-1289.025,-644.513,10
5,176,RandTop,8,2,-1289.01,-644.505,2
4,127,Random,8,2,-1289.004,-644.502,139
2,67,Random,8,2,-1289.001,-644.5,12
5,175,RandTop,8,2,-1288.984,-644.492,1
5,155,RandTop,4,1,-644.49,-644.49,6
5,164,softmutate,8,2,-1288.973,-644.486,2
3,87,Heredity,8,2,-1288.966,-644.483,2
5,168,softmutate,8,2,-1288.961,-644.481,2
1,27,Random,8,2,-1288.952,-644.476,2
4,128,RandTop,4,1,-644.469,-644.469,1
2,52,Heredity,8,2,-1288.927,-644.464,2
2,65,softmutate,8,2,-1288.91,-644.455,1
3,79,LatMutate,8,2,-1288.91,-644.455,2
2,60,Heredity,8,2,-1288.894,-644.447,2
5,165,Heredity,8,2,-1288.872,-644.436,2
3,86,Heredity,8,2,-1288.852,-644.426,1
1,21,Random,8,2,-1288.853,-644.426,1
1,6,RandTop,4,1,-644.42,-644.42,2
4,115,Heredity,8,2,-1288.824,-644.412,2
1,18,Random,8,2,-1288.818,-644.409,139
5,149,Random,4,1,-644.408,-644.408,2
2,66,RandTop,8,2,-1288.816,-644.408,139
1,4,Random,4,1,-644.403,-644.403,2
1,14,RandTop,8,2,-1288.793,-644.397,11
6,198,RandTop,8,2,-1288.787,-644.393,11
4,124,Random,4,1,-644.391,-644.391,2
2,47,LatMutate,4,1,-644.366,-644.366,2
3,85,Heredity,8,2,-1288.718,-644.359,12
1,15,Random,8,2,-1288.719,-644.359,2
2,62,Heredity,8,2,-1288.711,-644.355,11
4,133,Permutate,8,2,-1288.701,-644.35,65
3,83,Random,4,1,-644.347,-644.347,2
2,41,Random,4,1,-644.347,-644.347,2
2,49,Random,4,1,-644.344,-644.344,2
2,54,softmutate,8,2,-1288.664,-644.332,2
3,94,Heredity,8,2,-1288.632,-644.316,2
1,17,RandTop,8,2,-1288.625,-644.313,87
6,206,softmutate,8,2,-1288.612,-644.306,2
4,125,Heredity,8,2,-1288.556,-644.278,2
3,92,softmutate,8,2,-1288.527,-644.263,1
5,174,Heredity,8,2,-1288.512,-644.256,2
3,102,softmutate,8,2,-1288.51,-644.255,2
2,44,Heredity,8,2,-1288.41,-644.205,2
4,111,Heredity,8,2,-1288.394,-644.197,2
