Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,13,RandTop,4,1,-987.421,-987.421,1
4,121,LatMutate,4,1,-987.362,-987.362,1
5,162,Heredity,8,2,-1974.689,-987.345,2
1,14,Random,8,2,-1974.578,-987.289,6
4,127,Heredity,8,2,-1974.327,-987.164,1
4,118,RandTop,4,1,-987.093,-987.093,1
5,172,RandTop,8,2,-1973.905,-986.953,6
2,47,Heredity,8,2,-1973.855,-986.928,11
3,98,LatMutate,8,2,-1973.697,-986.849,1
1,30,Random,8,2,-1973.688,-986.844,1
1,12,RandTop,4,1,-986.815,-986.815,5
5,150,LatMutate,4,1,-986.779,-986.779,2
4,114,softmutate,4,1,-986.739,-986.739,5
4,129,Random,8,2,-1973.36,-986.68,26
3,71,Random,4,1,-986.564,-986.564,2
4,108,Permutate,4,1,-986.537,-986.537,1
1,6,Random,4,1,-986.532,-986.532,2
1,9,RandTop,4,1,-986.335,-986.335,6
5,151,Random,4,1,-986.282,-986.282,38
4,107,RandTop,4,1,-985.541,-985.541,8
1,24,RandTop,8,2,-1971.057,-985.529,8
5,145,RandTop,4,1,-985.331,-985.331,47
