Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,195,RandTop,4,1,-653.02,-653.02,2
8,283,softmutate,8,2,-1306.02,-653.01,59
9,327,softmutate,8,2,-1306.017,-653.009,59
2,54,Random,8,2,-1306.011,-653.006,2
7,238,Heredity,8,2,-1306.006,-653.003,2
5,175,Heredity,8,2,-1306.001,-653.001,2
9,304,Heredity,8,2,-1306.0,-653.0,1
2,39,LatMutate,4,1,-652.992,-652.992,2
9,301,LatMutate,4,1,-652.991,-652.991,2
3,76,Heredity,8,2,-1305.982,-652.991,2
2,37,Heredity,4,1,-652.99,-652.99,2
8,287,softmutate,8,2,-1305.975,-652.988,11
2,51,softmutate,8,2,-1305.967,-652.984,2
6,209,LatMutate,4,1,-652.981,-652.981,1
9,311,LatMutate,8,2,-1305.951,-652.975,2
6,196,LatMutate,4,1,-652.973,-652.973,2
2,63,RandTop,8,2,-1305.945,-652.973,1
5,152,LatMutate,4,1,-652.968,-652.968,2
1,31,RandTop,8,2,-1305.923,-652.962,2
8,267,Random,4,1,-652.96,-652.96,2
3,96,LatMutate,8,2,-1305.912,-652.956,1
2,53,Heredity,8,2,-1305.908,-652.954,59
2,69,softmutate,8,2,-1305.905,-652.952,2
1,20,RandTop,4,1,-652.95,-652.95,2
1,14,Random,4,1,-652.949,-652.949,12
1,13,Random,4,1,-652.948,-652.948,12
7,245,Heredity,8,2,-1305.894,-652.947,1
4,143,RandTop,8,2,-1305.892,-652.946,1
3,106,softmutate,8,2,-1305.866,-652.933,71
3,100,Heredity,8,2,-1305.863,-652.931,2
2,64,softmutate,8,2,-1305.857,-652.929,2
9,314,softmutate,8,2,-1305.844,-652.922,1
5,165,LatMutate,4,1,-652.921,-652.921,2
2,67,softmutate,8,2,-1305.841,-652.921,2
8,289,RandTop,8,2,-1305.84,-652.92,71
1,19,RandTop,8,2,-1305.838,-652.919,71
2,41,Heredity,4,1,-652.914,-652.914,12
4,131,softmutate,8,2,-1305.821,-652.91,2
8,288,Heredity,8,2,-1305.815,-652.907,2
6,187,Heredity,8,2,-1305.812,-652.906,2
9,317,Heredity,8,2,-1305.812,-652.906,10
5,168,Heredity,8,2,-1305.808,-652.904,2
4,142,softmutate,8,2,-1305.794,-652.897,6
8,281,Heredity,8,2,-1305.783,-652.892,11
9,318,Heredity,8,2,-1305.782,-652.891,1
6,192,Heredity,8,2,-1305.782,-652.891,11
4,116,Random,4,1,-652.883,-652.883,2
7,229,Random,4,1,-652.881,-652.881,2
4,114,LatMutate,4,1,-652.88,-652.88,2
8,264,Random,4,1,-652.88,-652.88,2
7,230,Random,4,1,-652.879,-652.879,2
8,261,Random,4,1,-652.878,-652.878,2
7,233,RandTop,4,1,-652.878,-652.878,2
3,101,Heredity,8,2,-1305.754,-652.877,12
8,280,softmutate,8,2,-1305.75,-652.875,12
9,312,softmutate,8,2,-1305.748,-652.874,2
9,313,softmutate,8,2,-1305.746,-652.873,12
5,163,softmutate,8,2,-1305.73,-652.865,47
9,323,Heredity,8,2,-1305.728,-652.864,2
1,1,Random,4,1,-652.86,-652.86,47
1,32,RandTop,8,2,-1305.71,-652.855,2
9,325,LatMutate,8,2,-1305.696,-652.848,2
2,55,softmutate,8,2,-1305.691,-652.846,2
9,310,Permutate,8,2,-1305.688,-652.844,12
1,30,Random,8,2,-1305.684,-652.842,71
5,178,Random,8,2,-1305.682,-652.841,11
6,215,RandTop,8,2,-1305.664,-652.832,1
1,4,Random,4,1,-652.826,-652.826,2
8,269,Heredity,8,2,-1305.621,-652.811,2
9,321,softmutate,8,2,-1305.623,-652.811,8
9,300,Random,4,1,-652.801,-652.801,69
5,180,RandTop,8,2,-1305.581,-652.79,2
2,47,Heredity,4,1,-652.777,-652.777,1
4,138,softmutate,8,2,-1305.549,-652.774,2
6,212,LatMutate,8,2,-1305.547,-652.774,2
3,99,Heredity,8,2,-1305.541,-652.77,1
7,226,Heredity,8,2,-1305.523,-652.761,2
