Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,92,Random,8,2,-4118.824,-2059.412,1
3,104,RandTop,8,2,-4118.814,-2059.407,6
1,6,Random,4,1,-2059.406,-2059.406,8
3,76,Random,4,1,-2059.406,-2059.406,8
7,245,RandTop,8,2,-4118.808,-2059.404,1
6,205,Heredity,8,2,-4118.807,-2059.404,1
7,226,Random,4,1,-2059.403,-2059.403,1
2,37,Permutate,4,1,-2059.402,-2059.402,8
7,221,Random,4,1,-2059.402,-2059.402,8
8,263,Heredity,8,2,-4118.779,-2059.389,1
4,132,Random,8,2,-4118.777,-2059.388,1
3,77,Heredity,8,2,-4118.775,-2059.387,9
1,29,RandTop,8,2,-4118.756,-2059.378,2
1,13,RandTop,4,1,-2059.375,-2059.375,6
7,219,RandTop,4,1,-2059.372,-2059.372,6
8,256,RandTop,4,1,-2059.372,-2059.372,6
6,210,RandTop,8,2,-4118.727,-2059.363,1
6,204,RandTop,8,2,-4118.722,-2059.361,1
1,22,Random,8,2,-4118.721,-2059.361,1
4,111,Random,4,1,-2059.357,-2059.357,38
7,247,Heredity,8,2,-4118.695,-2059.347,1
6,194,softmutate,8,2,-4118.694,-2059.347,1
5,170,Random,8,2,-4118.683,-2059.341,4
6,192,Heredity,8,2,-4118.668,-2059.334,4
6,207,Heredity,8,2,-4118.668,-2059.334,1
4,138,Heredity,8,2,-4118.658,-2059.329,1
7,248,LatMutate,8,2,-4118.618,-2059.309,1
5,155,LatMutate,8,2,-4118.617,-2059.308,2
2,36,Heredity,4,1,-2059.296,-2059.296,8
1,3,RandTop,4,1,-2059.292,-2059.292,8
6,183,Random,4,1,-2059.289,-2059.289,8
2,42,RandTop,4,1,-2059.289,-2059.289,8
1,11,RandTop,4,1,-2059.288,-2059.288,6
1,1,Random,4,1,-2059.287,-2059.287,8
7,222,Heredity,8,2,-4118.56,-2059.28,2
6,187,Heredity,8,2,-4118.55,-2059.275,2
2,58,Permutate,8,2,-4118.54,-2059.27,1
5,176,softmutate,8,2,-4118.526,-2059.263,1
4,127,Random,8,2,-4118.517,-2059.259,2
8,268,RandTop,8,2,-4118.505,-2059.252,1
3,98,Permutate,8,2,-4118.496,-2059.248,1
2,62,Random,8,2,-4118.476,-2059.238,1
8,281,Heredity,8,2,-4118.44,-2059.22,1
1,19,Random,8,2,-4118.427,-2059.213,1
1,9,RandTop,4,1,-2059.193,-2059.193,1
3,79,RandTop,4,1,-2059.182,-2059.182,1
5,161,softmutate,8,2,-4118.358,-2059.179,11
1,24,RandTop,8,2,-4118.358,-2059.179,1
5,162,softmutate,8,2,-4118.336,-2059.168,1
4,116,RandTop,4,1,-2059.152,-2059.152,1
6,184,Random,4,1,-2059.128,-2059.128,1
2,46,Random,4,1,-2059.128,-2059.128,1
2,45,RandTop,4,1,-2059.127,-2059.127,1
4,114,RandTop,4,1,-2059.127,-2059.127,1
5,150,RandTop,4,1,-2059.126,-2059.126,1
3,78,RandTop,4,1,-2059.126,-2059.126,1
4,120,Heredity,8,2,-4118.237,-2059.118,2
4,130,Heredity,8,2,-4118.171,-2059.086,15
4,129,Heredity,8,2,-4118.149,-2059.074,1
6,189,LatMutate,4,1,-2059.064,-2059.064,8
2,49,Heredity,8,2,-4118.125,-2059.063,1
3,97,Heredity,8,2,-4118.107,-2059.053,2
5,154,Heredity,8,2,-4118.086,-2059.043,2
2,55,RandTop,8,2,-4118.059,-2059.029,7
5,163,Heredity,8,2,-4118.045,-2059.023,1
8,276,Heredity,8,2,-4118.004,-2059.002,4
8,278,softmutate,8,2,-4117.912,-2058.956,2
6,191,RandTop,4,1,-2058.884,-2058.884,1
4,139,LatMutate,8,2,-4117.756,-2058.878,1
7,232,RandTop,4,1,-2058.794,-2058.794,1
7,250,Heredity,8,2,-4117.549,-2058.775,1
7,227,Heredity,8,2,-4117.548,-2058.774,2
5,153,Permutate,8,2,-4117.544,-2058.772,1
1,18,Random,8,2,-4117.411,-2058.706,51
5,166,Permutate,8,2,-4117.363,-2058.682,2
8,265,Heredity,8,2,-4117.267,-2058.633,1
2,52,softmutate,8,2,-4117.23,-2058.615,1
1,2,Random,4,1,-2058.534,-2058.534,187
1,12,RandTop,4,1,-2058.526,-2058.526,1
2,48,Heredity,8,2,-4117.039,-2058.519,2
5,157,LatMutate,8,2,-4116.763,-2058.382,2
6,201,Heredity,8,2,-4116.549,-2058.275,2
4,140,Heredity,8,2,-4116.398,-2058.199,2
3,80,LatMutate,4,1,-2057.951,-2057.951,8
