Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,3,Random,4,1,-796.841,-796.841,160
9,304,RandTop,4,1,-796.84,-796.84,160
9,301,RandTop,4,1,-796.84,-796.84,160
4,110,Random,4,1,-796.839,-796.839,160
11,373,Random,4,1,-796.839,-796.839,160
5,164,keptBest,4,1,-796.839,-796.839,160
2,44,RandTop,4,1,-796.839,-796.839,160
2,41,Random,4,1,-796.838,-796.838,160
9,326,softmutate,8,2,-1593.675,-796.838,1
3,103,LatMutate,4,1,-796.836,-796.836,6
9,295,Heredity,4,1,-796.835,-796.835,160
5,144,Heredity,4,1,-796.832,-796.832,6
5,173,Random,8,2,-1593.662,-796.831,8
2,54,Random,4,1,-796.831,-796.831,160
6,185,Heredity,4,1,-796.831,-796.831,6
3,99,RandTop,8,2,-1593.662,-796.831,65
4,109,Heredity,4,1,-796.831,-796.831,6
3,85,LatMutate,4,1,-796.828,-796.828,6
6,218,LatMutate,4,1,-796.827,-796.827,1
10,363,Random,8,2,-1593.654,-796.827,9
5,165,keptBest,4,1,-796.825,-796.825,2
10,341,Heredity,4,1,-796.825,-796.825,6
2,65,softmutate,8,2,-1593.651,-796.825,1
4,124,LatMutate,4,1,-796.825,-796.825,2
10,357,softmutate,8,2,-1593.649,-796.824,2
5,158,Heredity,4,1,-796.823,-796.823,10
5,175,softmutate,8,2,-1593.642,-796.821,1
7,235,Heredity,8,2,-1593.638,-796.819,10
2,43,Random,4,1,-796.818,-796.818,10
11,386,LatMutate,4,1,-796.817,-796.817,2
5,156,Heredity,8,2,-1593.633,-796.817,2
11,399,RandTop,8,2,-1593.631,-796.816,65
2,39,Heredity,4,1,-796.816,-796.816,160
7,250,softmutate,8,2,-1593.629,-796.815,10
7,242,Heredity,4,1,-796.814,-796.814,1
9,316,Heredity,4,1,-796.812,-796.812,6
6,205,softmutate,8,2,-1593.617,-796.808,1
8,282,Random,4,1,-796.806,-796.806,160
3,93,Heredity,8,2,-1593.609,-796.804,2
11,397,Heredity,8,2,-1593.604,-796.802,2
6,195,LatMutate,4,1,-796.802,-796.802,65
4,138,softmutate,8,2,-1593.603,-796.801,1
2,59,RandTop,8,2,-1593.601,-796.8,65
1,28,RandTop,8,2,-1593.6,-796.8,47
11,383,Permutate,8,2,-1593.599,-796.799,1
2,36,Heredity,8,2,-1593.597,-796.798,51
1,17,RandTop,4,1,-796.798,-796.798,65
3,98,Heredity,8,2,-1593.595,-796.797,160
11,393,keptBest,4,1,-796.796,-796.796,65
10,365,RandTop,4,1,-796.796,-796.796,65
2,51,RandTop,8,2,-1593.588,-796.794,10
7,233,RandTop,4,1,-796.793,-796.793,65
6,216,Heredity,8,2,-1593.585,-796.792,1
3,106,Permutate,8,2,-1593.585,-796.792,1
2,49,Heredity,8,2,-1593.582,-796.791,65
7,223,RandTop,8,2,-1593.581,-796.791,1
8,290,RandTop,8,2,-1593.582,-796.791,2
7,234,RandTop,4,1,-796.791,-796.791,65
9,302,RandTop,4,1,-796.791,-796.791,65
5,152,RandTop,4,1,-796.789,-796.789,65
11,378,RandTop,4,1,-796.789,-796.789,65
8,277,Heredity,4,1,-796.783,-796.783,6
6,214,softmutate,8,2,-1593.565,-796.782,1
8,292,softmutate,8,2,-1593.561,-796.781,2
8,286,LatMutate,4,1,-796.78,-796.78,1
4,133,softmutate,8,2,-1593.557,-796.779,6
4,108,Heredity,4,1,-796.775,-796.775,6
3,94,Heredity,8,2,-1593.551,-796.775,1
6,187,Heredity,4,1,-796.774,-796.774,25
10,359,LatMutate,4,1,-796.773,-796.773,25
6,190,RandTop,4,1,-796.773,-796.773,25
5,150,RandTop,4,1,-796.773,-796.773,25
9,299,Random,4,1,-796.773,-796.773,25
2,37,Heredity,8,2,-1593.545,-796.772,10
5,170,Heredity,8,2,-1593.543,-796.772,2
2,52,RandTop,4,1,-796.772,-796.772,25
3,83,softmutate,8,2,-1593.545,-796.772,15
8,273,RandTop,8,2,-1593.541,-796.771,13
9,303,RandTop,4,1,-796.771,-796.771,25
10,338,Heredity,4,1,-796.77,-796.77,25
11,376,RandTop,4,1,-796.769,-796.769,25
8,267,Permutate,4,1,-796.768,-796.768,25
11,372,Heredity,4,1,-796.766,-796.766,25
7,227,Heredity,4,1,-796.766,-796.766,25
10,351,LatMutate,4,1,-796.765,-796.765,25
5,146,Heredity,4,1,-796.765,-796.765,1
4,117,Heredity,4,1,-796.765,-796.765,1
10,348,LatMutate,4,1,-796.763,-796.763,1
5,167,Heredity,8,2,-1593.523,-796.762,1
8,265,RandTop,4,1,-796.76,-796.76,47
6,193,Random,8,2,-1593.52,-796.76,74
6,188,Heredity,4,1,-796.759,-796.759,25
8,269,Heredity,8,2,-1593.513,-796.757,2
2,62,softmutate,8,2,-1593.513,-796.756,1
4,143,softmutate,8,2,-1593.507,-796.754,1
4,130,Random,8,2,-1593.506,-796.753,74
10,362,Permutate,4,1,-796.751,-796.751,25
1,29,RandTop,8,2,-1593.501,-796.75,4
7,249,RandTop,8,2,-1593.495,-796.747,4
3,95,Heredity,8,2,-1593.495,-796.747,2
7,247,Heredity,8,2,-1593.485,-796.743,1
7,256,softmutate,8,2,-1593.487,-796.743,1
2,57,Heredity,8,2,-1593.483,-796.742,1
1,30,RandTop,8,2,-1593.479,-796.74,1
11,384,softmutate,8,2,-1593.479,-796.74,11
8,279,Random,4,1,-796.74,-796.74,25
9,328,RandTop,8,2,-1593.472,-796.736,1
3,84,softmutate,8,2,-1593.467,-796.733,6
3,76,RandTop,4,1,-796.733,-796.733,10
7,245,LatMutate,4,1,-796.732,-796.732,6
3,97,Heredity,8,2,-1593.464,-796.732,1
11,380,Heredity,8,2,-1593.462,-796.731,1
4,142,Random,8,2,-1593.458,-796.729,11
9,330,LatMutate,4,1,-796.717,-796.717,6
9,307,LatMutate,4,1,-796.713,-796.713,6
3,77,Heredity,8,2,-1593.425,-796.713,1
6,217,softmutate,8,2,-1593.424,-796.712,1
9,309,Heredity,8,2,-1593.423,-796.711,2
5,162,Random,4,1,-796.711,-796.711,6
1,27,RandTop,8,2,-1593.414,-796.707,1
6,204,softmutate,8,2,-1593.414,-796.707,1
11,401,softmutate,8,2,-1593.403,-796.702,1
3,102,softmutate,8,2,-1593.39,-796.695,6
6,210,Heredity,8,2,-1593.375,-796.687,1
1,7,Random,4,1,-796.682,-796.682,6
8,288,softmutate,8,2,-1593.342,-796.671,1
8,266,RandTop,4,1,-796.668,-796.668,1
10,333,Heredity,8,2,-1593.334,-796.667,146
6,215,softmutate,8,2,-1593.326,-796.663,12
1,21,Random,8,2,-1593.31,-796.655,1
4,139,softmutate,8,2,-1593.306,-796.653,2
1,26,RandTop,8,2,-1593.287,-796.643,1
8,287,softmutate,8,2,-1593.284,-796.642,1
4,127,Heredity,8,2,-1593.279,-796.64,2
7,255,Heredity,8,2,-1593.268,-796.634,11
5,168,Heredity,8,2,-1593.256,-796.628,1
9,325,softmutate,8,2,-1593.252,-796.626,1
9,329,softmutate,8,2,-1593.238,-796.619,2
5,169,Heredity,8,2,-1593.231,-796.616,2
2,67,Heredity,8,2,-1593.231,-796.615,15
9,298,Random,4,1,-796.611,-796.611,1
2,42,Random,4,1,-796.611,-796.611,1
1,10,Random,4,1,-796.611,-796.611,65
11,374,Random,4,1,-796.609,-796.609,1
1,4,Random,4,1,-796.608,-796.608,38
8,260,Random,4,1,-796.608,-796.608,1
2,64,softmutate,8,2,-1593.215,-796.608,1
7,231,Random,4,1,-796.607,-796.607,1
8,261,Random,4,1,-796.606,-796.606,1
1,2,Random,4,1,-796.606,-796.606,1
5,147,Random,4,1,-796.606,-796.606,1
1,14,Random,4,1,-796.604,-796.604,1
1,12,Random,4,1,-796.603,-796.603,1
10,344,Random,4,1,-796.603,-796.603,1
4,140,softmutate,8,2,-1593.203,-796.602,1
1,13,Random,4,1,-796.599,-796.599,1
10,337,Heredity,4,1,-796.599,-796.599,38
9,300,Random,4,1,-796.597,-796.597,1
2,69,softmutate,8,2,-1593.19,-796.595,1
8,263,Random,4,1,-796.595,-796.595,229
1,5,Random,4,1,-796.592,-796.592,1
10,342,Random,4,1,-796.592,-796.592,229
5,149,Random,4,1,-796.592,-796.592,229
2,40,Random,4,1,-796.591,-796.591,229
11,375,Random,4,1,-796.59,-796.59,229
1,15,RandTop,4,1,-796.583,-796.583,229
8,262,Random,4,1,-796.581,-796.581,229
1,16,RandTop,4,1,-796.581,-796.581,1
2,55,Heredity,8,2,-1593.152,-796.576,1
6,184,RandTop,8,2,-1593.139,-796.569,65
2,68,softmutate,8,2,-1593.098,-796.549,1
10,350,LatMutate,4,1,-796.541,-796.541,12
5,181,softmutate,8,2,-1593.082,-796.541,12
8,264,Random,4,1,-796.534,-796.534,2
5,179,softmutate,8,2,-1593.049,-796.524,6
1,11,Random,4,1,-796.505,-796.505,12
5,180,softmutate,8,2,-1592.932,-796.466,1
8,291,softmutate,8,2,-1592.921,-796.461,1
6,219,softmutate,8,2,-1592.884,-796.442,12
8,270,Heredity,8,2,-1592.82,-796.41,166
3,78,Heredity,8,2,-1592.788,-796.394,2
7,240,softmutate,8,2,-1592.777,-796.389,2
11,404,softmutate,8,2,-1591.989,-795.995,1
