Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
10,220,Permutate,8,2,-13826.592,-6913.296,12
12,275,Random,4,1,-6913.293,-6913.293,139
8,189,keptBest,4,1,-6913.292,-6913.292,123
9,212,keptBest,4,1,-6913.292,-6913.292,123
10,235,keptBest,4,1,-6913.292,-6913.292,123
7,157,Random,4,1,-6913.292,-6913.292,123
11,257,LatMutate,4,1,-6913.289,-6913.289,2
1,2,Random,8,2,-13826.577,-6913.288,1
15,343,Random,4,1,-6913.286,-6913.286,10
14,325,LatMutate,4,1,-6913.284,-6913.284,12
4,95,LatMutate,4,1,-6913.282,-6913.282,139
15,331,Random,8,2,-13826.546,-6913.273,15
8,175,Permutate,8,2,-13826.546,-6913.273,1
9,207,RandTop,4,1,-6913.244,-6913.244,65
10,226,Heredity,4,1,-6913.239,-6913.239,123
7,162,LatMutate,4,1,-6913.232,-6913.232,139
13,300,Random,4,1,-6913.225,-6913.225,10
6,144,keptBest,4,1,-6913.223,-6913.223,8
5,120,LatMutate,4,1,-6913.223,-6913.223,8
10,227,Heredity,4,1,-6913.221,-6913.221,123
9,208,RandTop,4,1,-6913.208,-6913.208,1
10,230,Random,4,1,-6913.194,-6913.194,139
10,214,Random,8,2,-13826.365,-6913.182,139
5,121,LatMutate,4,1,-6913.176,-6913.176,12
4,92,Random,4,1,-6913.16,-6913.16,139
6,129,Random,8,2,-13826.311,-6913.156,15
6,137,Random,4,1,-6913.155,-6913.155,8
5,105,Random,8,2,-13826.244,-6913.122,12
8,188,LatMutate,4,1,-6913.115,-6913.115,2
15,334,RandTop,8,2,-13826.2,-6913.1,4
11,256,LatMutate,4,1,-6913.098,-6913.098,12
15,344,Random,4,1,-6913.072,-6913.072,139
9,203,Random,4,1,-6913.07,-6913.07,139
1,11,RandTop,8,2,-13826.102,-6913.051,10
12,273,Random,4,1,-6913.044,-6913.044,139
1,17,Random,4,1,-6913.035,-6913.035,139
10,233,LatMutate,4,1,-6913.02,-6913.02,12
8,187,LatMutate,4,1,-6913.017,-6913.017,139
8,185,RandTop,4,1,-6913.009,-6913.009,47
4,93,Random,4,1,-6912.999,-6912.999,12
15,347,LatMutate,4,1,-6912.997,-6912.997,2
5,117,Random,4,1,-6912.982,-6912.982,123
1,1,Random,8,2,-13825.959,-6912.98,69
4,80,Random,8,2,-13825.957,-6912.978,2
13,288,RandTop,8,2,-13825.947,-6912.974,18
10,231,Random,4,1,-6912.958,-6912.958,139
11,253,Random,4,1,-6912.95,-6912.95,12
2,37,Random,8,2,-13825.884,-6912.942,2
4,96,LatMutate,4,1,-6912.923,-6912.923,10
3,70,Random,4,1,-6912.881,-6912.881,139
14,309,Random,8,2,-13825.748,-6912.874,4
7,158,Random,4,1,-6912.872,-6912.872,12
5,104,Random,8,2,-13825.713,-6912.857,69
13,287,Random,8,2,-13825.673,-6912.837,69
8,174,RandTop,8,2,-13825.612,-6912.806,36
9,211,LatMutate,4,1,-6912.783,-6912.783,10
14,322,Random,4,1,-6912.771,-6912.771,1
7,163,LatMutate,4,1,-6912.733,-6912.733,8
11,252,Random,4,1,-6912.721,-6912.721,12
3,58,RandTop,8,2,-13825.351,-6912.675,12
6,141,LatMutate,4,1,-6912.672,-6912.672,8
2,46,Random,4,1,-6912.668,-6912.668,8
13,303,LatMutate,4,1,-6912.666,-6912.666,10
7,147,Random,8,2,-13825.32,-6912.66,9
3,69,Random,4,1,-6912.652,-6912.652,10
7,159,Random,4,1,-6912.603,-6912.603,121
9,204,Random,4,1,-6912.602,-6912.602,12
8,183,Random,4,1,-6912.553,-6912.553,65
5,116,Random,4,1,-6912.468,-6912.468,12
14,313,RandTop,8,2,-13824.86,-6912.43,8
11,255,RandTop,4,1,-6912.389,-6912.389,65
1,25,RandTop,4,1,-6912.361,-6912.361,1
12,277,RandTop,4,1,-6912.282,-6912.282,10
1,26,RandTop,4,1,-6912.261,-6912.261,8
4,97,LatMutate,4,1,-6912.182,-6912.182,6
11,237,Heredity,8,2,-13824.095,-6912.048,63
5,100,Heredity,8,2,-13824.075,-6912.038,12
2,35,Heredity,8,2,-13824.072,-6912.036,10
2,31,Heredity,8,2,-13824.023,-6912.011,15
1,24,Random,4,1,-6911.974,-6911.974,65
8,184,Random,4,1,-6911.972,-6911.972,2
7,164,LatMutate,4,1,-6911.972,-6911.972,12
4,79,Heredity,8,2,-13823.897,-6911.949,12
13,281,Heredity,8,2,-13823.887,-6911.944,123
15,345,RandTop,4,1,-6911.932,-6911.932,10
13,284,Heredity,8,2,-13823.823,-6911.911,11
4,75,Heredity,8,2,-13823.804,-6911.902,10
1,19,Random,4,1,-6911.902,-6911.902,10
3,55,Heredity,8,2,-13823.788,-6911.894,51
15,329,Heredity,8,2,-13823.772,-6911.886,51
5,111,softmutate,8,2,-13823.751,-6911.875,2
4,78,Heredity,8,2,-13823.74,-6911.87,2
10,213,Heredity,8,2,-13823.668,-6911.834,11
13,283,Heredity,8,2,-13823.668,-6911.834,63
6,122,Heredity,8,2,-13823.648,-6911.824,2
8,167,Heredity,8,2,-13823.622,-6911.811,63
9,194,Heredity,8,2,-13823.608,-6911.804,47
15,337,softmutate,8,2,-13823.378,-6911.689,8
15,330,Heredity,8,2,-13823.367,-6911.683,2
8,170,Heredity,8,2,-13823.339,-6911.669,71
9,193,Heredity,8,2,-13823.315,-6911.658,139
5,98,Heredity,8,2,-13823.313,-6911.656,2
14,304,Heredity,8,2,-13823.283,-6911.641,65
4,76,Heredity,8,2,-13823.17,-6911.585,2
13,295,softmutate,8,2,-13823.126,-6911.563,2
6,124,Heredity,8,2,-13823.029,-6911.514,2
8,177,softmutate,8,2,-13823.014,-6911.507,1
5,102,Heredity,8,2,-13823.0,-6911.5,51
5,108,LatMutate,8,2,-13822.973,-6911.486,2
7,152,softmutate,8,2,-13822.969,-6911.485,2
6,123,Heredity,8,2,-13822.945,-6911.472,2
15,327,Heredity,8,2,-13822.91,-6911.455,11
3,54,Heredity,8,2,-13822.891,-6911.446,11
5,99,Heredity,8,2,-13822.877,-6911.438,47
14,316,softmutate,8,2,-13822.832,-6911.416,12
14,307,Heredity,8,2,-13822.83,-6911.415,10
11,245,Permutate,8,2,-13822.827,-6911.413,1
11,240,Heredity,8,2,-13822.808,-6911.404,12
2,40,softmutate,8,2,-13822.757,-6911.378,2
14,317,softmutate,8,2,-13822.744,-6911.372,2
13,299,Random,4,1,-6911.367,-6911.367,12
3,62,softmutate,8,2,-13822.696,-6911.348,2
6,133,softmutate,8,2,-13822.667,-6911.334,2
13,285,Heredity,8,2,-13822.665,-6911.333,11
9,198,LatMutate,8,2,-13822.658,-6911.329,2
10,221,softmutate,8,2,-13822.629,-6911.315,2
4,86,softmutate,8,2,-13822.63,-6911.315,2
5,110,softmutate,8,2,-13822.451,-6911.225,2
4,77,Heredity,8,2,-13822.413,-6911.207,2
9,200,softmutate,8,2,-13822.411,-6911.206,1
13,282,Heredity,8,2,-13822.359,-6911.179,2
2,34,Heredity,8,2,-13822.208,-6911.104,11
8,176,softmutate,8,2,-13822.186,-6911.093,1
8,169,Heredity,8,2,-13822.162,-6911.081,47
11,238,Heredity,8,2,-13822.108,-6911.054,6
13,294,softmutate,8,2,-13822.089,-6911.045,2
3,53,Heredity,8,2,-13822.056,-6911.028,2
14,315,softmutate,8,2,-13821.957,-6910.978,2
12,258,Heredity,8,2,-13821.905,-6910.953,11
15,339,softmutate,8,2,-13821.562,-6910.781,2
10,223,softmutate,8,2,-13821.559,-6910.78,2
12,267,softmutate,8,2,-13821.46,-6910.73,2
12,268,softmutate,8,2,-13821.454,-6910.727,2
15,328,Heredity,8,2,-13821.452,-6910.726,2
6,125,Heredity,8,2,-13821.41,-6910.705,10
11,239,Heredity,8,2,-13821.407,-6910.703,11
6,134,softmutate,8,2,-13821.295,-6910.647,2
15,338,softmutate,8,2,-13821.263,-6910.632,2
14,305,Heredity,8,2,-13821.233,-6910.617,11
5,103,Heredity,8,2,-13821.192,-6910.596,5
8,168,Heredity,8,2,-13820.999,-6910.499,11
4,87,softmutate,8,2,-13820.958,-6910.479,2
2,33,Heredity,8,2,-13820.933,-6910.466,2
11,236,Heredity,8,2,-13820.906,-6910.453,2
12,259,Heredity,8,2,-13820.871,-6910.436,1
9,199,softmutate,8,2,-13820.862,-6910.431,2
6,126,Heredity,8,2,-13820.483,-6910.242,8
13,293,softmutate,8,2,-13820.472,-6910.236,2
5,101,Heredity,8,2,-13820.446,-6910.223,1
7,146,Heredity,8,2,-13820.436,-6910.218,11
7,145,Heredity,8,2,-13820.34,-6910.17,11
9,192,Heredity,8,2,-13820.311,-6910.155,47
12,263,Heredity,8,2,-13820.255,-6910.127,12
12,262,Heredity,8,2,-13820.235,-6910.117,11
9,190,Heredity,8,2,-13820.201,-6910.1,1
9,191,Heredity,8,2,-13820.151,-6910.076,10
12,261,Heredity,8,2,-13820.06,-6910.03,11
2,32,Heredity,8,2,-13819.87,-6909.935,10
12,260,Heredity,8,2,-13819.449,-6909.725,2
7,151,softmutate,8,2,-13818.701,-6909.351,2
4,85,LatMutate,8,2,-13818.594,-6909.297,1
5,109,softmutate,8,2,-13817.968,-6908.984,2
14,306,Heredity,8,2,-13817.034,-6908.517,1
8,178,softmutate,8,2,-13816.02,-6908.01,2
12,269,softmutate,8,2,-13813.278,-6906.639,1
11,247,softmutate,8,2,-13808.788,-6904.394,2
10,222,softmutate,8,2,-13802.818,-6901.409,2
