Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
9,194,Heredity,4,1,-1882.273,-1882.273,38
8,175,Random,4,1,-1882.239,-1882.239,1
8,169,Heredity,4,1,-1882.229,-1882.229,1
10,231,LatMutate,4,1,-1882.188,-1882.188,2
10,217,Heredity,4,1,-1881.963,-1881.963,1
2,50,softmutate,4,1,-1881.962,-1881.962,1
10,227,Permutate,4,1,-1881.955,-1881.955,1
10,228,Permutate,4,1,-1881.952,-1881.952,1
9,196,Heredity,4,1,-1881.933,-1881.933,1
7,148,Heredity,4,1,-1881.922,-1881.922,1
10,230,LatMutate,4,1,-1881.881,-1881.881,8
2,33,Heredity,4,1,-1881.876,-1881.876,8
10,234,softmutate,4,1,-1881.466,-1881.466,47
3,57,Heredity,4,1,-1881.027,-1881.027,8
3,73,softmutate,4,1,-1880.174,-1880.174,65
5,111,RandTop,4,1,-1879.73,-1879.73,25
4,96,softmutate,4,1,-1879.589,-1879.589,65
2,44,RandTop,4,1,-1879.511,-1879.511,10
5,113,RandTop,4,1,-1879.089,-1879.089,6
6,134,RandTop,4,1,-1878.796,-1878.796,38
3,72,softmutate,4,1,-1878.527,-1878.527,10
6,139,softmutate,4,1,-1874.016,-1874.016,1
3,71,softmutate,4,1,-1874.013,-1874.013,2
