Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,263,Permutate,4,1,-907.428,-907.428,1
11,384,Heredity,8,2,-1814.854,-907.427,4
9,327,Random,8,2,-1814.853,-907.426,2
7,231,Heredity,8,2,-1814.851,-907.426,2
2,68,softmutate,8,2,-1814.839,-907.419,2
12,422,LatMutate,4,1,-907.418,-907.418,8
4,114,Heredity,4,1,-907.413,-907.413,8
3,74,Heredity,4,1,-907.413,-907.413,8
5,162,Heredity,8,2,-1814.824,-907.412,2
3,75,Heredity,4,1,-907.412,-907.412,8
4,130,Heredity,8,2,-1814.819,-907.41,2
5,160,LatMutate,4,1,-907.407,-907.407,1
3,86,keptBest,4,1,-907.398,-907.398,174
2,53,RandTop,4,1,-907.398,-907.398,174
12,433,softmutate,8,2,-1814.791,-907.395,12
8,270,Heredity,8,2,-1814.788,-907.394,11
12,425,softmutate,8,2,-1814.785,-907.393,11
7,246,Heredity,8,2,-1814.773,-907.387,6
2,66,softmutate,8,2,-1814.766,-907.383,2
8,278,Heredity,8,2,-1814.766,-907.383,2
4,129,Heredity,8,2,-1814.74,-907.37,2
11,386,softmutate,8,2,-1814.725,-907.362,31
8,272,Heredity,8,2,-1814.718,-907.359,2
3,71,Heredity,4,1,-907.356,-907.356,1
2,47,Permutate,4,1,-907.35,-907.35,6
2,59,softmutate,8,2,-1814.693,-907.347,2
1,27,Random,8,2,-1814.692,-907.346,2
7,248,Heredity,8,2,-1814.69,-907.345,4
7,247,Heredity,8,2,-1814.684,-907.342,4
11,402,Random,8,2,-1814.679,-907.339,2
8,275,softmutate,8,2,-1814.675,-907.338,1
5,175,Heredity,8,2,-1814.67,-907.335,2
10,336,LatMutate,4,1,-907.331,-907.331,1
8,259,LatMutate,4,1,-907.33,-907.33,1
9,301,Random,4,1,-907.329,-907.329,1
11,375,LatMutate,4,1,-907.329,-907.329,1
9,297,Permutate,4,1,-907.327,-907.327,1
10,335,Permutate,4,1,-907.327,-907.327,1
9,299,Permutate,4,1,-907.326,-907.326,1
9,298,Permutate,4,1,-907.326,-907.326,1
2,35,Heredity,4,1,-907.326,-907.326,1
6,182,Heredity,4,1,-907.326,-907.326,1
6,185,Permutate,4,1,-907.326,-907.326,1
3,72,Heredity,4,1,-907.326,-907.326,1
3,89,LatMutate,4,1,-907.32,-907.32,1
3,94,Heredity,8,2,-1814.632,-907.316,2
4,141,RandTop,8,2,-1814.616,-907.308,2
4,131,RandTop,8,2,-1814.607,-907.304,6
6,199,Permutate,8,2,-1814.603,-907.302,2
3,84,Permutate,4,1,-907.301,-907.301,47
11,387,softmutate,8,2,-1814.598,-907.299,2
9,321,Heredity,8,2,-1814.598,-907.299,5
7,249,Heredity,8,2,-1814.593,-907.297,2
6,210,Random,8,2,-1814.591,-907.296,1
9,323,Permutate,8,2,-1814.587,-907.293,1
8,290,softmutate,8,2,-1814.578,-907.289,2
8,269,Heredity,8,2,-1814.576,-907.288,11
6,202,Heredity,8,2,-1814.569,-907.285,11
7,219,keptBest,8,2,-1814.569,-907.285,11
2,61,Heredity,8,2,-1814.57,-907.285,11
1,21,RandTop,4,1,-907.281,-907.281,47
2,45,keptBest,4,1,-907.281,-907.281,47
12,434,Random,8,2,-1814.556,-907.278,1
3,95,RandTop,8,2,-1814.549,-907.275,3
8,285,softmutate,8,2,-1814.544,-907.272,12
10,344,Permutate,8,2,-1814.543,-907.272,1
12,427,softmutate,8,2,-1814.538,-907.269,1
8,283,Random,8,2,-1814.518,-907.259,7
7,239,softmutate,8,2,-1814.517,-907.259,11
5,179,softmutate,8,2,-1814.509,-907.254,6
10,365,Random,8,2,-1814.505,-907.253,2
12,419,softmutate,8,2,-1814.503,-907.251,2
1,23,Random,4,1,-907.249,-907.249,1
12,431,softmutate,8,2,-1814.494,-907.247,1
6,197,Heredity,8,2,-1814.491,-907.245,1
3,76,Heredity,4,1,-907.245,-907.245,25
10,360,softmutate,8,2,-1814.481,-907.24,1
10,349,Heredity,8,2,-1814.477,-907.238,2
9,317,Heredity,8,2,-1814.47,-907.235,1
8,279,Heredity,8,2,-1814.464,-907.232,12
4,136,Heredity,8,2,-1814.461,-907.23,1
10,353,Heredity,8,2,-1814.456,-907.228,6
8,274,Heredity,8,2,-1814.446,-907.223,1
2,64,RandTop,8,2,-1814.437,-907.219,2
3,105,Random,8,2,-1814.438,-907.219,1
2,34,Heredity,4,1,-907.217,-907.217,1
10,352,Random,8,2,-1814.435,-907.217,2
12,432,Permutate,8,2,-1814.43,-907.215,5
5,167,Random,8,2,-1814.428,-907.214,2
9,319,Heredity,8,2,-1814.412,-907.206,1
3,91,softmutate,8,2,-1814.411,-907.206,11
12,429,softmutate,8,2,-1814.399,-907.2,2
7,243,softmutate,8,2,-1814.398,-907.199,11
9,310,Heredity,8,2,-1814.395,-907.198,2
1,29,Random,8,2,-1814.395,-907.198,2
7,230,Permutate,4,1,-907.198,-907.198,1
2,52,Heredity,8,2,-1814.393,-907.196,2
7,241,Heredity,8,2,-1814.38,-907.19,6
9,325,Heredity,8,2,-1814.375,-907.188,36
7,233,softmutate,8,2,-1814.374,-907.187,2
4,125,Heredity,4,1,-907.186,-907.186,1
1,6,Random,4,1,-907.186,-907.186,6
9,304,RandTop,4,1,-907.184,-907.184,25
12,420,RandTop,4,1,-907.183,-907.183,1
8,267,LatMutate,4,1,-907.18,-907.18,1
10,334,Random,4,1,-907.18,-907.18,6
9,318,Random,8,2,-1814.358,-907.179,31
5,166,Heredity,8,2,-1814.352,-907.176,2
8,287,softmutate,8,2,-1814.349,-907.174,2
3,92,LatMutate,4,1,-907.171,-907.171,1
3,82,RandTop,4,1,-907.169,-907.169,6
6,196,LatMutate,4,1,-907.166,-907.166,1
5,171,RandTop,8,2,-1814.33,-907.165,1
1,20,RandTop,4,1,-907.165,-907.165,1
7,253,Heredity,8,2,-1814.322,-907.161,1
12,423,Heredity,8,2,-1814.303,-907.152,4
11,381,LatMutate,4,1,-907.147,-907.147,1
2,49,Heredity,4,1,-907.142,-907.142,1
4,111,LatMutate,4,1,-907.133,-907.133,1
7,252,softmutate,8,2,-1814.263,-907.131,1
2,60,LatMutate,4,1,-907.131,-907.131,1
7,225,LatMutate,4,1,-907.126,-907.126,1
10,364,Heredity,8,2,-1814.247,-907.124,1
12,421,LatMutate,8,2,-1814.244,-907.122,4
5,158,Heredity,4,1,-907.122,-907.122,1
3,81,RandTop,4,1,-907.122,-907.122,1
9,316,Heredity,8,2,-1814.242,-907.121,11
5,176,RandTop,8,2,-1814.233,-907.117,12
4,120,LatMutate,4,1,-907.116,-907.116,1
8,284,Random,8,2,-1814.225,-907.113,2
8,282,softmutate,8,2,-1814.226,-907.113,2
1,30,RandTop,8,2,-1814.212,-907.106,1
10,354,Heredity,8,2,-1814.212,-907.106,1
11,389,Random,8,2,-1814.209,-907.104,31
8,280,Heredity,8,2,-1814.197,-907.098,6
3,79,RandTop,4,1,-907.085,-907.085,8
1,32,RandTop,8,2,-1814.169,-907.084,11
2,33,keptBest,8,2,-1814.169,-907.084,11
6,216,softmutate,8,2,-1814.167,-907.083,2
1,2,Random,4,1,-907.083,-907.083,8
7,237,RandTop,8,2,-1814.163,-907.082,4
10,333,Heredity,4,1,-907.081,-907.081,8
1,3,RandTop,4,1,-907.079,-907.079,146
9,296,Random,4,1,-907.079,-907.079,146
5,146,RandTop,4,1,-907.078,-907.078,146
3,99,softmutate,8,2,-1814.153,-907.077,12
2,38,RandTop,4,1,-907.077,-907.077,146
11,400,RandTop,8,2,-1814.155,-907.077,1
6,183,Random,4,1,-907.077,-907.077,146
5,145,Heredity,4,1,-907.076,-907.076,146
6,204,Heredity,8,2,-1814.152,-907.076,1
9,307,LatMutate,4,1,-907.073,-907.073,8
12,428,softmutate,8,2,-1814.145,-907.073,10
7,244,Heredity,8,2,-1814.146,-907.073,4
11,374,RandTop,4,1,-907.073,-907.073,8
5,151,LatMutate,4,1,-907.072,-907.072,8
3,93,Random,8,2,-1814.143,-907.072,1
11,378,RandTop,4,1,-907.071,-907.071,8
12,409,Random,4,1,-907.071,-907.071,146
8,276,Heredity,8,2,-1814.142,-907.071,1
4,116,Random,4,1,-907.07,-907.07,8
4,119,RandTop,4,1,-907.069,-907.069,8
1,11,Random,4,1,-907.069,-907.069,8
10,338,Heredity,4,1,-907.069,-907.069,8
12,435,Heredity,8,2,-1814.137,-907.068,10
2,37,Random,4,1,-907.068,-907.068,146
4,115,Random,4,1,-907.068,-907.068,8
2,46,RandTop,4,1,-907.068,-907.068,38
12,414,RandTop,4,1,-907.068,-907.068,8
1,9,RandTop,4,1,-907.067,-907.067,8
3,106,softmutate,8,2,-1814.128,-907.064,1
9,315,Heredity,8,2,-1814.123,-907.061,2
4,117,RandTop,4,1,-907.06,-907.06,25
3,73,Permutate,4,1,-907.058,-907.058,25
2,63,softmutate,8,2,-1814.115,-907.057,15
7,234,softmutate,4,1,-907.055,-907.055,25
12,411,Heredity,4,1,-907.055,-907.055,25
2,67,Random,8,2,-1814.109,-907.055,2
12,416,Heredity,8,2,-1814.11,-907.055,2
3,85,LatMutate,4,1,-907.055,-907.055,25
6,184,Permutate,4,1,-907.055,-907.055,25
2,43,Heredity,4,1,-907.053,-907.053,25
5,156,Permutate,4,1,-907.053,-907.053,25
9,329,softmutate,8,2,-1814.103,-907.052,8
5,163,softmutate,8,2,-1814.1,-907.05,2
4,126,Heredity,8,2,-1814.096,-907.048,3
2,51,Heredity,4,1,-907.047,-907.047,25
8,258,Random,4,1,-907.046,-907.046,1
11,382,Heredity,8,2,-1814.091,-907.045,1
4,140,Random,8,2,-1814.09,-907.045,1
7,229,RandTop,4,1,-907.038,-907.038,38
4,124,softmutate,4,1,-907.038,-907.038,1
11,395,Heredity,8,2,-1814.071,-907.035,3
6,215,Random,8,2,-1814.069,-907.035,1
7,240,Heredity,8,2,-1814.066,-907.033,2
4,135,Random,8,2,-1814.067,-907.033,2
1,28,Random,8,2,-1814.063,-907.031,3
11,399,Heredity,8,2,-1814.062,-907.031,6
3,101,Heredity,8,2,-1814.058,-907.029,2
6,205,Heredity,8,2,-1814.044,-907.022,1
2,50,Heredity,4,1,-907.017,-907.017,3
10,356,softmutate,8,2,-1814.033,-907.016,1
11,392,Heredity,8,2,-1814.032,-907.016,2
1,24,Random,8,2,-1814.03,-907.015,137
1,8,RandTop,4,1,-907.011,-907.011,6
6,201,Heredity,8,2,-1814.019,-907.01,3
7,226,LatMutate,4,1,-907.004,-907.004,1
12,413,Heredity,4,1,-907.003,-907.003,6
6,209,Heredity,8,2,-1813.996,-906.998,1
11,393,Heredity,8,2,-1813.991,-906.995,2
1,26,Random,8,2,-1813.984,-906.992,1
7,227,softmutate,4,1,-906.99,-906.99,1
7,251,RandTop,8,2,-1813.977,-906.989,12
12,437,softmutate,8,2,-1813.963,-906.982,4
6,208,RandTop,8,2,-1813.952,-906.976,156
6,214,Random,8,2,-1813.951,-906.976,1
5,168,LatMutate,8,2,-1813.953,-906.976,12
9,311,Heredity,8,2,-1813.939,-906.97,6
4,137,Heredity,8,2,-1813.941,-906.97,9
2,69,Random,8,2,-1813.937,-906.968,1
5,170,Heredity,8,2,-1813.934,-906.967,2
12,426,LatMutate,8,2,-1813.934,-906.967,1
4,138,RandTop,8,2,-1813.93,-906.965,2
11,396,RandTop,8,2,-1813.925,-906.963,2
3,80,RandTop,4,1,-906.963,-906.963,8
3,88,RandTop,4,1,-906.962,-906.962,8
1,10,RandTop,4,1,-906.959,-906.959,8
5,173,Permutate,8,2,-1813.917,-906.959,1
4,122,Permutate,4,1,-906.955,-906.955,12
7,223,Permutate,4,1,-906.949,-906.949,12
7,232,Random,8,2,-1813.892,-906.946,59
1,16,Random,4,1,-906.944,-906.944,1
10,366,RandTop,8,2,-1813.885,-906.943,1
6,193,Random,8,2,-1813.886,-906.943,59
4,128,Heredity,4,1,-906.94,-906.94,1
3,97,Heredity,8,2,-1813.876,-906.938,8
12,430,Heredity,8,2,-1813.875,-906.938,1
10,348,Heredity,8,2,-1813.865,-906.933,2
10,346,Random,4,1,-906.929,-906.929,1
12,418,Heredity,8,2,-1813.851,-906.925,12
4,132,Heredity,8,2,-1813.845,-906.923,1
6,206,softmutate,8,2,-1813.842,-906.921,2
2,58,softmutate,8,2,-1813.835,-906.918,2
1,25,RandTop,8,2,-1813.83,-906.915,4
3,104,softmutate,8,2,-1813.829,-906.914,1
1,31,Random,8,2,-1813.822,-906.911,1
4,139,Permutate,8,2,-1813.818,-906.909,1
12,436,Permutate,8,2,-1813.795,-906.897,1
10,337,LatMutate,4,1,-906.894,-906.894,1
4,127,Heredity,8,2,-1813.738,-906.869,5
3,102,RandTop,8,2,-1813.733,-906.867,1
10,361,RandTop,8,2,-1813.731,-906.866,7
10,342,Permutate,4,1,-906.852,-906.852,1
10,355,softmutate,8,2,-1813.693,-906.846,1
2,44,Heredity,4,1,-906.839,-906.839,6
10,343,Heredity,8,2,-1813.648,-906.824,1
11,379,Heredity,8,2,-1813.649,-906.824,1
10,358,softmutate,8,2,-1813.64,-906.82,1
5,177,softmutate,8,2,-1813.641,-906.82,2
3,87,Random,4,1,-906.82,-906.82,1
4,118,RandTop,4,1,-906.81,-906.81,8
10,359,RandTop,8,2,-1813.612,-906.806,2
5,169,softmutate,8,2,-1813.613,-906.806,2
5,157,LatMutate,4,1,-906.805,-906.805,1
9,308,RandTop,4,1,-906.798,-906.798,1
11,373,RandTop,4,1,-906.796,-906.796,1
11,380,LatMutate,4,1,-906.794,-906.794,1
3,96,Heredity,8,2,-1813.589,-906.794,1
6,191,RandTop,4,1,-906.791,-906.791,1
1,15,Random,4,1,-906.789,-906.789,1
11,376,Heredity,4,1,-906.783,-906.783,1
1,13,RandTop,4,1,-906.768,-906.768,1
6,195,RandTop,4,1,-906.767,-906.767,1
11,391,softmutate,8,2,-1813.528,-906.764,2
10,351,Random,8,2,-1813.525,-906.762,7
8,262,RandTop,4,1,-906.759,-906.759,6
5,172,Heredity,8,2,-1813.506,-906.753,160
11,397,softmutate,8,2,-1813.495,-906.748,4
2,56,Random,8,2,-1813.485,-906.742,113
9,320,softmutate,8,2,-1813.477,-906.739,8
10,345,LatMutate,4,1,-906.735,-906.735,8
6,194,LatMutate,4,1,-906.709,-906.709,1
10,340,Heredity,4,1,-906.708,-906.708,1
8,260,Heredity,4,1,-906.708,-906.708,1
2,36,Heredity,4,1,-906.707,-906.707,38
5,161,Heredity,8,2,-1813.377,-906.688,115
11,401,RandTop,8,2,-1813.368,-906.684,4
5,165,Heredity,8,2,-1813.364,-906.682,1
7,235,Heredity,8,2,-1813.363,-906.682,2
12,424,softmutate,8,2,-1813.359,-906.68,59
8,277,softmutate,8,2,-1813.357,-906.678,1
12,439,softmutate,8,2,-1813.348,-906.674,115
9,314,Heredity,8,2,-1813.316,-906.658,1
11,388,Heredity,8,2,-1813.293,-906.647,8
7,220,Heredity,4,1,-906.624,-906.624,115
9,326,RandTop,8,2,-1813.232,-906.616,1
6,186,LatMutate,4,1,-906.616,-906.616,1
1,14,Random,4,1,-906.616,-906.616,1
7,242,Heredity,8,2,-1813.127,-906.563,1
6,192,RandTop,4,1,-906.557,-906.557,6
1,22,RandTop,8,2,-1813.111,-906.555,81
8,268,LatMutate,4,1,-906.546,-906.546,1
9,303,Random,4,1,-906.543,-906.543,1
5,155,Random,4,1,-906.543,-906.543,1
9,313,LatMutate,4,1,-906.543,-906.543,1
6,189,Random,4,1,-906.542,-906.542,1
9,300,LatMutate,4,1,-906.542,-906.542,1
12,408,Random,4,1,-906.542,-906.542,1
5,149,Random,4,1,-906.541,-906.541,1
1,5,Random,4,1,-906.541,-906.541,1
11,372,Random,4,1,-906.541,-906.541,1
7,222,Random,4,1,-906.54,-906.54,1
12,410,Random,4,1,-906.54,-906.54,1
1,7,RandTop,4,1,-906.534,-906.534,2
1,19,RandTop,4,1,-906.531,-906.531,5
8,273,Random,4,1,-906.53,-906.53,1
1,1,Random,4,1,-906.513,-906.513,8
12,417,Heredity,8,2,-1813.019,-906.509,1
6,203,Heredity,8,2,-1813.006,-906.503,115
6,198,Heredity,8,2,-1812.986,-906.493,13
9,309,RandTop,4,1,-906.488,-906.488,6
9,312,Heredity,8,2,-1812.973,-906.487,3
11,371,Random,4,1,-906.485,-906.485,42
1,17,Random,4,1,-906.342,-906.342,2
