Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,44,RandTop,4,1,-6649.494,-6649.494,10
1,26,RandTop,8,2,-13298.987,-6649.493,2
4,130,Permutate,8,2,-13298.975,-6649.488,25
3,106,Random,8,2,-13298.95,-6649.475,4
1,19,Random,8,2,-13298.936,-6649.468,15
1,29,RandTop,8,2,-13298.936,-6649.468,12
4,141,Random,8,2,-13298.924,-6649.462,2
1,12,Random,4,1,-6649.457,-6649.457,2
4,140,RandTop,8,2,-13298.909,-6649.455,7
5,148,keptBest,8,2,-13298.909,-6649.455,7
2,37,Random,4,1,-6649.455,-6649.455,2
5,180,Random,8,2,-13298.889,-6649.444,2
3,83,LatMutate,4,1,-6649.433,-6649.433,2
4,139,Random,8,2,-13298.865,-6649.432,2
1,20,Random,8,2,-13298.862,-6649.431,11
1,7,RandTop,4,1,-6649.423,-6649.423,47
2,38,LatMutate,4,1,-6649.416,-6649.416,12
5,161,RandTop,4,1,-6649.405,-6649.405,10
2,36,Random,4,1,-6649.396,-6649.396,12
1,27,Random,8,2,-13298.787,-6649.393,4
5,164,LatMutate,4,1,-6649.387,-6649.387,12
5,155,Random,4,1,-6649.385,-6649.385,2
3,85,Heredity,4,1,-6649.381,-6649.381,2
5,157,LatMutate,4,1,-6649.378,-6649.378,12
5,181,Random,8,2,-13298.731,-6649.365,10
1,1,Random,4,1,-6649.363,-6649.363,12
3,81,RandTop,4,1,-6649.36,-6649.36,47
1,31,Random,8,2,-13298.691,-6649.345,4
1,22,RandTop,8,2,-13298.676,-6649.338,6
3,89,LatMutate,4,1,-6649.314,-6649.314,2
1,13,RandTop,4,1,-6649.31,-6649.31,2
5,150,RandTop,4,1,-6649.309,-6649.309,47
3,90,Random,4,1,-6649.298,-6649.298,2
3,76,Heredity,4,1,-6649.288,-6649.288,12
1,8,RandTop,4,1,-6649.261,-6649.261,10
1,2,Random,4,1,-6649.247,-6649.247,2
5,166,Permutate,4,1,-6649.242,-6649.242,2
1,15,RandTop,4,1,-6649.227,-6649.227,2
5,149,Random,4,1,-6649.22,-6649.22,2
1,14,Random,4,1,-6649.182,-6649.182,2
5,154,LatMutate,4,1,-6649.163,-6649.163,12
1,24,RandTop,8,2,-13298.306,-6649.153,12
4,134,Permutate,8,2,-13298.158,-6649.079,6
3,105,Random,8,2,-13298.136,-6649.068,2
1,3,Random,4,1,-6648.859,-6648.859,2
4,117,RandTop,4,1,-6648.851,-6648.851,10
3,80,RandTop,4,1,-6648.85,-6648.85,99
2,42,RandTop,4,1,-6648.846,-6648.846,99
2,49,Random,4,1,-6648.447,-6648.447,2
4,119,Random,4,1,-6648.381,-6648.381,1
1,10,RandTop,4,1,-6648.326,-6648.326,2
3,95,Heredity,8,2,-13296.644,-6648.322,10
2,60,Heredity,8,2,-13296.584,-6648.292,10
5,175,Heredity,8,2,-13296.511,-6648.255,11
3,91,Heredity,8,2,-13296.462,-6648.231,11
4,132,Heredity,8,2,-13296.367,-6648.184,2
2,47,Heredity,8,2,-13296.339,-6648.17,2
2,61,softmutate,8,2,-13296.328,-6648.164,2
4,128,Heredity,8,2,-13296.315,-6648.157,2
3,98,softmutate,8,2,-13296.191,-6648.096,2
3,103,softmutate,8,2,-13296.187,-6648.094,2
5,169,Heredity,8,2,-13296.157,-6648.078,2
4,133,Heredity,8,2,-13296.12,-6648.06,11
2,63,softmutate,8,2,-13296.061,-6648.031,2
5,162,Heredity,8,2,-13296.053,-6648.027,2
3,101,softmutate,8,2,-13296.008,-6648.004,2
5,168,LatMutate,4,1,-6647.993,-6647.993,2
5,163,Heredity,8,2,-13295.909,-6647.954,63
3,96,Heredity,8,2,-13295.802,-6647.901,11
5,159,Random,4,1,-6647.891,-6647.891,2
2,52,Heredity,8,2,-13295.781,-6647.89,12
5,178,softmutate,8,2,-13295.775,-6647.887,2
1,11,RandTop,4,1,-6647.886,-6647.886,8
4,131,softmutate,8,2,-13295.731,-6647.865,2
2,58,Heredity,8,2,-13295.709,-6647.855,2
2,50,Heredity,8,2,-13295.706,-6647.853,2
1,16,RandTop,4,1,-6647.838,-6647.838,2
2,54,Heredity,8,2,-13295.663,-6647.831,2
5,167,Heredity,8,2,-13295.641,-6647.821,11
4,120,Heredity,8,2,-13295.585,-6647.793,2
4,127,Heredity,8,2,-13295.561,-6647.78,2
4,137,softmutate,8,2,-13295.543,-6647.771,1
3,104,softmutate,8,2,-13295.521,-6647.76,2
2,62,Heredity,8,2,-13295.447,-6647.724,2
5,174,Heredity,8,2,-13295.399,-6647.699,1
5,171,Heredity,8,2,-13295.374,-6647.687,11
3,99,Heredity,8,2,-13295.347,-6647.673,2
2,55,Heredity,8,2,-13295.316,-6647.658,2
4,138,softmutate,8,2,-13295.278,-6647.639,2
4,122,Random,4,1,-6647.613,-6647.613,1
4,144,softmutate,8,2,-13295.203,-6647.602,2
2,51,Heredity,8,2,-13295.018,-6647.509,2
5,170,Heredity,8,2,-13294.987,-6647.493,2
2,57,Heredity,8,2,-13294.943,-6647.472,2
5,179,softmutate,8,2,-13294.926,-6647.463,2
4,123,Heredity,8,2,-13294.917,-6647.459,2
2,53,Heredity,8,2,-13294.849,-6647.425,2
2,69,softmutate,8,2,-13294.841,-6647.421,1
4,135,softmutate,8,2,-13294.802,-6647.401,2
5,173,softmutate,8,2,-13294.752,-6647.376,12
3,94,Heredity,8,2,-13294.704,-6647.352,2
3,97,Heredity,8,2,-13294.425,-6647.212,12
5,176,softmutate,8,2,-13294.383,-6647.191,2
5,177,Heredity,8,2,-13294.128,-6647.064,2
2,64,softmutate,8,2,-13294.066,-6647.033,1
2,56,Heredity,8,2,-13293.832,-6646.916,2
2,59,softmutate,8,2,-13293.623,-6646.811,2
4,136,softmutate,8,2,-13293.119,-6646.559,12
5,182,softmutate,8,2,-13285.935,-6642.968,1
2,68,softmutate,8,2,-13276.776,-6638.388,2
