Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,113,RandTop,4,1,-360.99,-360.99,38
5,159,keptBest,4,1,-360.99,-360.99,38
3,87,keptBest,4,1,-360.988,-360.988,38
4,125,keptBest,4,1,-360.988,-360.988,38
2,52,keptBest,4,1,-360.988,-360.988,38
1,2,Random,4,1,-360.988,-360.988,38
2,41,Permutate,4,1,-360.985,-360.985,38
3,79,LatMutate,4,1,-360.982,-360.982,38
3,100,Permutate,8,2,-721.964,-360.982,1
1,11,RandTop,4,1,-360.977,-360.977,1
3,102,softmutate,8,2,-721.938,-360.969,1
5,151,RandTop,4,1,-360.966,-360.966,6
1,17,RandTop,8,2,-721.927,-360.964,1
5,166,RandTop,8,2,-721.928,-360.964,25
1,26,Random,8,2,-721.923,-360.962,6
1,30,RandTop,8,2,-721.919,-360.959,6
2,48,Heredity,4,1,-360.957,-360.957,38
3,69,Heredity,4,1,-360.954,-360.954,38
4,116,Permutate,4,1,-360.941,-360.941,1
3,80,LatMutate,4,1,-360.938,-360.938,1
5,147,Heredity,4,1,-360.937,-360.937,6
1,5,Random,4,1,-360.933,-360.933,6
4,142,RandTop,8,2,-721.865,-360.932,8
5,152,Permutate,4,1,-360.929,-360.929,1
2,45,softmutate,4,1,-360.927,-360.927,1
5,153,Permutate,4,1,-360.925,-360.925,6
1,22,Random,4,1,-360.925,-360.925,1
4,139,Permutate,8,2,-721.821,-360.91,1
3,92,softmutate,4,1,-360.897,-360.897,8
4,130,Random,8,2,-721.766,-360.883,12
2,62,Heredity,8,2,-721.588,-360.794,1
1,28,RandTop,8,2,-721.586,-360.793,1
2,43,LatMutate,4,1,-360.782,-360.782,121
4,126,keptBest,4,1,-360.782,-360.782,121
3,88,keptBest,4,1,-360.782,-360.782,121
5,162,keptBest,4,1,-360.782,-360.782,121
4,112,Random,4,1,-360.779,-360.779,121
4,115,RandTop,4,1,-360.768,-360.768,69
5,144,keptBest,8,2,-721.531,-360.766,5
4,132,softmutate,8,2,-721.531,-360.766,5
2,35,Heredity,4,1,-360.76,-360.76,69
3,71,Heredity,4,1,-360.749,-360.749,8
3,78,LatMutate,4,1,-360.746,-360.746,8
4,123,LatMutate,4,1,-360.742,-360.742,8
5,171,softmutate,8,2,-721.382,-360.691,69
5,168,softmutate,8,2,-721.366,-360.683,6
3,90,keptBest,4,1,-360.674,-360.674,1
1,10,RandTop,4,1,-360.674,-360.674,1
2,54,keptBest,4,1,-360.674,-360.674,1
5,161,LatMutate,4,1,-360.668,-360.668,1
5,154,LatMutate,4,1,-360.667,-360.667,1
2,40,RandTop,4,1,-360.665,-360.665,1
2,67,softmutate,4,1,-360.651,-360.651,8
4,110,Heredity,4,1,-360.645,-360.645,1
1,31,RandTop,8,2,-721.27,-360.635,1
4,111,Heredity,4,1,-360.623,-360.623,1
2,34,keptBest,8,2,-721.226,-360.613,12
1,24,Random,8,2,-721.226,-360.613,12
4,109,Heredity,4,1,-360.61,-360.61,1
4,121,softmutate,8,2,-721.198,-360.599,2
3,99,RandTop,8,2,-721.171,-360.586,1
5,169,Heredity,8,2,-721.064,-360.532,1
3,84,softmutate,4,1,-360.464,-360.464,5
4,114,RandTop,4,1,-360.438,-360.438,1
3,105,softmutate,8,2,-720.832,-360.416,1
3,91,softmutate,4,1,-360.407,-360.407,12
5,157,Random,8,2,-720.757,-360.379,59
4,108,softmutate,8,2,-720.724,-360.362,2
3,74,RandTop,4,1,-360.318,-360.318,10
1,25,Random,8,2,-720.631,-360.316,1
2,63,Random,8,2,-720.549,-360.275,2
1,27,Random,8,2,-720.529,-360.265,1
2,38,RandTop,4,1,-360.262,-360.262,10
2,36,Random,4,1,-360.257,-360.257,8
5,146,Heredity,4,1,-360.249,-360.249,6
2,44,softmutate,4,1,-360.247,-360.247,8
5,176,softmutate,4,1,-360.208,-360.208,2
3,81,Heredity,8,2,-720.411,-360.205,2
3,85,Heredity,4,1,-360.199,-360.199,8
1,32,RandTop,8,2,-720.37,-360.185,1
1,4,Random,4,1,-360.045,-360.045,42
1,1,Random,8,2,-720.002,-360.001,6
2,46,softmutate,4,1,-359.995,-359.995,1
1,9,RandTop,4,1,-359.829,-359.829,1
1,23,RandTop,4,1,-359.815,-359.815,1
1,8,Random,4,1,-359.784,-359.784,1
5,150,RandTop,4,1,-359.759,-359.759,12
3,73,RandTop,4,1,-359.694,-359.694,12
5,148,Random,4,1,-359.69,-359.69,1
3,75,RandTop,4,1,-359.638,-359.638,12
1,15,RandTop,4,1,-359.577,-359.577,12
2,39,RandTop,4,1,-359.411,-359.411,12
1,6,Random,4,1,-359.283,-359.283,229
