Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,85,Random,8,2,-2621.028,-1310.514,12
4,136,Heredity,8,2,-2620.984,-1310.492,1
3,74,Heredity,4,1,-1310.444,-1310.444,1
5,154,Random,8,2,-2620.809,-1310.405,5
1,18,Random,8,2,-2620.708,-1310.354,12
3,73,Heredity,4,1,-1310.33,-1310.33,1
3,82,RandTop,4,1,-1310.312,-1310.312,1
4,131,softmutate,8,2,-2620.595,-1310.298,2
5,166,Heredity,8,2,-2620.586,-1310.293,1
3,79,Random,4,1,-1310.198,-1310.198,2
4,127,Heredity,8,2,-2620.369,-1310.185,1
1,30,RandTop,8,2,-2620.331,-1310.166,1
5,180,softmutate,8,2,-2620.221,-1310.111,8
4,139,RandTop,8,2,-2620.201,-1310.1,2
3,81,Heredity,8,2,-2620.064,-1310.032,1
1,22,Random,8,2,-2620.023,-1310.011,1
2,50,Heredity,8,2,-2620.011,-1310.006,1
2,57,Heredity,8,2,-2619.801,-1309.9,1
4,124,Permutate,8,2,-2619.621,-1309.81,1
1,12,RandTop,4,1,-1309.725,-1309.725,1
5,171,Heredity,8,2,-2618.857,-1309.428,1
1,4,RandTop,4,1,-1309.203,-1309.203,3
1,8,RandTop,4,1,-1308.481,-1308.481,38
