Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,40,keptBest,4,1,-5031.203,-5031.203,2
1,14,Random,4,1,-5031.203,-5031.203,2
4,111,keptBest,8,2,-10062.394,-5031.197,139
1,18,Random,8,2,-10062.394,-5031.197,139
2,35,keptBest,8,2,-10062.394,-5031.197,139
3,72,keptBest,8,2,-10062.394,-5031.197,139
5,148,keptBest,8,2,-10062.394,-5031.197,139
5,156,Random,4,1,-5031.19,-5031.19,12
3,84,Heredity,4,1,-5031.184,-5031.184,2
1,6,Random,4,1,-5031.18,-5031.18,2
1,13,Random,4,1,-5031.173,-5031.173,2
2,48,Permutate,4,1,-5031.158,-5031.158,2
1,15,RandTop,4,1,-5031.157,-5031.157,2
2,37,Random,4,1,-5031.148,-5031.148,2
4,118,Random,4,1,-5031.142,-5031.142,2
4,138,RandTop,8,2,-10062.279,-5031.14,2
3,73,Heredity,4,1,-5031.132,-5031.132,2
2,47,RandTop,4,1,-5031.116,-5031.116,2
2,61,Random,8,2,-10062.227,-5031.113,2
5,176,Random,8,2,-10062.197,-5031.099,2
4,126,LatMutate,4,1,-5031.093,-5031.093,2
4,129,Random,8,2,-10062.173,-5031.087,12
1,7,RandTop,4,1,-5031.085,-5031.085,2
5,162,Random,8,2,-10062.139,-5031.069,12
3,87,LatMutate,4,1,-5031.06,-5031.06,2
5,180,RandTop,8,2,-10062.119,-5031.06,11
4,115,Random,4,1,-5031.042,-5031.042,2
2,41,Heredity,4,1,-5031.011,-5031.011,2
5,157,Random,4,1,-5031.003,-5031.003,2
1,32,Random,8,2,-10061.975,-5030.987,2
3,89,Random,8,2,-10061.958,-5030.979,162
5,151,Heredity,4,1,-5030.964,-5030.964,12
1,23,RandTop,4,1,-5030.945,-5030.945,2
4,121,LatMutate,4,1,-5030.912,-5030.912,12
2,49,Random,4,1,-5030.912,-5030.912,12
5,153,RandTop,4,1,-5030.909,-5030.909,2
5,168,RandTop,4,1,-5030.899,-5030.899,2
2,44,keptBest,4,1,-5030.883,-5030.883,2
1,19,Random,4,1,-5030.883,-5030.883,2
2,50,Random,4,1,-5030.871,-5030.871,2
1,30,Random,8,2,-10061.695,-5030.847,2
1,24,RandTop,8,2,-10061.58,-5030.79,1
5,167,RandTop,4,1,-5030.78,-5030.78,2
1,1,Random,4,1,-5030.778,-5030.778,12
1,26,RandTop,8,2,-10061.542,-5030.771,11
1,31,Random,8,2,-10061.536,-5030.768,1
4,132,RandTop,8,2,-10061.518,-5030.759,11
1,3,Random,4,1,-5030.714,-5030.714,2
1,11,Random,4,1,-5030.649,-5030.649,2
1,5,Random,4,1,-5030.613,-5030.613,2
1,17,RandTop,4,1,-5030.604,-5030.604,2
5,158,RandTop,4,1,-5030.567,-5030.567,2
5,164,RandTop,4,1,-5030.528,-5030.528,2
5,159,Heredity,8,2,-10060.832,-5030.416,87
3,100,Heredity,8,2,-10060.805,-5030.403,2
5,160,Heredity,8,2,-10060.66,-5030.33,12
4,122,Heredity,8,2,-10060.6,-5030.3,2
5,169,Heredity,8,2,-10060.446,-5030.223,11
2,59,softmutate,8,2,-10060.329,-5030.164,2
1,4,RandTop,4,1,-5030.149,-5030.149,123
3,77,RandTop,4,1,-5030.149,-5030.149,25
2,56,Heredity,8,2,-10060.23,-5030.115,2
4,127,Heredity,8,2,-10060.154,-5030.077,2
2,60,Heredity,8,2,-10060.145,-5030.073,2
2,52,Heredity,8,2,-10060.144,-5030.072,2
5,174,Heredity,8,2,-10060.126,-5030.063,12
4,119,RandTop,4,1,-5030.042,-5030.042,123
3,99,softmutate,8,2,-10060.043,-5030.022,2
5,165,Heredity,8,2,-10059.962,-5029.981,1
4,130,Heredity,8,2,-10059.947,-5029.974,2
3,93,Heredity,8,2,-10059.925,-5029.963,2
2,68,softmutate,8,2,-10059.894,-5029.947,8
5,170,Heredity,8,2,-10059.878,-5029.939,2
4,133,softmutate,8,2,-10059.857,-5029.928,2
3,95,Heredity,8,2,-10059.837,-5029.918,2
3,97,softmutate,8,2,-10059.831,-5029.916,2
2,67,softmutate,8,2,-10059.816,-5029.908,2
3,83,Random,4,1,-5029.902,-5029.902,12
3,90,Heredity,8,2,-10059.798,-5029.899,15
1,12,RandTop,4,1,-5029.891,-5029.891,1
5,161,Heredity,8,2,-10059.769,-5029.884,2
3,96,Heredity,8,2,-10059.701,-5029.851,2
2,45,RandTop,4,1,-5029.849,-5029.849,1
4,128,Heredity,8,2,-10059.655,-5029.828,2
3,91,Heredity,8,2,-10059.652,-5029.826,15
3,92,Heredity,8,2,-10059.614,-5029.807,2
4,131,Heredity,8,2,-10059.568,-5029.784,2
1,20,Random,4,1,-5029.733,-5029.733,2
4,139,softmutate,8,2,-10059.461,-5029.73,2
4,137,Heredity,8,2,-10059.338,-5029.669,2
2,65,softmutate,8,2,-10059.306,-5029.653,2
3,107,softmutate,8,2,-10059.243,-5029.621,2
5,173,Heredity,8,2,-10059.239,-5029.62,2
5,172,softmutate,8,2,-10059.147,-5029.574,1
3,104,Heredity,8,2,-10059.121,-5029.561,1
5,179,softmutate,8,2,-10059.058,-5029.529,2
2,66,softmutate,8,2,-10059.028,-5029.514,2
3,106,softmutate,8,2,-10059.023,-5029.511,1
3,103,softmutate,8,2,-10058.979,-5029.489,2
2,54,Heredity,8,2,-10058.926,-5029.463,12
4,134,Heredity,8,2,-10058.92,-5029.46,2
2,62,Heredity,8,2,-10058.847,-5029.424,1
2,53,Heredity,8,2,-10058.782,-5029.391,2
2,57,Heredity,8,2,-10058.737,-5029.369,2
2,64,Heredity,8,2,-10058.61,-5029.305,2
5,175,softmutate,8,2,-10058.498,-5029.249,1
2,69,softmutate,8,2,-10058.459,-5029.23,1
4,141,Heredity,8,2,-10058.378,-5029.189,2
5,171,softmutate,8,2,-10058.273,-5029.136,8
5,181,softmutate,8,2,-10058.069,-5029.035,1
3,105,Heredity,8,2,-10057.834,-5028.917,2
3,98,softmutate,8,2,-10057.079,-5028.54,2
4,143,softmutate,8,2,-10056.323,-5028.161,1
4,144,softmutate,8,2,-10054.965,-5027.483,1
