Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,139,softmutate,8,2,-3973.89,-1986.945,1
1,22,RandTop,8,2,-3973.877,-1986.938,1
5,168,softmutate,8,2,-3973.848,-1986.924,2
5,156,RandTop,4,1,-1986.914,-1986.914,10
5,172,Random,8,2,-3973.826,-1986.913,1
3,105,Heredity,8,2,-3973.827,-1986.913,1
3,101,Random,8,2,-3973.821,-1986.91,1
5,150,Random,4,1,-1986.905,-1986.905,2
3,100,softmutate,8,2,-3973.805,-1986.903,2
2,65,Heredity,8,2,-3973.8,-1986.9,2
5,151,LatMutate,4,1,-1986.899,-1986.899,1
1,32,Random,8,2,-3973.792,-1986.896,1
3,97,Heredity,8,2,-3973.787,-1986.893,1
1,28,Random,8,2,-3973.769,-1986.885,1
2,36,Heredity,4,1,-1986.811,-1986.811,1
3,86,softmutate,8,2,-3973.588,-1986.794,2
4,140,softmutate,8,2,-3973.585,-1986.792,1
4,133,softmutate,8,2,-3973.55,-1986.775,1
1,25,RandTop,8,2,-3973.499,-1986.75,1
1,29,RandTop,8,2,-3973.497,-1986.749,1
2,63,softmutate,8,2,-3973.436,-1986.718,1
2,49,RandTop,8,2,-3973.383,-1986.692,1
2,61,Heredity,8,2,-3973.302,-1986.651,1
4,141,softmutate,8,2,-3973.246,-1986.623,1
2,69,RandTop,8,2,-3973.106,-1986.553,1
4,130,softmutate,8,2,-3973.048,-1986.524,1
5,162,Heredity,8,2,-3973.012,-1986.506,1
3,94,Heredity,8,2,-3972.898,-1986.449,1
3,82,Heredity,8,2,-3972.713,-1986.356,1
4,138,softmutate,8,2,-3972.649,-1986.324,1
2,48,Heredity,8,2,-3972.647,-1986.324,2
1,17,Random,4,1,-1986.259,-1986.259,1
3,88,Heredity,8,2,-3972.503,-1986.252,1
3,91,Heredity,8,2,-3971.091,-1985.545,1
1,18,RandTop,8,2,-3970.844,-1985.422,149
2,47,RandTop,4,1,-1985.33,-1985.33,1
1,16,RandTop,4,1,-1983.805,-1983.805,10
