Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,198,RandTop,4,1,-3408.873,-3408.873,1
7,218,RandTop,4,1,-3408.873,-3408.873,83
1,19,Random,4,1,-3408.868,-3408.868,12
6,186,Heredity,4,1,-3408.866,-3408.866,2
5,177,softmutate,8,2,-6817.708,-3408.854,1
2,53,softmutate,8,2,-6817.659,-3408.829,1
6,196,RandTop,8,2,-6817.656,-3408.828,83
3,98,Heredity,8,2,-6817.642,-3408.821,2
7,225,LatMutate,4,1,-3408.808,-3408.808,1
4,138,Heredity,8,2,-6817.606,-3408.803,2
4,129,RandTop,8,2,-6817.594,-3408.797,5
5,146,Heredity,4,1,-3408.795,-3408.795,2
4,118,LatMutate,4,1,-3408.781,-3408.781,2
3,71,Heredity,4,1,-3408.777,-3408.777,5
2,40,Random,4,1,-3408.747,-3408.747,2
6,191,Heredity,4,1,-3408.732,-3408.732,1
6,208,softmutate,8,2,-6817.455,-3408.727,2
5,169,Heredity,8,2,-6817.452,-3408.726,1
5,167,softmutate,4,1,-3408.719,-3408.719,2
2,66,RandTop,8,2,-6817.393,-3408.696,10
4,133,softmutate,8,2,-6817.359,-3408.679,1
4,117,LatMutate,4,1,-3408.663,-3408.663,8
7,226,Heredity,4,1,-3408.655,-3408.655,1
3,97,Heredity,8,2,-6817.274,-3408.637,1
4,135,softmutate,8,2,-6817.272,-3408.636,1
7,250,Heredity,8,2,-6817.236,-3408.618,1
7,230,Permutate,4,1,-3408.613,-3408.613,1
4,134,Heredity,8,2,-6817.225,-3408.612,10
7,235,softmutate,8,2,-6817.198,-3408.599,1
5,175,softmutate,8,2,-6817.186,-3408.593,1
4,121,Heredity,4,1,-3408.587,-3408.587,1
3,92,softmutate,8,2,-6817.162,-3408.581,1
1,9,Random,4,1,-3408.558,-3408.558,1
6,210,softmutate,8,2,-6817.114,-3408.557,1
7,240,Heredity,8,2,-6817.112,-3408.556,1
1,3,Random,4,1,-3408.553,-3408.553,69
6,202,Heredity,8,2,-6817.104,-3408.552,1
7,227,Permutate,4,1,-3408.548,-3408.548,1
4,124,Random,4,1,-3408.534,-3408.534,1
2,49,Heredity,8,2,-6817.034,-3408.517,1
2,61,Random,8,2,-6817.034,-3408.517,4
5,153,LatMutate,4,1,-3408.509,-3408.509,1
5,147,Heredity,4,1,-3408.503,-3408.503,1
7,234,Heredity,8,2,-6817.001,-3408.5,1
3,85,RandTop,4,1,-3408.489,-3408.489,1
2,43,Random,4,1,-3408.488,-3408.488,2
2,45,Heredity,4,1,-3408.486,-3408.486,1
5,165,Heredity,8,2,-6816.967,-3408.484,1
7,246,Heredity,8,2,-6816.902,-3408.451,11
4,137,softmutate,8,2,-6816.895,-3408.448,1
1,17,RandTop,4,1,-3408.444,-3408.444,1
4,128,softmutate,8,2,-6816.878,-3408.439,1
6,206,softmutate,8,2,-6816.871,-3408.435,1
4,127,Heredity,8,2,-6816.821,-3408.41,2
7,222,Heredity,4,1,-3408.4,-3408.4,1
2,44,LatMutate,4,1,-3408.394,-3408.394,1
1,21,Random,8,2,-6816.779,-3408.389,2
6,207,softmutate,8,2,-6816.776,-3408.388,1
2,54,softmutate,8,2,-6816.694,-3408.347,1
4,122,Heredity,4,1,-3408.334,-3408.334,1
3,102,softmutate,8,2,-6816.636,-3408.318,1
7,233,Heredity,8,2,-6816.634,-3408.317,2
7,236,Heredity,8,2,-6816.617,-3408.309,47
6,197,softmutate,8,2,-6816.58,-3408.29,2
2,67,softmutate,8,2,-6816.572,-3408.286,1
4,139,Heredity,8,2,-6816.526,-3408.263,1
3,100,Heredity,8,2,-6816.522,-3408.261,2
3,95,Heredity,8,2,-6816.517,-3408.258,1
5,171,softmutate,8,2,-6816.497,-3408.249,1
6,204,softmutate,8,2,-6816.444,-3408.222,1
4,120,LatMutate,4,1,-3408.166,-3408.166,1
6,211,softmutate,8,2,-6816.322,-3408.161,1
6,200,Heredity,8,2,-6816.242,-3408.121,2
7,248,softmutate,8,2,-6816.214,-3408.107,1
7,244,softmutate,8,2,-6816.204,-3408.102,1
6,203,Heredity,8,2,-6816.14,-3408.07,1
3,89,softmutate,8,2,-6816.123,-3408.061,1
7,232,Heredity,8,2,-6816.09,-3408.045,1
1,11,RandTop,4,1,-3408.033,-3408.033,2
6,212,Heredity,8,2,-6816.066,-3408.033,4
4,140,softmutate,8,2,-6816.017,-3408.008,1
1,13,RandTop,4,1,-3407.993,-3407.993,10
1,25,RandTop,8,2,-6815.9,-3407.95,4
2,52,Heredity,8,2,-6815.82,-3407.91,1
2,63,Heredity,8,2,-6815.687,-3407.844,1
4,130,Heredity,8,2,-6815.631,-3407.816,1
6,195,LatMutate,4,1,-3407.812,-3407.812,8
5,143,Random,4,1,-3407.805,-3407.805,160
7,245,Heredity,8,2,-6815.498,-3407.749,2
3,87,Random,4,1,-3407.725,-3407.725,1
2,65,Heredity,8,2,-6815.372,-3407.686,1
2,64,softmutate,8,2,-6815.273,-3407.637,1
6,213,LatMutate,8,2,-6814.781,-3407.391,1
2,51,softmutate,8,2,-6812.723,-3406.361,2
1,5,RandTop,4,1,-3405.206,-3405.206,65
5,159,RandTop,4,1,-3405.193,-3405.193,10
3,76,RandTop,4,1,-3405.191,-3405.191,10
7,228,LatMutate,4,1,-3402.003,-3402.003,10
1,16,RandTop,4,1,-3401.943,-3401.943,10
1,18,RandTop,4,1,-3401.942,-3401.942,10
