Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,149,keptBest,4,1,-1476.7,-1476.7,2
6,204,Heredity,8,2,-2953.398,-1476.699,1
5,173,Permutate,8,2,-2953.394,-1476.697,1
5,166,Random,8,2,-2953.392,-1476.696,1
3,99,Permutate,8,2,-2953.378,-1476.689,1
3,75,Heredity,4,1,-1476.687,-1476.687,1
4,142,RandTop,8,2,-2953.37,-1476.685,1
6,197,LatMutate,4,1,-1476.683,-1476.683,2
1,20,RandTop,8,2,-2953.362,-1476.681,1
7,221,Random,4,1,-1476.677,-1476.677,1
4,121,Random,4,1,-1476.668,-1476.668,1
6,200,Heredity,8,2,-2953.332,-1476.666,2
1,14,RandTop,4,1,-1476.663,-1476.663,1
2,43,keptBest,4,1,-1476.663,-1476.663,1
7,237,Permutate,8,2,-2953.324,-1476.662,1
6,202,Heredity,8,2,-2953.314,-1476.657,1
2,62,Heredity,8,2,-2953.31,-1476.655,1
2,63,Heredity,8,2,-2953.308,-1476.654,1
5,165,Heredity,8,2,-2953.289,-1476.644,1
5,174,Heredity,8,2,-2953.286,-1476.643,1
7,229,LatMutate,4,1,-1476.64,-1476.64,1
5,150,Heredity,4,1,-1476.639,-1476.639,1
5,179,Random,8,2,-2953.275,-1476.638,1
6,187,LatMutate,4,1,-1476.633,-1476.633,1
3,80,Random,4,1,-1476.632,-1476.632,1
7,236,Heredity,8,2,-2953.263,-1476.632,1
1,29,RandTop,8,2,-2953.26,-1476.63,2
7,241,Random,8,2,-2953.254,-1476.627,2
5,175,Heredity,8,2,-2953.252,-1476.626,2
2,42,Heredity,4,1,-1476.618,-1476.618,1
5,169,RandTop,8,2,-2953.236,-1476.618,1
6,198,RandTop,4,1,-1476.617,-1476.617,1
5,172,softmutate,8,2,-2953.228,-1476.614,2
2,68,softmutate,8,2,-2953.226,-1476.613,1
2,64,RandTop,8,2,-2953.215,-1476.607,1
1,27,Random,8,2,-2953.204,-1476.602,2
1,16,Random,8,2,-2953.19,-1476.595,1
6,213,Random,8,2,-2953.189,-1476.594,2
5,160,Heredity,8,2,-2953.186,-1476.593,1
6,207,Heredity,8,2,-2953.185,-1476.592,1
6,210,Heredity,8,2,-2953.182,-1476.591,2
5,159,softmutate,8,2,-2953.182,-1476.591,2
5,151,RandTop,4,1,-1476.582,-1476.582,1
7,240,RandTop,8,2,-2953.163,-1476.581,4
2,40,LatMutate,4,1,-1476.579,-1476.579,1
3,96,Heredity,8,2,-2953.156,-1476.578,1
1,31,RandTop,8,2,-2953.133,-1476.567,1
3,93,LatMutate,8,2,-2953.122,-1476.561,2
5,163,Heredity,8,2,-2953.115,-1476.557,2
5,176,RandTop,8,2,-2953.114,-1476.557,1
7,238,Heredity,8,2,-2953.11,-1476.555,2
3,86,softmutate,8,2,-2953.104,-1476.552,1
3,94,softmutate,8,2,-2953.1,-1476.55,2
7,245,softmutate,8,2,-2953.098,-1476.549,1
5,154,LatMutate,4,1,-1476.547,-1476.547,42
7,254,softmutate,8,2,-2953.089,-1476.545,1
6,201,Random,8,2,-2953.088,-1476.544,1
2,35,Heredity,4,1,-1476.544,-1476.544,1
2,67,RandTop,8,2,-2953.079,-1476.54,1
4,127,Heredity,8,2,-2953.073,-1476.536,1
5,161,Heredity,8,2,-2953.071,-1476.535,1
4,118,Heredity,4,1,-1476.534,-1476.534,1
5,147,keptBest,8,2,-2953.064,-1476.532,1
4,136,RandTop,8,2,-2953.064,-1476.532,1
7,246,softmutate,8,2,-2953.061,-1476.53,1
5,153,Random,4,1,-1476.528,-1476.528,1
5,162,Heredity,8,2,-2953.049,-1476.524,2
3,81,LatMutate,4,1,-1476.519,-1476.519,1
6,196,softmutate,4,1,-1476.515,-1476.515,1
6,193,LatMutate,4,1,-1476.514,-1476.514,1
2,54,softmutate,8,2,-2953.021,-1476.51,1
2,69,Random,8,2,-2953.02,-1476.51,2
1,23,Random,8,2,-2953.014,-1476.507,1
1,15,Random,4,1,-1476.496,-1476.496,1
6,199,Random,8,2,-2952.963,-1476.482,1
3,91,Heredity,8,2,-2952.947,-1476.473,1
4,113,Random,4,1,-1476.47,-1476.47,1
1,11,RandTop,4,1,-1476.47,-1476.47,1
5,148,Random,4,1,-1476.467,-1476.467,6
3,77,RandTop,4,1,-1476.454,-1476.454,6
7,249,RandTop,8,2,-2952.888,-1476.444,1
7,239,Heredity,8,2,-2952.879,-1476.439,1
7,224,keptBest,4,1,-1476.436,-1476.436,1
6,190,LatMutate,4,1,-1476.436,-1476.436,1
1,19,RandTop,8,2,-2952.869,-1476.434,2
2,46,Random,4,1,-1476.43,-1476.43,5
1,18,Random,8,2,-2952.856,-1476.428,1
1,5,Random,4,1,-1476.426,-1476.426,5
4,119,Heredity,4,1,-1476.424,-1476.424,1
1,6,Random,4,1,-1476.422,-1476.422,1
2,38,Heredity,4,1,-1476.421,-1476.421,1
4,115,RandTop,4,1,-1476.411,-1476.411,1
4,116,RandTop,4,1,-1476.4,-1476.4,1
6,212,RandTop,8,2,-2952.795,-1476.397,8
3,88,Heredity,8,2,-2952.791,-1476.396,1
3,102,Random,8,2,-2952.784,-1476.392,1
6,206,softmutate,8,2,-2952.78,-1476.39,1
2,65,RandTop,8,2,-2952.778,-1476.389,4
1,12,RandTop,4,1,-1476.378,-1476.378,6
6,203,Heredity,8,2,-2952.756,-1476.378,2
1,22,RandTop,8,2,-2952.75,-1476.375,2
6,214,RandTop,8,2,-2952.748,-1476.374,7
1,30,RandTop,8,2,-2952.746,-1476.373,1
5,157,LatMutate,4,1,-1476.37,-1476.37,1
3,90,Heredity,8,2,-2952.698,-1476.349,1
4,117,RandTop,4,1,-1476.346,-1476.346,1
7,234,Heredity,8,2,-2952.676,-1476.338,1
5,168,RandTop,8,2,-2952.665,-1476.333,1
2,52,Random,4,1,-1476.331,-1476.331,1
2,53,Heredity,8,2,-2952.659,-1476.329,1
2,51,softmutate,8,2,-2952.656,-1476.328,2
7,250,Heredity,8,2,-2952.651,-1476.325,11
7,251,softmutate,8,2,-2952.644,-1476.322,1
1,13,Random,4,1,-1476.318,-1476.318,1
3,83,Random,4,1,-1476.316,-1476.316,1
7,225,LatMutate,4,1,-1476.31,-1476.31,1
1,10,Random,4,1,-1476.303,-1476.303,8
3,85,Heredity,8,2,-2952.603,-1476.301,2
6,208,softmutate,8,2,-2952.576,-1476.288,1
4,134,Heredity,8,2,-2952.55,-1476.275,1
2,45,Heredity,4,1,-1476.268,-1476.268,1
3,82,Permutate,4,1,-1476.253,-1476.253,1
2,39,Random,4,1,-1476.22,-1476.22,1
3,89,softmutate,8,2,-2952.301,-1476.151,2
2,49,RandTop,4,1,-1476.113,-1476.113,1
5,158,Heredity,8,2,-2952.13,-1476.065,2
6,188,Random,4,1,-1476.032,-1476.032,6
1,4,Random,4,1,-1475.408,-1475.408,160
6,183,Random,4,1,-1475.405,-1475.405,8
1,3,RandTop,4,1,-1475.405,-1475.405,8
1,2,RandTop,4,1,-1475.403,-1475.403,8
1,1,Random,4,1,-1475.343,-1475.343,160
