Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,178,Random,8,2,-15406.061,-7703.03,11
1,18,Random,8,2,-15406.059,-7703.029,10
9,310,Random,4,1,-7703.021,-7703.021,2
1,25,RandTop,8,2,-15406.041,-7703.021,2
7,250,Random,8,2,-15405.98,-7702.99,2
1,17,Random,8,2,-15405.97,-7702.985,11
5,152,Random,4,1,-7702.98,-7702.98,87
6,187,Heredity,4,1,-7702.979,-7702.979,12
5,174,RandTop,8,2,-15405.951,-7702.976,10
7,251,Random,8,2,-15405.929,-7702.965,12
6,215,RandTop,8,2,-15405.931,-7702.965,10
3,75,Heredity,4,1,-7702.964,-7702.964,12
9,301,Random,4,1,-7702.954,-7702.954,12
4,142,Random,8,2,-15405.902,-7702.951,2
1,7,RandTop,4,1,-7702.928,-7702.928,2
2,63,RandTop,8,2,-15405.842,-7702.921,10
4,124,LatMutate,4,1,-7702.902,-7702.902,2
5,177,Random,8,2,-15405.781,-7702.891,2
3,78,LatMutate,4,1,-7702.884,-7702.884,8
2,45,LatMutate,4,1,-7702.868,-7702.868,2
6,194,RandTop,4,1,-7702.865,-7702.865,2
1,8,Random,4,1,-7702.847,-7702.847,12
7,234,LatMutate,4,1,-7702.834,-7702.834,2
2,67,Random,8,2,-15405.668,-7702.834,1
3,103,RandTop,8,2,-15405.654,-7702.827,11
5,179,Random,8,2,-15405.651,-7702.825,10
1,26,RandTop,8,2,-15405.649,-7702.824,2
6,217,Random,8,2,-15405.645,-7702.823,2
9,312,Random,4,1,-7702.819,-7702.819,2
4,122,LatMutate,4,1,-7702.816,-7702.816,2
4,139,RandTop,8,2,-15405.619,-7702.81,2
1,32,Random,8,2,-15405.604,-7702.802,2
4,119,Random,4,1,-7702.784,-7702.784,2
3,81,Random,4,1,-7702.777,-7702.777,12
8,294,Random,8,2,-15405.536,-7702.768,2
8,274,LatMutate,4,1,-7702.759,-7702.759,2
9,300,Random,4,1,-7702.757,-7702.757,2
1,31,Random,8,2,-15405.509,-7702.755,2
2,65,Random,8,2,-15405.474,-7702.737,2
1,11,Random,4,1,-7702.728,-7702.728,2
2,39,Random,4,1,-7702.704,-7702.704,2
7,236,Heredity,4,1,-7702.704,-7702.704,87
7,252,Random,8,2,-15405.4,-7702.7,2
5,157,RandTop,4,1,-7702.699,-7702.699,2
4,141,Random,8,2,-15405.381,-7702.69,2
9,329,Random,8,2,-15405.375,-7702.688,11
9,315,Random,4,1,-7702.666,-7702.666,2
8,270,Random,4,1,-7702.656,-7702.656,2
1,6,Random,4,1,-7702.652,-7702.652,2
4,116,Heredity,4,1,-7702.627,-7702.627,2
3,85,RandTop,4,1,-7702.62,-7702.62,2
1,29,Random,8,2,-15405.221,-7702.61,1
9,328,Random,8,2,-15405.212,-7702.606,1
6,197,LatMutate,4,1,-7702.603,-7702.603,12
7,255,Random,8,2,-15405.2,-7702.6,2
1,10,RandTop,4,1,-7702.589,-7702.589,2
3,76,Heredity,4,1,-7702.586,-7702.586,12
3,86,RandTop,4,1,-7702.58,-7702.58,12
4,113,Random,4,1,-7702.573,-7702.573,12
8,262,Random,4,1,-7702.563,-7702.563,12
1,20,Random,8,2,-15405.115,-7702.557,14
7,231,Random,4,1,-7702.526,-7702.526,12
1,21,Random,8,2,-15405.041,-7702.52,14
4,111,keptBest,8,2,-15404.997,-7702.498,2
3,73,keptBest,8,2,-15404.997,-7702.498,2
2,66,Random,8,2,-15404.997,-7702.498,2
5,147,keptBest,8,2,-15404.997,-7702.498,2
6,185,keptBest,8,2,-15404.997,-7702.498,2
7,223,keptBest,8,2,-15404.997,-7702.498,2
7,238,Random,4,1,-7702.497,-7702.497,2
1,22,Random,8,2,-15404.993,-7702.496,14
7,253,Random,8,2,-15404.977,-7702.489,2
4,143,Random,8,2,-15404.965,-7702.483,1
8,290,Random,8,2,-15404.963,-7702.482,1
9,331,RandTop,8,2,-15404.924,-7702.462,14
1,30,RandTop,8,2,-15404.883,-7702.441,1
7,235,Heredity,4,1,-7702.43,-7702.43,2
7,230,Heredity,4,1,-7702.384,-7702.384,2
5,180,RandTop,8,2,-15404.719,-7702.359,1
6,203,Random,4,1,-7702.351,-7702.351,2
7,254,Random,8,2,-15404.528,-7702.264,1
2,56,RandTop,4,1,-7702.247,-7702.247,2
9,316,Random,4,1,-7702.192,-7702.192,2
9,319,RandTop,4,1,-7702.175,-7702.175,2
9,297,Random,4,1,-7702.169,-7702.169,164
3,82,Random,4,1,-7702.138,-7702.138,12
5,166,RandTop,4,1,-7702.137,-7702.137,2
1,12,RandTop,4,1,-7702.117,-7702.117,2
4,133,RandTop,4,1,-7702.116,-7702.116,2
2,47,RandTop,4,1,-7702.11,-7702.11,2
1,2,RandTop,4,1,-7702.024,-7702.024,123
7,240,RandTop,4,1,-7702.021,-7702.021,1
6,193,Random,4,1,-7702.0,-7702.0,2
5,164,RandTop,4,1,-7701.94,-7701.94,2
3,80,keptBest,4,1,-7701.934,-7701.934,1
2,41,RandTop,4,1,-7701.934,-7701.934,1
9,309,Random,4,1,-7701.881,-7701.881,2
5,160,RandTop,4,1,-7701.872,-7701.872,2
6,191,RandTop,4,1,-7701.856,-7701.856,2
3,77,Random,4,1,-7701.842,-7701.842,2
5,162,LatMutate,4,1,-7701.832,-7701.832,2
3,87,RandTop,4,1,-7701.827,-7701.827,2
6,206,RandTop,4,1,-7701.808,-7701.808,2
4,117,RandTop,4,1,-7701.807,-7701.807,6
8,276,Random,4,1,-7701.801,-7701.801,2
8,269,LatMutate,4,1,-7701.773,-7701.773,2
7,233,LatMutate,4,1,-7701.703,-7701.703,2
4,123,Random,4,1,-7701.684,-7701.684,2
5,172,RandTop,8,2,-15403.351,-7701.675,38
1,9,Random,4,1,-7701.661,-7701.661,5
6,198,Random,4,1,-7701.63,-7701.63,2
9,298,Heredity,4,1,-7701.615,-7701.615,10
6,186,Random,4,1,-7701.605,-7701.605,99
6,188,Heredity,4,1,-7701.388,-7701.388,2
5,156,Random,4,1,-7701.377,-7701.377,1
4,126,RandTop,4,1,-7701.326,-7701.326,2
9,314,RandTop,4,1,-7701.312,-7701.312,2
7,241,RandTop,4,1,-7701.274,-7701.274,2
3,83,RandTop,4,1,-7701.106,-7701.106,10
4,130,LatMutate,4,1,-7701.069,-7701.069,2
2,43,Heredity,8,2,-15402.074,-7701.037,2
2,57,softmutate,8,2,-15402.002,-7701.001,2
2,52,Heredity,8,2,-15401.995,-7700.998,1
8,273,Random,4,1,-7700.961,-7700.961,8
2,68,softmutate,8,2,-15401.612,-7700.806,2
2,48,Heredity,8,2,-15401.596,-7700.798,11
6,204,Heredity,8,2,-15401.581,-7700.79,2
2,55,softmutate,8,2,-15401.565,-7700.782,2
5,167,Heredity,8,2,-15401.56,-7700.78,2
3,92,Heredity,8,2,-15401.557,-7700.779,2
6,212,softmutate,8,2,-15401.531,-7700.765,12
2,58,Heredity,8,2,-15401.524,-7700.762,12
3,105,softmutate,8,2,-15401.519,-7700.76,1
9,318,Heredity,8,2,-15401.419,-7700.71,2
4,125,Heredity,8,2,-15401.384,-7700.692,2
4,128,Heredity,8,2,-15401.384,-7700.692,12
2,44,Heredity,8,2,-15401.346,-7700.673,2
4,127,Heredity,8,2,-15401.266,-7700.633,2
7,249,softmutate,8,2,-15401.264,-7700.632,2
5,173,softmutate,8,2,-15401.223,-7700.611,2
3,88,RandTop,4,1,-7700.608,-7700.608,1
2,51,Heredity,8,2,-15401.193,-7700.596,2
2,53,Heredity,8,2,-15401.172,-7700.586,2
5,163,softmutate,8,2,-15401.163,-7700.581,2
3,96,Heredity,8,2,-15401.15,-7700.575,2
7,244,softmutate,8,2,-15401.094,-7700.547,2
7,245,Heredity,8,2,-15401.084,-7700.542,12
6,213,Heredity,8,2,-15401.066,-7700.533,2
5,159,Heredity,8,2,-15401.014,-7700.507,2
3,104,softmutate,8,2,-15401.011,-7700.505,2
2,49,softmutate,8,2,-15400.999,-7700.499,2
9,325,softmutate,8,2,-15400.984,-7700.492,2
8,288,Heredity,8,2,-15400.941,-7700.47,2
3,95,softmutate,8,2,-15400.931,-7700.466,2
5,161,Heredity,8,2,-15400.909,-7700.455,2
8,271,Heredity,8,2,-15400.875,-7700.438,2
4,121,Heredity,8,2,-15400.845,-7700.423,2
8,277,softmutate,8,2,-15400.795,-7700.397,2
5,175,softmutate,8,2,-15400.793,-7700.397,2
9,321,softmutate,8,2,-15400.775,-7700.388,2
5,165,Heredity,8,2,-15400.759,-7700.379,1
2,54,Heredity,8,2,-15400.749,-7700.374,1
4,137,softmutate,8,2,-15400.731,-7700.366,1
6,207,Heredity,8,2,-15400.693,-7700.346,1
5,169,softmutate,8,2,-15400.672,-7700.336,2
5,171,Heredity,8,2,-15400.617,-7700.309,2
6,205,softmutate,8,2,-15400.609,-7700.305,2
9,317,Heredity,8,2,-15400.552,-7700.276,11
8,266,Heredity,8,2,-15400.551,-7700.276,2
9,326,LatMutate,8,2,-15400.516,-7700.258,1
3,102,softmutate,8,2,-15400.465,-7700.232,2
2,50,Heredity,8,2,-15400.458,-7700.229,2
7,239,Heredity,8,2,-15400.455,-7700.228,11
4,120,Heredity,8,2,-15400.407,-7700.203,2
6,218,softmutate,8,2,-15400.372,-7700.186,2
3,99,Heredity,8,2,-15400.368,-7700.184,2
3,90,Heredity,8,2,-15400.303,-7700.151,2
8,293,softmutate,8,2,-15400.221,-7700.11,2
2,61,Heredity,8,2,-15400.156,-7700.078,6
2,59,Heredity,8,2,-15400.117,-7700.059,2
9,320,softmutate,8,2,-15400.046,-7700.023,2
8,279,softmutate,8,2,-15400.039,-7700.019,2
4,131,Heredity,8,2,-15399.998,-7699.999,2
3,97,Heredity,8,2,-15399.942,-7699.971,2
3,91,Heredity,8,2,-15399.932,-7699.966,2
4,136,softmutate,8,2,-15399.928,-7699.964,2
7,247,softmutate,8,2,-15399.914,-7699.957,2
6,208,Heredity,8,2,-15399.867,-7699.934,2
9,327,softmutate,8,2,-15399.846,-7699.923,2
8,284,Heredity,8,2,-15399.838,-7699.919,12
5,168,softmutate,8,2,-15399.81,-7699.905,2
6,210,Heredity,8,2,-15399.798,-7699.899,2
8,275,Heredity,8,2,-15399.797,-7699.899,2
4,129,softmutate,8,2,-15399.753,-7699.877,2
4,140,Heredity,8,2,-15399.599,-7699.8,2
9,323,Heredity,8,2,-15399.587,-7699.794,2
7,242,softmutate,8,2,-15399.523,-7699.761,2
6,219,softmutate,8,2,-15399.401,-7699.701,2
4,138,softmutate,8,2,-15399.272,-7699.636,2
4,132,LatMutate,8,2,-15399.253,-7699.626,2
3,98,softmutate,8,2,-15399.244,-7699.622,2
8,281,Heredity,8,2,-15399.112,-7699.556,2
5,170,Heredity,8,2,-15398.943,-7699.471,2
8,287,softmutate,8,2,-15398.787,-7699.393,2
9,324,Heredity,8,2,-15398.646,-7699.323,2
2,69,softmutate,8,2,-15398.612,-7699.306,2
3,106,softmutate,8,2,-15398.517,-7699.258,2
8,291,softmutate,8,2,-15397.939,-7698.97,2
6,216,softmutate,8,2,-15397.79,-7698.895,2
8,292,Heredity,8,2,-15397.701,-7698.851,1
2,62,softmutate,8,2,-15397.605,-7698.803,2
2,64,Heredity,8,2,-15396.125,-7698.062,2
5,181,softmutate,8,2,-15392.151,-7696.076,1
7,256,softmutate,8,2,-15375.354,-7687.677,1
