Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,11,RandTop,4,1,-619.595,-619.595,2
4,120,Heredity,8,2,-1239.189,-619.594,2
6,190,Random,4,1,-619.593,-619.593,2
6,195,Random,4,1,-619.593,-619.593,2
1,9,Random,4,1,-619.593,-619.593,2
5,157,Heredity,8,2,-1239.184,-619.592,6
2,68,RandTop,8,2,-1239.181,-619.591,55
6,184,Heredity,4,1,-619.59,-619.59,2
1,25,Random,8,2,-1239.129,-619.565,1
4,119,RandTop,4,1,-619.565,-619.565,1
6,205,Heredity,8,2,-1239.111,-619.556,1
6,212,Heredity,8,2,-1239.11,-619.555,1
2,56,softmutate,8,2,-1239.089,-619.544,2
2,61,softmutate,8,2,-1239.08,-619.54,10
2,57,RandTop,8,2,-1239.078,-619.539,2
7,238,Heredity,8,2,-1239.05,-619.525,11
5,165,Random,8,2,-1239.024,-619.512,1
3,90,softmutate,8,2,-1238.992,-619.496,2
1,19,RandTop,8,2,-1238.986,-619.493,66
2,48,softmutate,8,2,-1238.98,-619.49,2
1,28,Random,8,2,-1238.966,-619.483,11
5,176,Permutate,8,2,-1238.959,-619.479,8
2,63,Heredity,8,2,-1238.861,-619.431,2
3,107,Heredity,8,2,-1238.863,-619.431,2
6,201,Heredity,8,2,-1238.849,-619.425,11
7,242,Permutate,8,2,-1238.848,-619.424,8
4,124,Permutate,8,2,-1238.844,-619.422,6
2,59,Heredity,8,2,-1238.818,-619.409,2
5,167,Heredity,8,2,-1238.8,-619.4,1
3,88,Heredity,8,2,-1238.799,-619.4,2
7,232,Heredity,8,2,-1238.761,-619.38,2
5,171,softmutate,8,2,-1238.749,-619.374,1
3,74,RandTop,4,1,-619.371,-619.371,6
4,114,Heredity,4,1,-619.341,-619.341,2
2,55,Heredity,8,2,-1238.668,-619.334,2
3,77,softmutate,4,1,-619.305,-619.305,1
3,95,softmutate,4,1,-619.294,-619.294,25
5,172,RandTop,8,2,-1238.569,-619.284,1
1,15,Random,4,1,-619.283,-619.283,1
1,14,RandTop,4,1,-619.272,-619.272,6
6,191,Random,4,1,-619.27,-619.27,6
2,37,Heredity,4,1,-619.268,-619.268,2
1,22,RandTop,8,2,-1238.456,-619.228,10
2,60,softmutate,8,2,-1238.448,-619.224,9
6,210,softmutate,8,2,-1238.386,-619.193,8
5,179,softmutate,8,2,-1238.26,-619.13,12
2,51,LatMutate,4,1,-619.128,-619.128,1
1,10,RandTop,4,1,-619.093,-619.093,1
7,227,RandTop,4,1,-619.092,-619.092,1
3,97,Heredity,8,2,-1238.148,-619.074,10
4,123,Heredity,8,2,-1238.1,-619.05,2
1,31,Random,8,2,-1237.969,-618.985,2
7,230,Heredity,8,2,-1237.924,-618.962,12
3,100,RandTop,8,2,-1237.578,-618.789,8
6,185,Heredity,4,1,-618.745,-618.745,8
