Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,43,RandTop,4,1,-6761.405,-6761.405,99
1,20,RandTop,8,2,-13522.688,-6761.344,12
3,80,LatMutate,4,1,-6761.313,-6761.313,12
3,84,Heredity,4,1,-6761.309,-6761.309,12
5,159,LatMutate,4,1,-6761.291,-6761.291,12
1,8,Random,4,1,-6761.26,-6761.26,12
1,14,Random,4,1,-6761.258,-6761.258,2
3,86,Random,4,1,-6761.257,-6761.257,12
2,41,Random,4,1,-6761.048,-6761.048,12
3,85,Heredity,8,2,-13522.044,-6761.022,139
5,160,LatMutate,4,1,-6761.004,-6761.004,2
2,48,RandTop,4,1,-6760.877,-6760.877,2
3,91,Heredity,8,2,-13521.638,-6760.819,11
2,47,Heredity,8,2,-13521.583,-6760.791,2
2,49,RandTop,4,1,-6760.782,-6760.782,2
2,50,Heredity,8,2,-13521.545,-6760.772,12
4,126,RandTop,4,1,-6760.72,-6760.72,2
2,60,softmutate,8,2,-13521.29,-6760.645,2
5,156,Heredity,8,2,-13521.235,-6760.617,69
4,127,Heredity,8,2,-13521.212,-6760.606,2
4,128,Heredity,8,2,-13521.134,-6760.567,10
3,92,softmutate,8,2,-13521.124,-6760.562,2
2,51,Heredity,8,2,-13521.041,-6760.521,2
4,143,softmutate,8,2,-13520.991,-6760.495,2
4,136,Heredity,8,2,-13520.987,-6760.494,11
2,55,Heredity,8,2,-13520.811,-6760.406,12
5,169,Heredity,8,2,-13520.802,-6760.401,2
2,58,Heredity,8,2,-13520.784,-6760.392,11
4,122,Heredity,8,2,-13520.757,-6760.378,87
5,179,softmutate,8,2,-13520.75,-6760.375,2
5,167,Heredity,8,2,-13520.722,-6760.361,2
4,129,Heredity,8,2,-13520.717,-6760.358,2
3,93,Heredity,8,2,-13520.658,-6760.329,2
4,130,Heredity,8,2,-13520.611,-6760.305,1
2,56,Heredity,8,2,-13520.578,-6760.289,2
5,165,Heredity,8,2,-13520.539,-6760.27,11
2,67,softmutate,8,2,-13520.456,-6760.228,1
4,132,Heredity,8,2,-13520.433,-6760.217,2
3,89,Heredity,8,2,-13520.423,-6760.211,10
2,53,Heredity,8,2,-13520.399,-6760.2,2
2,52,Heredity,8,2,-13520.389,-6760.195,2
3,96,Heredity,8,2,-13520.354,-6760.177,2
1,11,Random,4,1,-6760.166,-6760.166,12
3,88,softmutate,8,2,-13520.276,-6760.138,2
5,173,Heredity,8,2,-13520.225,-6760.112,1
3,100,softmutate,8,2,-13520.218,-6760.109,12
2,54,Heredity,8,2,-13520.206,-6760.103,10
5,161,Heredity,8,2,-13520.124,-6760.062,2
5,162,Heredity,8,2,-13520.069,-6760.035,2
2,63,softmutate,8,2,-13519.989,-6759.994,2
3,101,Heredity,8,2,-13519.859,-6759.929,11
5,163,softmutate,8,2,-13519.756,-6759.878,2
3,87,Heredity,8,2,-13519.726,-6759.863,11
2,57,softmutate,8,2,-13519.723,-6759.862,2
5,164,Heredity,8,2,-13519.681,-6759.841,2
3,106,softmutate,8,2,-13519.603,-6759.802,2
5,171,softmutate,8,2,-13519.571,-6759.786,2
5,172,softmutate,8,2,-13519.559,-6759.779,2
3,90,Heredity,8,2,-13519.532,-6759.766,2
3,95,softmutate,8,2,-13519.207,-6759.604,2
4,141,softmutate,8,2,-13519.17,-6759.585,2
2,62,softmutate,8,2,-13518.85,-6759.425,2
5,166,Heredity,8,2,-13518.775,-6759.388,2
4,139,softmutate,8,2,-13518.692,-6759.346,12
5,180,Heredity,8,2,-13517.716,-6758.858,2
5,177,softmutate,8,2,-13517.503,-6758.752,2
2,64,softmutate,8,2,-13517.296,-6758.648,2
2,69,softmutate,8,2,-13514.068,-6757.034,1
4,144,softmutate,8,2,-13460.483,-6730.241,1
