Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,39,Random,4,1,-2366.904,-2366.904,12
5,145,Heredity,4,1,-2366.898,-2366.898,2
3,80,Random,4,1,-2366.896,-2366.896,2
5,147,LatMutate,4,1,-2366.89,-2366.89,2
4,112,Permutate,4,1,-2366.856,-2366.856,2
1,5,Random,4,1,-2366.856,-2366.856,2
3,74,Heredity,4,1,-2366.854,-2366.854,2
5,164,Heredity,4,1,-2366.846,-2366.846,2
2,65,RandTop,8,2,-4733.63,-2366.815,2
2,49,Permutate,8,2,-4733.581,-2366.79,1
1,24,RandTop,8,2,-4733.538,-2366.769,6
2,66,RandTop,8,2,-4733.539,-2366.769,6
1,31,RandTop,8,2,-4733.517,-2366.758,2
2,61,Heredity,8,2,-4733.499,-2366.75,2
4,125,Permutate,8,2,-4733.486,-2366.743,4
3,91,Random,8,2,-4733.482,-2366.741,4
2,35,Random,4,1,-2366.732,-2366.732,12
1,28,Random,8,2,-4733.427,-2366.713,2
4,138,Random,8,2,-4733.37,-2366.685,5
3,87,Random,4,1,-2366.64,-2366.64,2
5,162,LatMutate,4,1,-2366.638,-2366.638,2
4,133,Random,8,2,-4733.275,-2366.637,4
3,95,Random,8,2,-4733.262,-2366.631,5
2,38,Heredity,4,1,-2366.626,-2366.626,2
5,178,Random,8,2,-4733.244,-2366.622,1
4,119,Random,4,1,-2366.619,-2366.619,2
4,111,Random,4,1,-2366.619,-2366.619,2
4,139,RandTop,8,2,-4733.232,-2366.616,6
1,6,Random,4,1,-2366.612,-2366.612,2
5,165,Random,4,1,-2366.612,-2366.612,2
5,166,RandTop,4,1,-2366.607,-2366.607,2
1,25,RandTop,8,2,-4733.209,-2366.605,8
4,121,RandTop,4,1,-2366.605,-2366.605,2
4,131,Heredity,8,2,-4733.21,-2366.605,2
3,94,LatMutate,8,2,-4733.207,-2366.604,12
4,117,LatMutate,4,1,-2366.603,-2366.603,2
1,9,Random,4,1,-2366.602,-2366.602,2
3,83,RandTop,4,1,-2366.601,-2366.601,2
5,159,RandTop,4,1,-2366.6,-2366.6,2
1,4,Random,4,1,-2366.597,-2366.597,2
1,7,RandTop,4,1,-2366.597,-2366.597,2
2,37,Heredity,4,1,-2366.593,-2366.593,2
2,45,RandTop,4,1,-2366.59,-2366.59,8
3,100,Random,8,2,-4733.167,-2366.583,1
1,10,Random,4,1,-2366.582,-2366.582,2
2,41,keptBest,4,1,-2366.582,-2366.582,2
3,99,Random,8,2,-4733.155,-2366.578,1
2,59,Random,8,2,-4733.133,-2366.566,2
2,54,Heredity,8,2,-4733.11,-2366.555,2
5,167,LatMutate,4,1,-2366.551,-2366.551,2
2,51,Heredity,8,2,-4733.094,-2366.547,1
4,118,softmutate,4,1,-2366.536,-2366.536,123
3,97,softmutate,8,2,-4733.059,-2366.53,12
3,81,Random,4,1,-2366.522,-2366.522,12
5,154,Heredity,4,1,-2366.505,-2366.505,2
5,173,Heredity,8,2,-4733.001,-2366.501,1
1,1,Random,4,1,-2366.496,-2366.496,12
3,102,softmutate,8,2,-4732.981,-2366.491,1
1,13,Random,4,1,-2366.488,-2366.488,12
4,137,Heredity,8,2,-4732.963,-2366.481,8
1,30,RandTop,8,2,-4732.959,-2366.48,12
3,90,Heredity,8,2,-4732.955,-2366.477,2
2,62,Random,8,2,-4732.952,-2366.476,1
1,26,Random,8,2,-4732.935,-2366.467,12
4,141,softmutate,8,2,-4732.909,-2366.455,2
3,89,RandTop,4,1,-2366.45,-2366.45,12
2,68,softmutate,8,2,-4732.895,-2366.448,2
2,47,softmutate,8,2,-4732.854,-2366.427,12
5,177,softmutate,8,2,-4732.835,-2366.418,51
4,123,Random,4,1,-2366.413,-2366.413,10
5,169,Heredity,8,2,-4732.791,-2366.395,1
2,56,softmutate,8,2,-4732.782,-2366.391,2
3,101,Random,8,2,-4732.78,-2366.39,1
3,78,Heredity,4,1,-2366.389,-2366.389,12
1,12,RandTop,4,1,-2366.372,-2366.372,2
1,20,Random,8,2,-4732.741,-2366.37,2
4,142,softmutate,8,2,-4732.723,-2366.362,2
1,29,Random,8,2,-4732.712,-2366.356,1
1,19,Random,8,2,-4732.708,-2366.354,5
5,172,Heredity,8,2,-4732.671,-2366.335,2
4,108,Heredity,4,1,-2366.311,-2366.311,6
2,58,Heredity,8,2,-4732.564,-2366.282,2
5,158,Random,4,1,-2366.276,-2366.276,174
2,55,softmutate,8,2,-4732.505,-2366.253,2
5,179,softmutate,8,2,-4732.503,-2366.251,2
1,15,RandTop,4,1,-2366.24,-2366.24,2
3,93,Heredity,8,2,-4732.478,-2366.239,1
5,176,softmutate,8,2,-4732.463,-2366.231,2
2,50,Heredity,8,2,-4732.46,-2366.23,2
1,27,RandTop,8,2,-4732.445,-2366.223,2
5,170,softmutate,8,2,-4732.443,-2366.222,2
4,134,Heredity,8,2,-4732.418,-2366.209,20
2,53,softmutate,8,2,-4732.405,-2366.203,1
2,63,Heredity,8,2,-4732.403,-2366.201,11
4,129,RandTop,8,2,-4732.395,-2366.198,11
3,98,softmutate,8,2,-4732.332,-2366.166,2
1,14,Random,4,1,-2366.154,-2366.154,2
2,48,Heredity,8,2,-4732.288,-2366.144,2
1,8,Random,4,1,-2366.103,-2366.103,12
4,130,softmutate,4,1,-2366.093,-2366.093,10
5,174,Random,8,2,-4732.172,-2366.086,1
3,88,Random,4,1,-2366.081,-2366.081,2
2,60,Heredity,8,2,-4732.109,-2366.054,2
3,96,Heredity,8,2,-4732.083,-2366.041,1
4,126,RandTop,4,1,-2366.022,-2366.022,123
4,136,Random,8,2,-4732.014,-2366.007,2
5,168,softmutate,4,1,-2366.005,-2366.005,10
1,17,RandTop,8,2,-4731.979,-2365.989,12
3,86,LatMutate,4,1,-2365.971,-2365.971,65
2,42,LatMutate,4,1,-2365.965,-2365.965,2
4,127,LatMutate,8,2,-4731.91,-2365.955,2
4,128,Heredity,8,2,-4731.902,-2365.951,12
4,124,Heredity,4,1,-2365.937,-2365.937,1
3,105,softmutate,8,2,-4731.781,-2365.891,10
3,85,Heredity,4,1,-2365.856,-2365.856,1
2,57,Heredity,8,2,-4731.479,-2365.74,2
4,132,Heredity,8,2,-4731.403,-2365.701,6
3,104,softmutate,8,2,-4730.419,-2365.209,12
