Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,241,Heredity,8,2,-2408.965,-1204.483,1
4,127,Heredity,8,2,-2408.953,-1204.477,1
3,90,Random,8,2,-2408.952,-1204.476,9
1,5,Random,4,1,-1204.467,-1204.467,1
4,132,Heredity,8,2,-2408.925,-1204.462,1
2,36,Random,4,1,-1204.46,-1204.46,1
6,186,Permutate,4,1,-1204.456,-1204.456,1
6,187,Permutate,4,1,-1204.456,-1204.456,1
5,158,softmutate,4,1,-1204.456,-1204.456,1
1,4,Random,4,1,-1204.454,-1204.454,1
5,153,keptBest,4,1,-1204.448,-1204.448,5
4,124,Heredity,4,1,-1204.448,-1204.448,5
4,126,Heredity,8,2,-2408.836,-1204.418,1
5,161,Random,4,1,-1204.416,-1204.416,1
3,87,softmutate,8,2,-2408.826,-1204.413,1
2,67,RandTop,8,2,-2408.8,-1204.4,1
5,176,RandTop,8,2,-2408.79,-1204.395,1
5,159,softmutate,4,1,-1204.382,-1204.382,2
4,116,LatMutate,4,1,-1204.373,-1204.373,2
7,250,RandTop,8,2,-2408.725,-1204.362,1
3,74,Random,4,1,-1204.338,-1204.338,2
5,156,LatMutate,4,1,-1204.33,-1204.33,2
4,138,Heredity,8,2,-2408.657,-1204.328,1
2,61,Heredity,8,2,-2408.627,-1204.313,1
6,205,Random,8,2,-2408.611,-1204.305,2
4,137,Heredity,8,2,-2408.538,-1204.269,15
6,209,softmutate,8,2,-2408.519,-1204.259,1
5,167,RandTop,8,2,-2408.488,-1204.244,1
3,88,Heredity,8,2,-2408.48,-1204.24,1
7,243,Random,8,2,-2408.479,-1204.239,1
3,101,softmutate,8,2,-2408.456,-1204.228,1
1,25,RandTop,8,2,-2408.429,-1204.214,1
7,240,Heredity,8,2,-2408.416,-1204.208,1
1,13,Random,8,2,-2408.39,-1204.195,9
3,92,Heredity,8,2,-2408.367,-1204.184,1
7,232,Permutate,4,1,-1204.183,-1204.183,8
1,19,Random,8,2,-2408.33,-1204.165,1
1,28,RandTop,8,2,-2408.318,-1204.159,1
7,231,Heredity,4,1,-1204.139,-1204.139,8
7,238,Permutate,8,2,-2408.262,-1204.131,1
2,45,Heredity,4,1,-1204.13,-1204.13,8
1,29,Random,8,2,-2408.248,-1204.124,1
3,105,softmutate,8,2,-2408.24,-1204.12,1
6,196,Heredity,8,2,-2408.11,-1204.055,1
6,198,Heredity,8,2,-2408.096,-1204.048,1
4,134,Permutate,8,2,-2407.99,-1203.995,1
4,113,Random,4,1,-1203.942,-1203.942,2
1,16,Random,8,2,-2407.805,-1203.903,1
5,170,Heredity,8,2,-2407.746,-1203.873,1
4,112,Random,4,1,-1203.867,-1203.867,1
2,52,Heredity,8,2,-2407.697,-1203.848,1
3,97,Heredity,8,2,-2407.659,-1203.829,1
1,8,RandTop,4,1,-1203.781,-1203.781,1
1,21,RandTop,8,2,-2407.548,-1203.774,1
6,193,RandTop,4,1,-1203.773,-1203.773,8
2,40,Heredity,4,1,-1203.709,-1203.709,1
1,26,RandTop,8,2,-2407.392,-1203.696,1
2,41,Heredity,4,1,-1203.691,-1203.691,5
7,247,Random,8,2,-2407.32,-1203.66,1
3,94,RandTop,8,2,-2407.319,-1203.659,7
6,182,Heredity,4,1,-1203.654,-1203.654,8
5,149,softmutate,4,1,-1203.639,-1203.639,1
4,125,Heredity,8,2,-2407.265,-1203.632,1
5,174,Random,8,2,-2407.257,-1203.629,1
4,121,softmutate,8,2,-2407.197,-1203.599,1
4,136,softmutate,8,2,-2407.166,-1203.583,1
5,162,Random,4,1,-1203.573,-1203.573,1
7,242,Heredity,8,2,-2407.015,-1203.507,1
2,47,RandTop,4,1,-1203.487,-1203.487,1
1,3,Random,4,1,-1203.366,-1203.366,71
4,123,softmutate,4,1,-1203.366,-1203.366,1
7,244,softmutate,8,2,-2406.725,-1203.362,1
6,207,Heredity,8,2,-2406.623,-1203.312,1
7,245,RandTop,8,2,-2406.54,-1203.27,81
6,202,Random,8,2,-2406.474,-1203.237,3
2,55,Heredity,8,2,-2406.179,-1203.09,1
3,84,softmutate,4,1,-1202.973,-1202.973,38
3,79,LatMutate,4,1,-1202.931,-1202.931,38
3,91,softmutate,4,1,-1202.923,-1202.923,8
3,78,LatMutate,4,1,-1202.734,-1202.734,6
4,122,softmutate,4,1,-1202.678,-1202.678,1
2,38,RandTop,4,1,-1202.602,-1202.602,1
6,195,RandTop,4,1,-1202.581,-1202.581,8
2,62,RandTop,8,2,-2404.696,-1202.348,1
6,212,softmutate,8,2,-2404.674,-1202.337,2
