Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,100,Permutate,8,2,-2260.898,-1130.449,69
6,209,Permutate,8,2,-2260.893,-1130.447,67
1,30,RandTop,8,2,-2260.889,-1130.445,67
5,160,Permutate,8,2,-2260.888,-1130.444,69
6,216,LatMutate,8,2,-2260.832,-1130.416,12
5,179,Permutate,8,2,-2260.791,-1130.395,12
4,109,keptBest,8,2,-2260.78,-1130.39,4
2,34,keptBest,8,2,-2260.78,-1130.39,4
3,72,keptBest,8,2,-2260.78,-1130.39,4
1,31,RandTop,8,2,-2260.78,-1130.39,4
3,93,Random,8,2,-2260.777,-1130.388,2
4,122,RandTop,4,1,-1130.384,-1130.384,12
6,204,RandTop,8,2,-2260.764,-1130.382,1
6,201,Permutate,8,2,-2260.762,-1130.381,2
6,206,Heredity,8,2,-2260.726,-1130.363,2
8,271,softmutate,8,2,-2260.721,-1130.36,2
6,211,softmutate,8,2,-2260.669,-1130.335,2
3,88,Heredity,8,2,-2260.664,-1130.332,2
4,142,Random,8,2,-2260.63,-1130.315,2
5,166,Permutate,8,2,-2260.626,-1130.313,1
8,264,Random,4,1,-1130.305,-1130.305,2
5,150,Heredity,4,1,-1130.303,-1130.303,2
3,74,keptBest,4,1,-1130.302,-1130.302,2
2,40,keptBest,4,1,-1130.302,-1130.302,2
1,18,RandTop,4,1,-1130.302,-1130.302,2
2,45,RandTop,4,1,-1130.301,-1130.301,2
3,73,keptBest,8,2,-2260.597,-1130.298,2
2,56,Heredity,8,2,-2260.597,-1130.298,2
7,249,softmutate,8,2,-2260.585,-1130.292,2
6,189,Random,4,1,-1130.272,-1130.272,83
3,78,RandTop,4,1,-1130.271,-1130.271,83
2,43,keptBest,4,1,-1130.269,-1130.269,2
1,10,RandTop,4,1,-1130.269,-1130.269,2
4,110,RandTop,4,1,-1130.268,-1130.268,1
1,29,RandTop,8,2,-2260.537,-1130.268,2
4,126,Permutate,8,2,-2260.536,-1130.268,2
1,11,RandTop,4,1,-1130.268,-1130.268,1
8,277,softmutate,8,2,-2260.534,-1130.267,2
4,111,RandTop,4,1,-1130.267,-1130.267,1
7,227,RandTop,4,1,-1130.266,-1130.266,1
3,77,RandTop,4,1,-1130.266,-1130.266,1
5,171,Heredity,8,2,-2260.492,-1130.246,1
2,60,Random,8,2,-2260.486,-1130.243,2
5,149,Permutate,4,1,-1130.238,-1130.238,2
6,186,LatMutate,4,1,-1130.236,-1130.236,2
4,121,Permutate,4,1,-1130.236,-1130.236,2
4,140,Random,8,2,-2260.471,-1130.235,5
2,41,Permutate,4,1,-1130.234,-1130.234,2
6,191,LatMutate,4,1,-1130.233,-1130.233,2
2,46,Heredity,4,1,-1130.232,-1130.232,2
8,263,LatMutate,4,1,-1130.227,-1130.227,2
8,270,softmutate,8,2,-2260.453,-1130.227,2
4,129,Heredity,8,2,-2260.447,-1130.223,2
3,95,Random,8,2,-2260.443,-1130.221,2
4,123,Permutate,8,2,-2260.44,-1130.22,2
2,35,keptBest,8,2,-2260.435,-1130.218,2
1,28,RandTop,8,2,-2260.435,-1130.218,2
2,66,softmutate,8,2,-2260.407,-1130.204,2
3,90,softmutate,8,2,-2260.399,-1130.199,12
3,101,softmutate,8,2,-2260.398,-1130.199,2
5,176,RandTop,8,2,-2260.394,-1130.197,10
2,54,softmutate,8,2,-2260.389,-1130.195,1
5,161,Heredity,8,2,-2260.387,-1130.194,2
7,225,Random,4,1,-1130.192,-1130.192,2
1,23,Random,8,2,-2260.383,-1130.192,15
3,102,softmutate,8,2,-2260.382,-1130.191,2
2,50,Heredity,4,1,-1130.185,-1130.185,2
6,192,Heredity,8,2,-2260.367,-1130.184,63
3,92,Heredity,8,2,-2260.348,-1130.174,2
5,177,Random,8,2,-2260.343,-1130.171,1
4,116,Heredity,4,1,-1130.171,-1130.171,2
5,148,RandTop,4,1,-1130.165,-1130.165,2
7,226,RandTop,4,1,-1130.164,-1130.164,2
3,84,LatMutate,4,1,-1130.16,-1130.16,2
4,135,Heredity,8,2,-2260.315,-1130.157,1
6,194,Heredity,8,2,-2260.31,-1130.155,10
6,190,Random,4,1,-1130.146,-1130.146,2
7,245,Heredity,8,2,-2260.265,-1130.132,2
8,265,Heredity,8,2,-2260.238,-1130.119,1
8,286,Heredity,8,2,-2260.227,-1130.114,2
3,91,Heredity,8,2,-2260.217,-1130.109,2
6,215,softmutate,8,2,-2260.182,-1130.091,2
5,170,softmutate,8,2,-2260.168,-1130.084,2
2,63,softmutate,8,2,-2260.157,-1130.079,2
3,104,softmutate,8,2,-2260.152,-1130.076,2
4,133,Heredity,8,2,-2260.145,-1130.073,63
1,26,RandTop,8,2,-2260.147,-1130.073,1
3,75,LatMutate,4,1,-1130.07,-1130.07,2
8,282,Heredity,8,2,-2260.118,-1130.059,11
7,231,RandTop,4,1,-1130.056,-1130.056,12
5,175,Heredity,8,2,-2260.096,-1130.048,1
3,83,RandTop,4,1,-1130.046,-1130.046,2
6,212,Heredity,8,2,-2260.09,-1130.045,1
1,5,Random,4,1,-1130.042,-1130.042,2
1,16,Random,4,1,-1130.04,-1130.04,12
1,14,Random,4,1,-1130.04,-1130.04,2
1,15,Random,4,1,-1130.038,-1130.038,12
3,82,RandTop,4,1,-1130.037,-1130.037,12
8,260,keptBest,4,1,-1130.037,-1130.037,2
7,222,Heredity,4,1,-1130.037,-1130.037,2
2,37,Heredity,4,1,-1130.036,-1130.036,2
8,288,Heredity,8,2,-2260.07,-1130.035,12
8,289,RandTop,8,2,-2260.068,-1130.034,12
4,137,softmutate,8,2,-2260.063,-1130.032,2
8,284,Random,8,2,-2260.058,-1130.029,15
2,36,RandTop,4,1,-1130.027,-1130.027,2
1,2,RandTop,4,1,-1130.026,-1130.026,2
4,114,LatMutate,4,1,-1130.024,-1130.024,2
7,242,Heredity,8,2,-2260.045,-1130.022,10
4,115,Heredity,4,1,-1130.021,-1130.021,2
8,283,Heredity,8,2,-2260.037,-1130.019,1
7,228,LatMutate,4,1,-1130.017,-1130.017,2
3,99,softmutate,8,2,-2260.031,-1130.016,1
3,94,Heredity,8,2,-2260.023,-1130.011,2
6,205,Heredity,8,2,-2260.007,-1130.004,2
3,81,Heredity,4,1,-1130.002,-1130.002,2
7,248,Heredity,8,2,-2259.996,-1129.998,1
8,266,LatMutate,4,1,-1129.99,-1129.99,2
4,113,LatMutate,4,1,-1129.989,-1129.989,12
7,223,Random,4,1,-1129.988,-1129.988,2
4,117,Heredity,4,1,-1129.986,-1129.986,2
2,69,RandTop,8,2,-2259.972,-1129.986,15
5,164,Heredity,8,2,-2259.972,-1129.986,12
4,128,Heredity,8,2,-2259.971,-1129.986,12
5,163,Random,8,2,-2259.966,-1129.983,4
3,105,softmutate,8,2,-2259.962,-1129.981,2
1,27,Random,8,2,-2259.959,-1129.98,2
1,12,Random,4,1,-1129.979,-1129.979,8
8,267,Heredity,8,2,-2259.935,-1129.968,2
4,131,Random,8,2,-2259.931,-1129.966,15
7,253,softmutate,8,2,-2259.931,-1129.966,12
1,17,RandTop,4,1,-1129.963,-1129.963,1
8,259,Random,4,1,-1129.957,-1129.957,2
3,97,Heredity,8,2,-2259.906,-1129.953,12
7,247,Heredity,8,2,-2259.902,-1129.951,12
4,134,Permutate,8,2,-2259.893,-1129.947,2
6,193,Heredity,8,2,-2259.887,-1129.944,2
8,269,RandTop,4,1,-1129.936,-1129.936,8
1,8,Random,4,1,-1129.935,-1129.935,12
1,1,Random,4,1,-1129.932,-1129.932,12
1,13,Random,4,1,-1129.929,-1129.929,12
7,246,Heredity,8,2,-2259.855,-1129.927,2
6,197,RandTop,4,1,-1129.926,-1129.926,1
8,287,RandTop,8,2,-2259.85,-1129.925,1
5,155,LatMutate,4,1,-1129.919,-1129.919,2
4,130,softmutate,8,2,-2259.837,-1129.918,2
1,24,Random,8,2,-2259.836,-1129.918,1
3,96,Random,8,2,-2259.835,-1129.917,1
6,198,Heredity,8,2,-2259.83,-1129.915,2
8,274,Heredity,8,2,-2259.822,-1129.911,11
7,239,Random,8,2,-2259.811,-1129.905,2
2,62,Heredity,8,2,-2259.785,-1129.892,1
2,55,softmutate,8,2,-2259.773,-1129.887,1
2,48,Random,4,1,-1129.873,-1129.873,8
4,141,Heredity,8,2,-2259.729,-1129.864,1
2,67,Random,8,2,-2259.707,-1129.854,1
5,168,Heredity,8,2,-2259.709,-1129.854,2
7,229,Random,4,1,-1129.853,-1129.853,12
1,20,RandTop,4,1,-1129.849,-1129.849,2
2,51,Heredity,8,2,-2259.686,-1129.843,11
5,174,softmutate,8,2,-2259.682,-1129.841,2
6,208,softmutate,8,2,-2259.674,-1129.837,2
3,86,Random,4,1,-1129.836,-1129.836,2
4,124,LatMutate,4,1,-1129.833,-1129.833,2
2,57,Heredity,8,2,-2259.658,-1129.829,2
2,53,Permutate,8,2,-2259.646,-1129.823,1
3,80,LatMutate,4,1,-1129.817,-1129.817,2
3,103,Permutate,8,2,-2259.626,-1129.813,1
6,213,Random,8,2,-2259.62,-1129.81,1
2,65,Random,8,2,-2259.61,-1129.805,1
5,167,softmutate,8,2,-2259.562,-1129.781,2
7,230,Random,4,1,-1129.773,-1129.773,1
5,173,softmutate,8,2,-2259.474,-1129.737,2
6,196,softmutate,8,2,-2259.469,-1129.734,2
1,25,Random,8,2,-2259.439,-1129.72,15
2,39,RandTop,4,1,-1129.702,-1129.702,10
2,58,RandTop,8,2,-2259.396,-1129.698,6
7,243,Heredity,8,2,-2259.361,-1129.681,2
5,180,RandTop,8,2,-2259.357,-1129.679,2
1,4,RandTop,4,1,-1129.667,-1129.667,2
4,139,Heredity,8,2,-2259.324,-1129.662,2
5,147,LatMutate,4,1,-1129.657,-1129.657,12
2,68,Heredity,8,2,-2259.299,-1129.649,2
1,22,Random,4,1,-1129.637,-1129.637,1
7,252,softmutate,8,2,-2259.268,-1129.634,1
8,261,LatMutate,4,1,-1129.63,-1129.63,1
6,188,RandTop,4,1,-1129.617,-1129.617,12
4,112,RandTop,4,1,-1129.612,-1129.612,12
2,47,Random,4,1,-1129.6,-1129.6,12
8,275,softmutate,8,2,-2259.195,-1129.598,2
6,203,Heredity,8,2,-2259.158,-1129.579,2
6,214,RandTop,8,2,-2259.127,-1129.564,2
1,21,Random,4,1,-1129.559,-1129.559,1
7,244,Heredity,8,2,-2259.1,-1129.55,2
8,279,Heredity,8,2,-2259.083,-1129.541,1
1,9,Random,4,1,-1129.525,-1129.525,2
4,120,RandTop,4,1,-1129.488,-1129.488,1
2,42,LatMutate,4,1,-1129.473,-1129.473,2
7,250,Heredity,8,2,-2258.934,-1129.467,2
8,276,softmutate,8,2,-2258.908,-1129.454,1
3,98,Heredity,8,2,-2258.713,-1129.357,1
8,262,Random,4,1,-1129.355,-1129.355,2
1,3,RandTop,4,1,-1129.329,-1129.329,12
1,7,Random,4,1,-1129.317,-1129.317,8
5,152,Random,4,1,-1129.316,-1129.316,8
4,138,softmutate,8,2,-2258.541,-1129.271,1
8,281,Heredity,8,2,-2258.504,-1129.252,2
3,76,Heredity,4,1,-1129.242,-1129.242,10
4,132,softmutate,8,2,-2258.439,-1129.22,1
5,151,Heredity,4,1,-1129.212,-1129.212,2
8,285,Heredity,8,2,-2258.407,-1129.203,11
1,6,Random,4,1,-1129.177,-1129.177,12
4,118,Random,4,1,-1129.097,-1129.097,2
5,159,Heredity,8,2,-2258.154,-1129.077,1
7,251,LatMutate,8,2,-2258.118,-1129.059,2
6,185,Random,4,1,-1129.022,-1129.022,123
2,38,Heredity,4,1,-1129.021,-1129.021,123
3,79,LatMutate,4,1,-1129.009,-1129.009,2
2,44,Heredity,4,1,-1129.008,-1129.008,2
1,19,Random,8,2,-2258.008,-1129.004,107
5,178,softmutate,8,2,-2257.862,-1128.931,8
7,235,Heredity,8,2,-2257.625,-1128.812,12
2,52,softmutate,8,2,-2257.258,-1128.629,2
