Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,174,Heredity,8,2,-1011.743,-505.871,1
9,319,Heredity,8,2,-1011.735,-505.868,1
8,280,Heredity,8,2,-1011.732,-505.866,11
4,117,Permutate,8,2,-1011.724,-505.862,1
3,106,Heredity,8,2,-1011.696,-505.848,1
5,150,LatMutate,4,1,-505.837,-505.837,5
9,325,Heredity,8,2,-1011.667,-505.834,1
4,144,Permutate,8,2,-1011.668,-505.834,1
7,253,Permutate,8,2,-1011.653,-505.827,1
1,17,Random,8,2,-1011.655,-505.827,1
2,35,keptBest,8,2,-1011.655,-505.827,1
4,142,softmutate,8,2,-1011.651,-505.826,1
5,176,RandTop,8,2,-1011.647,-505.824,1
8,295,softmutate,8,2,-1011.618,-505.809,1
1,30,RandTop,8,2,-1011.6,-505.8,1
8,266,LatMutate,4,1,-505.798,-505.798,1
9,323,Heredity,8,2,-1011.587,-505.794,1
4,137,Heredity,8,2,-1011.576,-505.788,1
4,132,softmutate,8,2,-1011.56,-505.78,1
4,143,Random,8,2,-1011.513,-505.756,1
7,235,Permutate,8,2,-1011.512,-505.756,1
9,327,softmutate,8,2,-1011.507,-505.753,1
7,256,Heredity,8,2,-1011.501,-505.75,1
10,348,softmutate,8,2,-1011.479,-505.739,1
2,54,softmutate,8,2,-1011.475,-505.737,8
7,250,Heredity,8,2,-1011.469,-505.735,1
3,105,softmutate,8,2,-1011.456,-505.728,1
3,77,LatMutate,8,2,-1011.447,-505.723,2
9,324,softmutate,8,2,-1011.44,-505.72,1
3,100,RandTop,8,2,-1011.436,-505.718,1
7,223,Random,4,1,-505.717,-505.717,35
8,264,Random,4,1,-505.716,-505.716,35
10,362,Heredity,8,2,-1011.431,-505.716,2
9,311,Heredity,8,2,-1011.43,-505.715,2
2,65,Heredity,8,2,-1011.416,-505.708,1
8,286,RandTop,8,2,-1011.405,-505.702,1
8,293,Permutate,8,2,-1011.385,-505.693,1
6,212,Random,8,2,-1011.369,-505.684,1
5,164,Heredity,8,2,-1011.355,-505.677,1
5,179,LatMutate,8,2,-1011.312,-505.656,1
1,2,Random,4,1,-505.649,-505.649,1
2,42,keptBest,4,1,-505.649,-505.649,1
6,206,Heredity,8,2,-1011.296,-505.648,1
6,197,Permutate,8,2,-1011.29,-505.645,1
10,359,Random,8,2,-1011.277,-505.639,5
4,129,Heredity,8,2,-1011.267,-505.633,1
9,315,Heredity,8,2,-1011.265,-505.632,4
8,284,softmutate,8,2,-1011.242,-505.621,1
9,316,Heredity,8,2,-1011.221,-505.61,2
4,121,Heredity,8,2,-1011.207,-505.603,2
7,237,RandTop,4,1,-505.602,-505.602,1
9,314,Permutate,4,1,-505.6,-505.6,8
8,265,RandTop,4,1,-505.599,-505.599,1
8,285,Heredity,8,2,-1011.18,-505.59,1
10,357,Heredity,8,2,-1011.177,-505.589,2
10,365,RandTop,8,2,-1011.17,-505.585,1
5,161,Heredity,8,2,-1011.157,-505.579,1
8,272,RandTop,8,2,-1011.141,-505.571,2
8,290,RandTop,8,2,-1011.129,-505.565,2
10,349,softmutate,8,2,-1011.126,-505.563,1
5,175,Heredity,8,2,-1011.108,-505.554,1
5,172,LatMutate,4,1,-505.553,-505.553,1
1,19,Random,4,1,-505.551,-505.551,1
10,346,Permutate,4,1,-505.548,-505.548,1
5,168,Permutate,4,1,-505.547,-505.547,1
7,251,Heredity,8,2,-1011.092,-505.546,1
4,127,Heredity,8,2,-1011.084,-505.542,1
8,278,Heredity,8,2,-1011.08,-505.54,1
7,249,LatMutate,4,1,-505.536,-505.536,1
6,194,RandTop,4,1,-505.533,-505.533,1
4,134,Heredity,8,2,-1011.065,-505.533,1
2,51,Heredity,8,2,-1011.063,-505.532,1
3,86,Heredity,8,2,-1011.051,-505.525,2
2,62,Heredity,8,2,-1011.048,-505.524,2
6,210,softmutate,8,2,-1011.047,-505.524,6
1,31,RandTop,8,2,-1011.019,-505.51,1
5,166,RandTop,8,2,-1011.016,-505.508,1
3,95,Heredity,8,2,-1011.002,-505.501,1
7,246,RandTop,4,1,-505.5,-505.5,1
3,97,Heredity,8,2,-1011.0,-505.5,4
6,198,softmutate,8,2,-1011.0,-505.5,1
2,60,Heredity,8,2,-1010.997,-505.499,4
6,213,softmutate,8,2,-1010.963,-505.482,1
4,115,Heredity,8,2,-1010.953,-505.476,2
10,363,Heredity,8,2,-1010.953,-505.476,1
6,192,RandTop,4,1,-505.465,-505.465,1
10,368,LatMutate,8,2,-1010.926,-505.463,1
10,337,Random,4,1,-505.463,-505.463,12
6,201,Heredity,8,2,-1010.914,-505.457,2
10,354,Heredity,8,2,-1010.914,-505.457,1
4,133,Heredity,8,2,-1010.907,-505.453,1
8,281,Heredity,8,2,-1010.902,-505.451,1
2,63,Heredity,8,2,-1010.902,-505.451,1
5,149,Random,4,1,-505.447,-505.447,1
3,96,softmutate,8,2,-1010.89,-505.445,2
6,211,Heredity,8,2,-1010.889,-505.445,1
8,282,Permutate,8,2,-1010.872,-505.436,1
10,358,softmutate,8,2,-1010.857,-505.428,1
2,41,Heredity,8,2,-1010.84,-505.42,1
9,326,Heredity,8,2,-1010.827,-505.413,1
3,88,Heredity,8,2,-1010.821,-505.411,1
7,240,Heredity,8,2,-1010.815,-505.408,2
1,18,Random,8,2,-1010.814,-505.407,1
8,291,Heredity,8,2,-1010.798,-505.399,2
10,369,softmutate,8,2,-1010.795,-505.398,1
5,181,Heredity,8,2,-1010.79,-505.395,1
9,332,softmutate,8,2,-1010.789,-505.394,1
5,178,Random,8,2,-1010.789,-505.394,1
3,76,Permutate,8,2,-1010.776,-505.388,12
3,75,Permutate,8,2,-1010.774,-505.387,12
10,356,Heredity,8,2,-1010.756,-505.378,1
7,233,RandTop,4,1,-505.371,-505.371,1
1,29,Random,8,2,-1010.738,-505.369,2
7,255,softmutate,8,2,-1010.735,-505.367,2
8,267,Heredity,4,1,-505.36,-505.36,2
3,102,LatMutate,8,2,-1010.707,-505.354,1
7,234,Heredity,8,2,-1010.689,-505.344,11
4,120,Heredity,8,2,-1010.686,-505.343,1
3,90,softmutate,8,2,-1010.659,-505.329,1
4,138,Heredity,8,2,-1010.632,-505.316,1
7,244,softmutate,8,2,-1010.633,-505.316,1
1,24,RandTop,8,2,-1010.587,-505.293,6
5,163,Heredity,8,2,-1010.578,-505.289,1
3,79,softmutate,4,1,-505.284,-505.284,1
9,306,Heredity,4,1,-505.271,-505.271,1
7,242,LatMutate,8,2,-1010.528,-505.264,1
2,46,Random,4,1,-505.263,-505.263,1
5,148,Heredity,4,1,-505.261,-505.261,1
6,214,softmutate,8,2,-1010.507,-505.254,1
1,20,Random,8,2,-1010.502,-505.251,1
7,227,RandTop,8,2,-1010.492,-505.246,1
9,317,softmutate,8,2,-1010.49,-505.245,2
4,135,softmutate,8,2,-1010.462,-505.231,1
8,283,softmutate,8,2,-1010.458,-505.229,1
4,125,LatMutate,8,2,-1010.441,-505.22,1
3,92,Random,4,1,-505.212,-505.212,1
5,151,Random,4,1,-505.207,-505.207,8
6,191,Random,4,1,-505.204,-505.204,1
3,89,Permutate,8,2,-1010.401,-505.201,1
1,14,Random,4,1,-505.2,-505.2,1
10,339,Heredity,8,2,-1010.396,-505.198,1
9,298,Heredity,4,1,-505.193,-505.193,1
2,57,softmutate,8,2,-1010.383,-505.191,12
9,328,RandTop,8,2,-1010.376,-505.188,1
2,55,RandTop,4,1,-505.178,-505.178,1
5,156,RandTop,4,1,-505.178,-505.178,1
2,50,RandTop,4,1,-505.176,-505.176,1
1,9,Random,4,1,-505.176,-505.176,1
1,15,RandTop,4,1,-505.167,-505.167,1
2,68,softmutate,8,2,-1010.331,-505.166,1
5,162,Heredity,8,2,-1010.306,-505.153,1
6,190,Random,4,1,-505.152,-505.152,1
2,38,Random,4,1,-505.148,-505.148,6
7,238,Heredity,4,1,-505.146,-505.146,12
8,263,Random,4,1,-505.141,-505.141,1
7,254,softmutate,8,2,-1010.254,-505.127,1
1,10,Random,4,1,-505.112,-505.112,1
6,204,softmutate,8,2,-1010.209,-505.105,2
6,205,Heredity,8,2,-1010.199,-505.099,1
6,207,Heredity,8,2,-1010.195,-505.098,1
3,101,Heredity,8,2,-1010.166,-505.083,1
6,216,Heredity,8,2,-1010.165,-505.082,1
7,236,softmutate,8,2,-1010.155,-505.077,1
5,167,softmutate,8,2,-1010.149,-505.075,1
3,98,Heredity,8,2,-1010.146,-505.073,8
5,165,Heredity,8,2,-1010.137,-505.069,1
6,215,Random,8,2,-1010.111,-505.056,1
8,273,softmutate,8,2,-1010.108,-505.054,1
4,124,RandTop,8,2,-1010.094,-505.047,1
2,61,softmutate,8,2,-1010.089,-505.044,2
10,360,RandTop,8,2,-1010.071,-505.035,5
4,130,Random,8,2,-1010.066,-505.033,8
7,239,Heredity,8,2,-1010.055,-505.027,1
7,245,softmutate,8,2,-1010.04,-505.02,1
10,335,Heredity,8,2,-1009.973,-504.987,1
9,322,softmutate,8,2,-1009.953,-504.977,1
2,59,Heredity,8,2,-1009.925,-504.963,1
9,318,softmutate,8,2,-1009.891,-504.945,1
10,344,Random,4,1,-504.937,-504.937,12
4,136,LatMutate,4,1,-504.936,-504.936,10
5,170,Heredity,8,2,-1009.87,-504.935,1
10,367,softmutate,8,2,-1009.867,-504.933,1
6,209,LatMutate,8,2,-1009.862,-504.931,2
3,103,softmutate,4,1,-504.926,-504.926,1
5,160,RandTop,4,1,-504.925,-504.925,10
7,248,Heredity,8,2,-1009.832,-504.916,1
6,187,Random,8,2,-1009.831,-504.916,3
4,126,softmutate,8,2,-1009.82,-504.91,1
6,203,softmutate,8,2,-1009.805,-504.903,1
7,252,Heredity,8,2,-1009.796,-504.898,1
1,8,Random,4,1,-504.875,-504.875,8
1,3,Random,4,1,-504.871,-504.871,1
5,155,softmutate,8,2,-1009.741,-504.87,1
2,44,LatMutate,4,1,-504.868,-504.868,10
5,159,Random,4,1,-504.865,-504.865,1
4,123,Random,8,2,-1009.723,-504.861,1
1,7,Random,4,1,-504.856,-504.856,1
10,351,Random,4,1,-504.856,-504.856,1
10,343,Heredity,4,1,-504.854,-504.854,2
3,80,Random,4,1,-504.853,-504.853,1
1,23,RandTop,8,2,-1009.688,-504.844,6
1,27,RandTop,8,2,-1009.589,-504.794,1
4,110,Random,4,1,-504.77,-504.77,8
2,37,Random,4,1,-504.769,-504.769,8
4,119,RandTop,4,1,-504.769,-504.769,38
6,189,LatMutate,4,1,-504.768,-504.768,38
1,13,RandTop,4,1,-504.766,-504.766,38
7,257,RandTop,8,2,-1009.517,-504.758,1
1,4,Random,4,1,-504.739,-504.739,5
3,74,Heredity,8,2,-1009.454,-504.727,2
3,99,Random,8,2,-1009.418,-504.709,9
10,352,RandTop,4,1,-504.707,-504.707,1
7,243,softmutate,8,2,-1009.411,-504.705,2
7,229,Random,4,1,-504.673,-504.673,1
3,83,Heredity,8,2,-1009.308,-504.654,2
3,81,RandTop,4,1,-504.636,-504.636,8
3,91,RandTop,4,1,-504.635,-504.635,8
6,199,LatMutate,4,1,-504.628,-504.628,38
2,48,Heredity,8,2,-1009.254,-504.627,2
2,66,Random,8,2,-1009.251,-504.626,1
2,52,Heredity,8,2,-1009.19,-504.595,1
9,321,LatMutate,4,1,-504.586,-504.586,8
2,58,Heredity,8,2,-1009.162,-504.581,1
5,169,Random,4,1,-504.58,-504.58,1
2,49,softmutate,8,2,-1009.157,-504.579,1
1,26,Random,8,2,-1009.141,-504.571,7
6,202,Heredity,8,2,-1009.141,-504.571,2
10,350,LatMutate,4,1,-504.556,-504.556,5
4,113,LatMutate,4,1,-504.535,-504.535,65
4,116,Heredity,8,2,-1009.066,-504.533,1
1,25,RandTop,8,2,-1009.052,-504.526,6
7,228,LatMutate,4,1,-504.519,-504.519,1
10,341,LatMutate,4,1,-504.519,-504.519,1
3,104,softmutate,8,2,-1009.01,-504.505,2
9,299,Heredity,4,1,-504.48,-504.48,1
2,47,RandTop,4,1,-504.444,-504.444,1
1,21,Random,8,2,-1008.864,-504.432,1
9,310,RandTop,4,1,-504.426,-504.426,1
2,40,Heredity,8,2,-1008.826,-504.413,2
6,208,Random,8,2,-1008.816,-504.408,1
1,22,Random,8,2,-1008.673,-504.337,1
3,94,Heredity,8,2,-1008.62,-504.31,1
4,141,softmutate,8,2,-1008.497,-504.249,2
8,275,LatMutate,4,1,-504.214,-504.214,1
2,45,Random,4,1,-504.189,-504.189,1
1,5,RandTop,4,1,-504.094,-504.094,65
9,309,Random,4,1,-504.005,-504.005,5
6,186,RandTop,4,1,-503.99,-503.99,5
3,73,RandTop,4,1,-503.99,-503.99,5
7,247,Random,4,1,-503.82,-503.82,1
1,6,RandTop,4,1,-503.784,-503.784,25
8,279,Heredity,8,2,-1007.186,-503.593,2
1,12,RandTop,4,1,-503.59,-503.59,65
3,78,LatMutate,4,1,-503.519,-503.519,12
9,304,LatMutate,4,1,-503.48,-503.48,12
9,302,Random,4,1,-503.421,-503.421,111
7,224,Random,4,1,-503.27,-503.27,12
3,72,Random,4,1,-503.201,-503.201,123
7,225,Random,4,1,-503.185,-503.185,139
9,303,RandTop,4,1,-502.881,-502.881,38
4,112,RandTop,4,1,-502.88,-502.88,38
8,271,Random,8,2,-1005.624,-502.812,128
1,1,Random,4,1,-502.289,-502.289,81
