Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,96,Permutate,8,2,-658.571,-329.286,2
2,37,keptBest,8,2,-658.572,-329.286,12
4,110,Heredity,8,2,-658.571,-329.285,2
1,22,RandTop,8,2,-658.57,-329.285,12
4,130,Permutate,8,2,-658.569,-329.284,2
2,40,Heredity,8,2,-658.562,-329.281,2
2,50,Heredity,8,2,-658.56,-329.28,2
3,73,LatMutate,4,1,-329.279,-329.279,8
4,135,Heredity,8,2,-658.557,-329.279,12
4,120,softmutate,8,2,-658.557,-329.278,12
5,154,Heredity,8,2,-658.556,-329.278,12
5,145,LatMutate,4,1,-329.277,-329.277,8
4,139,Permutate,8,2,-658.554,-329.277,8
1,7,RandTop,4,1,-329.276,-329.276,8
3,94,Heredity,8,2,-658.537,-329.269,114
3,86,Heredity,8,2,-658.537,-329.268,114
2,56,Heredity,8,2,-658.537,-329.268,1
3,97,Heredity,8,2,-658.534,-329.267,2
1,9,Random,4,1,-329.264,-329.264,5
5,150,Random,4,1,-329.263,-329.263,5
2,58,LatMutate,4,1,-329.26,-329.26,5
4,138,RandTop,8,2,-658.504,-329.252,2
1,17,RandTop,8,2,-658.492,-329.246,10
1,26,Random,8,2,-658.491,-329.246,2
1,1,Random,4,1,-329.242,-329.242,10
5,143,LatMutate,8,2,-658.478,-329.239,5
2,64,Random,8,2,-658.479,-329.239,5
2,52,RandTop,4,1,-329.239,-329.239,10
2,66,RandTop,8,2,-658.467,-329.233,12
4,109,Random,4,1,-329.227,-329.227,10
2,41,softmutate,8,2,-658.444,-329.222,2
5,159,Heredity,8,2,-658.422,-329.211,2
5,162,softmutate,8,2,-658.41,-329.205,12
4,134,RandTop,8,2,-658.41,-329.205,2
3,87,Heredity,8,2,-658.399,-329.2,8
1,15,Random,8,2,-658.383,-329.191,4
3,102,softmutate,8,2,-658.38,-329.19,8
3,95,RandTop,8,2,-658.357,-329.178,63
5,173,softmutate,8,2,-658.34,-329.17,12
1,14,Random,8,2,-658.339,-329.17,2
4,125,softmutate,8,2,-658.315,-329.157,2
1,10,RandTop,4,1,-329.137,-329.137,1
4,117,Heredity,8,2,-658.227,-329.113,11
2,61,RandTop,8,2,-658.221,-329.11,12
3,78,RandTop,4,1,-329.1,-329.1,12
1,3,Random,4,1,-329.099,-329.099,12
5,148,keptBest,4,1,-329.099,-329.099,12
4,129,LatMutate,4,1,-329.099,-329.099,12
2,45,Random,4,1,-329.099,-329.099,12
1,4,RandTop,4,1,-329.098,-329.098,12
3,76,Heredity,8,2,-658.191,-329.096,2
3,93,Permutate,8,2,-658.185,-329.092,2
1,11,RandTop,4,1,-329.09,-329.09,12
1,5,RandTop,4,1,-329.088,-329.088,47
5,149,keptBest,4,1,-329.087,-329.087,47
2,51,RandTop,4,1,-329.087,-329.087,47
1,6,RandTop,4,1,-329.087,-329.087,47
3,79,RandTop,4,1,-329.087,-329.087,47
4,116,Random,4,1,-329.087,-329.087,47
4,112,RandTop,4,1,-329.084,-329.084,47
2,44,Random,4,1,-329.082,-329.082,12
2,54,Heredity,8,2,-658.16,-329.08,2
5,165,Permutate,8,2,-658.152,-329.076,6
2,38,RandTop,4,1,-329.076,-329.076,38
1,24,Random,8,2,-658.144,-329.072,7
5,172,Random,8,2,-658.126,-329.063,4
2,57,softmutate,8,2,-658.121,-329.061,2
1,16,RandTop,8,2,-658.107,-329.053,65
3,100,Permutate,8,2,-658.104,-329.052,1
5,171,LatMutate,8,2,-658.081,-329.04,1
3,92,Random,8,2,-658.078,-329.039,1
4,136,Random,8,2,-658.07,-329.035,1
4,128,softmutate,8,2,-658.061,-329.03,1
4,133,RandTop,8,2,-658.052,-329.026,55
2,62,Permutate,8,2,-658.026,-329.013,8
4,113,LatMutate,4,1,-329.009,-329.009,1
1,32,RandTop,8,2,-657.994,-328.997,10
1,18,Random,8,2,-657.922,-328.961,1
1,19,Random,8,2,-657.893,-328.946,15
2,39,Heredity,8,2,-657.891,-328.945,1
5,166,softmutate,8,2,-657.887,-328.943,2
1,28,Random,8,2,-657.802,-328.901,12
5,169,RandTop,8,2,-657.789,-328.894,37
1,25,Random,8,2,-657.787,-328.893,37
4,132,Random,8,2,-657.783,-328.891,37
5,168,RandTop,8,2,-657.708,-328.854,11
3,88,LatMutate,4,1,-328.839,-328.839,1
2,42,Permutate,4,1,-328.825,-328.825,2
2,65,Random,8,2,-657.481,-328.74,2
1,23,Random,8,2,-657.454,-328.727,4
2,43,LatMutate,4,1,-328.695,-328.695,2
5,161,Permutate,8,2,-657.368,-328.684,12
1,31,RandTop,8,2,-657.319,-328.66,6
1,8,Random,4,1,-328.653,-328.653,6
4,108,Heredity,4,1,-328.653,-328.653,6
3,98,softmutate,8,2,-657.298,-328.649,139
1,29,RandTop,8,2,-657.299,-328.649,10
5,175,RandTop,8,2,-657.062,-328.531,6
2,49,Heredity,8,2,-656.906,-328.453,2
3,77,Random,8,2,-656.899,-328.449,221
3,99,Random,8,2,-656.752,-328.376,2
4,115,Random,4,1,-328.375,-328.375,12
4,111,Random,4,1,-328.214,-328.214,221
5,144,Random,4,1,-328.214,-328.214,221
1,2,RandTop,4,1,-328.148,-328.148,99
3,85,Random,4,1,-327.979,-327.979,12
