Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,119,Heredity,8,2,-4375.819,-2187.909,8
1,19,Random,8,2,-4375.766,-2187.883,4
4,124,Heredity,8,2,-4375.747,-2187.873,11
1,29,Random,8,2,-4375.699,-2187.85,4
2,34,keptBest,8,2,-4375.699,-2187.85,4
4,140,Random,8,2,-4375.659,-2187.83,1
3,94,Heredity,8,2,-4375.65,-2187.825,2
5,168,Random,8,2,-4375.631,-2187.816,1
4,138,Random,8,2,-4375.63,-2187.815,28
5,161,LatMutate,4,1,-2187.811,-2187.811,12
1,21,Random,8,2,-4375.612,-2187.806,1
2,63,softmutate,8,2,-4375.573,-2187.787,2
3,90,RandTop,8,2,-4375.566,-2187.783,1
4,113,Heredity,8,2,-4375.557,-2187.778,11
1,25,Random,8,2,-4375.553,-2187.777,1
3,91,LatMutate,4,1,-2187.757,-2187.757,1
2,65,Heredity,8,2,-4375.443,-2187.721,11
4,118,Heredity,4,1,-2187.692,-2187.692,1
2,60,Heredity,8,2,-4375.348,-2187.674,10
5,160,Permutate,8,2,-4375.338,-2187.669,38
2,64,Heredity,8,2,-4375.324,-2187.662,11
2,61,Random,8,2,-4375.32,-2187.66,1
2,66,Random,8,2,-4375.313,-2187.657,1
2,53,Heredity,8,2,-4375.299,-2187.649,2
1,12,RandTop,4,1,-2187.625,-2187.625,1
1,30,RandTop,8,2,-4375.153,-2187.577,2
3,104,softmutate,8,2,-4375.131,-2187.565,2
4,134,Random,8,2,-4375.107,-2187.554,8
1,23,RandTop,8,2,-4375.103,-2187.552,1
5,163,Heredity,8,2,-4375.084,-2187.542,1
5,158,Random,4,1,-2187.538,-2187.538,1
5,152,RandTop,4,1,-2187.537,-2187.537,8
2,54,Heredity,8,2,-4375.072,-2187.536,11
4,137,Heredity,8,2,-4374.957,-2187.479,1
4,126,Heredity,8,2,-4374.877,-2187.438,2
2,46,Heredity,8,2,-4374.851,-2187.425,2
2,40,RandTop,4,1,-2187.386,-2187.386,111
5,157,RandTop,4,1,-2187.382,-2187.382,111
2,38,Random,4,1,-2187.381,-2187.381,111
2,39,RandTop,4,1,-2187.38,-2187.38,111
3,78,RandTop,4,1,-2187.379,-2187.379,111
1,1,Random,4,1,-2187.372,-2187.372,111
2,44,keptBest,4,1,-2187.372,-2187.372,111
1,14,Random,8,2,-4374.733,-2187.366,40
2,35,keptBest,8,2,-4374.733,-2187.366,40
3,87,Heredity,8,2,-4374.727,-2187.364,2
2,37,Heredity,4,1,-2187.363,-2187.363,1
2,57,softmutate,8,2,-4374.7,-2187.35,1
1,16,RandTop,8,2,-4374.672,-2187.336,16
1,13,RandTop,4,1,-2187.331,-2187.331,111
5,148,Heredity,4,1,-2187.319,-2187.319,16
2,58,Heredity,8,2,-4374.608,-2187.304,1
1,15,Random,8,2,-4374.578,-2187.289,121
1,10,Random,4,1,-2187.261,-2187.261,111
2,41,RandTop,4,1,-2187.226,-2187.226,3
3,76,Random,4,1,-2187.139,-2187.139,2
3,77,Random,4,1,-2187.1,-2187.1,121
1,11,RandTop,4,1,-2187.084,-2187.084,25
4,127,softmutate,8,2,-4373.999,-2186.999,2
5,178,RandTop,8,2,-4373.866,-2186.933,3
4,129,Heredity,8,2,-4373.851,-2186.925,1
5,164,Heredity,8,2,-4373.77,-2186.885,5
3,99,Random,8,2,-4373.5,-2186.75,1
5,177,Random,8,2,-4373.492,-2186.746,1
3,86,Heredity,8,2,-4373.487,-2186.743,1
2,70,softmutate,8,2,-4373.448,-2186.724,1
1,9,Random,4,1,-2186.718,-2186.718,8
3,92,Random,4,1,-2186.718,-2186.718,5
2,51,Random,4,1,-2186.663,-2186.663,1
1,8,Random,4,1,-2186.647,-2186.647,8
1,18,Random,4,1,-2186.646,-2186.646,1
5,179,softmutate,8,2,-4373.238,-2186.619,1
1,17,Random,4,1,-2186.518,-2186.518,2
4,128,LatMutate,4,1,-2186.452,-2186.452,1
3,106,softmutate,8,2,-4372.901,-2186.45,1
1,7,Random,4,1,-2186.4,-2186.4,1
3,107,softmutate,8,2,-4368.411,-2184.205,1
