Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,121,softmutate,6,2,-1955.238,-977.619,2
1,14,RandTop,6,2,-1955.194,-977.597,4
1,18,RandTop,6,2,-1955.187,-977.594,1
4,122,softmutate,6,2,-1955.174,-977.587,1
3,89,Heredity,6,2,-1955.162,-977.581,2
2,62,softmutate,6,2,-1955.15,-977.575,1
5,154,Permutate,6,2,-1955.147,-977.573,1
5,170,RandTop,6,2,-1955.121,-977.56,1
4,115,Heredity,6,2,-1955.104,-977.552,2
3,102,softmutate,6,2,-1955.092,-977.546,2
2,56,softmutate,6,2,-1955.044,-977.522,2
5,172,Random,6,2,-1955.043,-977.521,5
5,176,softmutate,6,2,-1955.032,-977.516,2
5,167,Heredity,6,2,-1955.002,-977.501,1
2,59,Heredity,6,2,-1954.837,-977.418,1
3,91,Heredity,6,2,-1954.8,-977.4,2
2,50,LatMutate,6,2,-1954.766,-977.383,2
5,151,Heredity,6,2,-1954.672,-977.336,38
1,4,Random,3,1,-977.334,-977.334,38
3,100,Random,6,2,-1954.668,-977.334,1
4,138,RandTop,6,2,-1954.667,-977.334,1
4,129,Random,6,2,-1954.65,-977.325,5
2,60,Heredity,6,2,-1954.621,-977.311,1
5,173,Permutate,6,2,-1954.592,-977.296,1
4,111,Heredity,6,2,-1954.571,-977.285,1
5,160,softmutate,6,2,-1954.36,-977.18,2
1,28,Random,6,2,-1954.196,-977.098,1
3,74,LatMutate,3,1,-977.027,-977.027,1
4,113,Random,3,1,-977.009,-977.009,8
4,125,RandTop,3,1,-976.974,-976.974,1
1,16,RandTop,3,1,-976.973,-976.973,1
2,42,Heredity,6,2,-1953.838,-976.919,2
3,86,Heredity,6,2,-1953.802,-976.901,2
1,15,RandTop,3,1,-976.9,-976.9,1
5,157,RandTop,6,2,-1953.762,-976.881,2
5,164,softmutate,6,2,-1953.729,-976.864,2
2,53,RandTop,6,2,-1953.699,-976.85,7
1,19,Random,3,1,-976.833,-976.833,38
5,169,Random,6,2,-1953.661,-976.83,5
1,10,Random,3,1,-976.815,-976.815,1
4,133,softmutate,6,2,-1953.608,-976.804,1
5,162,softmutate,6,2,-1953.524,-976.762,5
4,132,LatMutate,6,2,-1953.49,-976.745,2
2,41,Heredity,6,2,-1953.446,-976.723,2
4,120,softmutate,6,2,-1953.425,-976.712,2
3,79,LatMutate,3,1,-976.655,-976.655,8
5,158,Heredity,6,2,-1953.309,-976.654,2
1,3,Random,3,1,-976.653,-976.653,8
3,88,RandTop,3,1,-976.65,-976.65,8
2,40,Heredity,6,2,-1953.3,-976.65,10
1,13,Random,6,2,-1953.279,-976.639,129
4,117,softmutate,6,2,-1953.227,-976.613,15
4,134,Heredity,6,2,-1952.677,-976.338,11
3,77,LatMutate,6,2,-1952.274,-976.137,2
4,116,LatMutate,3,1,-976.107,-976.107,8
3,83,Random,3,1,-975.904,-975.904,160
4,124,Random,3,1,-975.9,-975.9,160
4,110,Random,3,1,-975.652,-975.652,107
3,78,RandTop,3,1,-975.531,-975.531,12
1,5,RandTop,3,1,-975.442,-975.442,25
1,11,RandTop,3,1,-975.133,-975.133,1
1,21,RandTop,6,2,-1950.082,-975.041,129
2,44,Random,3,1,-974.984,-974.984,10
5,155,Random,3,1,-974.156,-974.156,107
