Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,23,RandTop,6,2,-1688.79,-844.395,7
7,233,softmutate,6,2,-1688.746,-844.373,5
7,231,Heredity,6,2,-1688.745,-844.373,1
3,87,Heredity,6,2,-1688.746,-844.373,1
5,155,RandTop,3,1,-844.362,-844.362,1
7,249,Random,6,2,-1688.721,-844.361,1
6,209,Heredity,6,2,-1688.689,-844.344,1
6,191,Heredity,3,1,-844.344,-844.344,1
5,168,LatMutate,6,2,-1688.686,-844.343,2
7,228,LatMutate,3,1,-844.341,-844.341,1
2,69,RandTop,6,2,-1688.676,-844.338,2
4,129,softmutate,6,2,-1688.673,-844.337,8
2,52,Heredity,6,2,-1688.672,-844.336,8
6,196,Heredity,6,2,-1688.666,-844.333,2
4,135,softmutate,6,2,-1688.666,-844.333,2
7,244,Permutate,6,2,-1688.663,-844.331,1
2,61,Random,6,2,-1688.659,-844.33,1
2,63,RandTop,6,2,-1688.658,-844.329,2
7,238,Heredity,6,2,-1688.659,-844.329,1
3,94,softmutate,6,2,-1688.655,-844.328,1
4,137,LatMutate,6,2,-1688.636,-844.318,1
2,55,Heredity,6,2,-1688.637,-844.318,26
2,50,softmutate,6,2,-1688.621,-844.311,2
2,40,Heredity,3,1,-844.307,-844.307,44
5,161,Random,6,2,-1688.609,-844.304,7
1,20,Random,3,1,-844.301,-844.301,38
1,7,RandTop,3,1,-844.3,-844.3,38
3,89,Permutate,6,2,-1688.594,-844.297,2
7,230,LatMutate,3,1,-844.281,-844.281,6
3,77,softmutate,6,2,-1688.559,-844.279,20
6,214,Random,6,2,-1688.552,-844.276,1
3,107,RandTop,6,2,-1688.546,-844.273,2
4,130,Heredity,6,2,-1688.538,-844.269,2
1,10,Random,3,1,-844.269,-844.269,1
1,27,Random,6,2,-1688.521,-844.26,1
5,176,Heredity,6,2,-1688.504,-844.252,8
6,192,Heredity,6,2,-1688.495,-844.247,11
5,160,Heredity,6,2,-1688.487,-844.243,11
4,116,Heredity,3,1,-844.235,-844.235,1
5,180,RandTop,6,2,-1688.466,-844.233,2
2,53,Random,6,2,-1688.463,-844.231,2
5,164,Random,3,1,-844.228,-844.228,8
1,29,Random,6,2,-1688.454,-844.227,1
2,59,RandTop,6,2,-1688.45,-844.225,9
2,62,Random,6,2,-1688.441,-844.221,8
5,178,Permutate,6,2,-1688.421,-844.21,1
2,70,softmutate,6,2,-1688.414,-844.207,1
4,139,softmutate,6,2,-1688.404,-844.202,10
5,166,Heredity,6,2,-1688.349,-844.175,6
4,131,Permutate,6,2,-1688.332,-844.166,1
7,242,RandTop,6,2,-1688.244,-844.122,2
7,235,Random,6,2,-1688.235,-844.117,9
3,102,softmutate,6,2,-1688.226,-844.113,2
1,11,Random,3,1,-844.111,-844.111,1
2,41,Heredity,3,1,-844.109,-844.109,1
5,152,Random,3,1,-844.108,-844.108,1
3,97,Permutate,6,2,-1688.216,-844.108,1
5,163,Random,3,1,-844.105,-844.105,1
1,19,Random,3,1,-844.085,-844.085,1
3,88,Permutate,6,2,-1688.156,-844.078,2
6,206,softmutate,6,2,-1688.136,-844.068,2
3,99,Random,6,2,-1688.123,-844.062,1
6,217,softmutate,6,2,-1688.125,-844.062,160
7,240,Heredity,6,2,-1688.095,-844.048,1
3,80,RandTop,3,1,-844.04,-844.04,6
5,158,Random,3,1,-844.036,-844.036,6
4,127,RandTop,6,2,-1687.96,-843.98,8
5,156,LatMutate,3,1,-843.974,-843.974,8
5,170,Heredity,6,2,-1687.911,-843.956,1
4,142,LatMutate,6,2,-1687.906,-843.953,2
6,211,LatMutate,3,1,-843.949,-843.949,1
2,67,Heredity,6,2,-1687.865,-843.932,1
5,154,Random,3,1,-843.927,-843.927,1
7,253,softmutate,6,2,-1687.843,-843.921,2
6,195,RandTop,3,1,-843.907,-843.907,38
4,124,softmutate,3,1,-843.901,-843.901,1
4,121,LatMutate,3,1,-843.9,-843.9,1
3,79,Heredity,3,1,-843.899,-843.899,1
7,234,Random,6,2,-1687.753,-843.876,6
3,100,LatMutate,6,2,-1687.748,-843.874,1
5,177,Heredity,6,2,-1687.717,-843.858,9
6,215,LatMutate,6,2,-1687.701,-843.85,1
2,46,Heredity,3,1,-843.821,-843.821,6
3,82,Heredity,6,2,-1687.63,-843.815,6
1,13,RandTop,3,1,-843.8,-843.8,5
4,123,softmutate,3,1,-843.718,-843.718,1
4,120,LatMutate,3,1,-843.716,-843.716,1
3,103,Permutate,6,2,-1687.426,-843.713,1
5,150,Heredity,6,2,-1687.41,-843.705,123
5,172,Permutate,6,2,-1687.342,-843.671,5
2,43,RandTop,3,1,-843.65,-843.65,6
6,207,softmutate,6,2,-1687.146,-843.573,8
3,85,Heredity,6,2,-1686.884,-843.442,44
