Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,213,RandTop,3,1,-505.156,-505.156,8
1,13,Random,6,2,-1010.305,-505.153,6
5,164,softmutate,6,2,-1010.267,-505.134,2
6,191,Heredity,6,2,-1010.26,-505.13,6
6,207,LatMutate,6,2,-1010.255,-505.128,36
6,219,Heredity,6,2,-1010.211,-505.106,2
2,69,LatMutate,6,2,-1010.13,-505.065,2
2,56,softmutate,6,2,-1010.12,-505.06,2
6,214,Heredity,6,2,-1010.087,-505.043,1
3,85,RandTop,3,1,-505.017,-505.017,1
3,99,RandTop,6,2,-1010.003,-505.002,2
3,105,RandTop,6,2,-1009.979,-504.99,1
6,203,Heredity,6,2,-1009.957,-504.978,9
5,154,Heredity,3,1,-504.955,-504.955,6
2,51,Heredity,6,2,-1009.858,-504.929,2
3,88,Heredity,6,2,-1009.833,-504.916,8
4,123,softmutate,6,2,-1009.761,-504.881,5
6,212,Random,3,1,-504.846,-504.846,8
4,112,Random,3,1,-504.845,-504.845,6
3,78,Heredity,6,2,-1009.64,-504.82,1
2,37,Heredity,3,1,-504.732,-504.732,5
6,198,RandTop,3,1,-504.634,-504.634,6
3,76,Random,3,1,-504.229,-504.229,99
1,1,Random,3,1,-504.228,-504.228,99
6,188,Random,3,1,-504.228,-504.228,99
1,9,RandTop,3,1,-504.227,-504.227,99
1,7,RandTop,3,1,-504.227,-504.227,99
1,5,Random,3,1,-504.225,-504.225,99
6,189,RandTop,3,1,-503.737,-503.737,123
