Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,167,Random,6,2,-405.237,-202.619,2
5,166,Random,6,2,-405.234,-202.617,5
5,156,Heredity,6,2,-405.235,-202.617,12
3,85,Heredity,6,2,-405.23,-202.615,1
2,47,Heredity,6,2,-405.229,-202.614,1
3,87,Permutate,6,2,-405.229,-202.614,1
4,126,Random,3,1,-202.612,-202.612,1
5,160,Random,3,1,-202.612,-202.612,1
4,122,Heredity,6,2,-405.222,-202.611,6
5,150,Heredity,6,2,-405.219,-202.609,6
6,216,softmutate,6,2,-405.209,-202.604,8
2,37,Heredity,6,2,-405.2,-202.6,10
2,48,Heredity,6,2,-405.197,-202.599,2
1,14,RandTop,6,2,-405.198,-202.599,2
2,60,Heredity,6,2,-405.193,-202.596,2
2,63,softmutate,6,2,-405.187,-202.594,2
6,218,Random,6,2,-405.187,-202.594,12
8,284,softmutate,6,2,-405.186,-202.593,2
8,278,LatMutate,3,1,-202.59,-202.59,1
7,237,softmutate,6,2,-405.18,-202.59,2
5,159,Random,3,1,-202.59,-202.59,71
8,273,softmutate,6,2,-405.179,-202.59,2
3,104,softmutate,6,2,-405.178,-202.589,2
4,135,softmutate,6,2,-405.177,-202.588,2
1,27,Random,6,2,-405.172,-202.586,1
7,228,Heredity,6,2,-405.169,-202.585,6
7,248,Heredity,6,2,-405.167,-202.584,1
7,227,softmutate,6,2,-405.165,-202.582,162
3,102,Random,6,2,-405.164,-202.582,162
3,93,Heredity,6,2,-405.162,-202.581,2
5,180,Permutate,6,2,-405.163,-202.581,1
2,44,Heredity,6,2,-405.158,-202.579,2
1,23,Random,6,2,-405.158,-202.579,193
6,207,RandTop,6,2,-405.157,-202.579,193
3,74,keptBest,6,2,-405.158,-202.579,193
2,42,LatMutate,6,2,-405.157,-202.579,4
2,36,keptBest,6,2,-405.158,-202.579,193
7,224,Heredity,6,2,-405.158,-202.579,193
8,265,Heredity,6,2,-405.155,-202.578,6
5,174,Random,6,2,-405.157,-202.578,193
6,212,Random,6,2,-405.154,-202.577,2
5,153,softmutate,6,2,-405.152,-202.576,2
8,262,Heredity,6,2,-405.151,-202.575,2
2,62,softmutate,6,2,-405.149,-202.575,2
8,282,Permutate,6,2,-405.15,-202.575,1
5,179,Random,6,2,-405.15,-202.575,2
7,245,Permutate,6,2,-405.149,-202.575,1
7,244,Permutate,6,2,-405.15,-202.575,1
6,206,Random,6,2,-405.145,-202.572,1
6,193,Permutate,6,2,-405.141,-202.571,2
7,230,Heredity,6,2,-405.141,-202.57,1
4,138,LatMutate,6,2,-405.141,-202.57,1
7,236,softmutate,6,2,-405.137,-202.569,6
7,232,Heredity,6,2,-405.139,-202.569,1
6,208,Permutate,6,2,-405.135,-202.568,6
6,196,softmutate,6,2,-405.135,-202.568,8
7,233,LatMutate,6,2,-405.136,-202.568,1
3,92,Heredity,6,2,-405.134,-202.567,6
6,202,Random,3,1,-202.565,-202.565,5
2,69,Permutate,3,1,-202.565,-202.565,5
7,251,Random,6,2,-405.131,-202.565,2
5,170,LatMutate,6,2,-405.129,-202.564,2
3,100,RandTop,3,1,-202.563,-202.563,12
6,197,Random,3,1,-202.562,-202.562,1
5,171,LatMutate,6,2,-405.123,-202.562,1
6,203,Random,3,1,-202.556,-202.556,12
7,250,Random,6,2,-405.111,-202.555,8
2,59,Heredity,6,2,-405.111,-202.555,2
5,152,softmutate,6,2,-405.109,-202.554,2
8,275,Random,3,1,-202.543,-202.543,8
8,276,RandTop,3,1,-202.543,-202.543,2
4,120,softmutate,6,2,-405.083,-202.542,155
8,274,Random,3,1,-202.542,-202.542,12
1,18,Random,3,1,-202.54,-202.54,5
2,51,softmutate,6,2,-405.078,-202.539,2
6,217,Heredity,6,2,-405.073,-202.536,2
2,68,softmutate,6,2,-405.068,-202.534,11
8,272,LatMutate,6,2,-405.066,-202.533,11
4,131,Permutate,6,2,-405.057,-202.529,1
1,22,RandTop,3,1,-202.524,-202.524,5
6,195,LatMutate,6,2,-405.044,-202.522,2
8,279,Random,3,1,-202.519,-202.519,1
6,215,softmutate,6,2,-405.036,-202.518,2
1,6,RandTop,3,1,-202.518,-202.518,164
8,292,RandTop,6,2,-405.035,-202.517,2
1,21,RandTop,3,1,-202.517,-202.517,12
4,127,Random,3,1,-202.516,-202.516,164
4,130,Heredity,6,2,-405.032,-202.516,6
7,229,Heredity,6,2,-405.032,-202.516,6
7,252,RandTop,6,2,-405.03,-202.515,8
4,141,Random,6,2,-405.025,-202.512,1
8,290,RandTop,6,2,-405.024,-202.512,2
1,26,Random,6,2,-405.023,-202.512,1
2,61,Random,6,2,-405.025,-202.512,1
7,240,RandTop,3,1,-202.51,-202.51,2
5,157,Heredity,6,2,-405.015,-202.508,1
8,287,softmutate,6,2,-405.006,-202.503,11
7,254,Random,6,2,-405.005,-202.503,1
7,249,Random,6,2,-404.997,-202.498,139
5,165,Random,6,2,-404.973,-202.486,15
6,198,Random,3,1,-202.484,-202.484,5
5,161,Random,3,1,-202.484,-202.484,5
6,214,Random,6,2,-404.967,-202.483,11
1,19,Random,3,1,-202.483,-202.483,5
7,241,Heredity,6,2,-404.955,-202.478,2
3,88,softmutate,6,2,-404.954,-202.477,1
5,178,Random,6,2,-404.886,-202.443,1
3,83,Heredity,6,2,-404.86,-202.43,2
7,243,RandTop,6,2,-404.843,-202.422,10
8,289,Random,6,2,-404.814,-202.407,63
3,90,Random,3,1,-202.402,-202.402,38
2,66,RandTop,6,2,-404.783,-202.391,11
2,54,RandTop,3,1,-202.386,-202.386,1
2,57,Heredity,3,1,-202.348,-202.348,12
1,15,Random,3,1,-202.347,-202.347,1
6,209,RandTop,3,1,-202.344,-202.344,1
3,99,RandTop,3,1,-202.335,-202.335,5
4,117,Random,6,2,-404.671,-202.335,5
2,43,Random,3,1,-202.303,-202.303,8
1,17,Random,3,1,-202.273,-202.273,8
4,128,Random,3,1,-202.252,-202.252,123
2,56,RandTop,3,1,-202.252,-202.252,123
2,55,RandTop,3,1,-202.252,-202.252,123
1,20,Random,3,1,-202.184,-202.184,1
7,239,Random,3,1,-201.828,-201.828,107
1,16,Random,3,1,-201.827,-201.827,107
1,10,RandTop,3,1,-200.279,-200.279,221
5,172,RandTop,3,1,-200.279,-200.279,221
