Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,123,Heredity,6,2,-4400.456,-2200.228,2
2,44,Heredity,3,1,-2200.228,-2200.228,2
4,77,Heredity,6,2,-4400.435,-2200.217,2
7,146,Heredity,6,2,-4400.406,-2200.203,11
4,79,Heredity,6,2,-4400.404,-2200.202,12
1,15,Random,3,1,-2200.196,-2200.196,164
3,56,Heredity,6,2,-4400.366,-2200.183,11
3,58,Heredity,6,2,-4400.336,-2200.168,11
6,122,Heredity,6,2,-4400.301,-2200.15,2
3,57,Heredity,6,2,-4400.296,-2200.148,2
5,98,Heredity,6,2,-4400.279,-2200.14,38
5,102,Heredity,6,2,-4400.25,-2200.125,2
5,111,softmutate,6,2,-4400.22,-2200.11,2
6,137,RandTop,3,1,-2200.1,-2200.1,164
6,130,softmutate,6,2,-4400.174,-2200.087,2
7,155,softmutate,6,2,-4400.132,-2200.066,2
8,172,softmutate,6,2,-4400.014,-2200.007,2
4,76,Heredity,6,2,-4399.987,-2199.994,10
2,39,LatMutate,6,2,-4399.978,-2199.989,2
3,55,Heredity,6,2,-4399.967,-2199.984,2
6,121,Heredity,6,2,-4399.942,-2199.971,11
2,32,Heredity,6,2,-4399.938,-2199.969,1
4,78,Heredity,6,2,-4399.93,-2199.965,2
2,34,Heredity,6,2,-4399.92,-2199.96,7
2,33,Heredity,6,2,-4399.915,-2199.957,2
5,101,Heredity,6,2,-4399.837,-2199.919,7
8,171,softmutate,6,2,-4399.828,-2199.914,2
3,62,softmutate,6,2,-4399.768,-2199.884,1
4,86,softmutate,6,2,-4399.638,-2199.819,2
7,153,softmutate,6,2,-4399.577,-2199.788,2
3,54,Heredity,6,2,-4399.567,-2199.783,2
3,53,Heredity,6,2,-4399.548,-2199.774,2
7,154,softmutate,6,2,-4399.514,-2199.757,2
5,99,Heredity,6,2,-4399.469,-2199.735,6
4,85,softmutate,6,2,-4399.462,-2199.731,1
2,40,softmutate,6,2,-4399.452,-2199.726,2
3,61,softmutate,6,2,-4399.179,-2199.589,2
9,196,softmutate,6,2,-4399.132,-2199.566,1
6,129,softmutate,6,2,-4398.84,-2199.42,1
6,131,softmutate,6,2,-4398.667,-2199.334,1
3,63,softmutate,6,2,-4398.216,-2199.108,1
