Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,31,Random,6,2,-3612.884,-1806.442,1
3,99,RandTop,6,2,-3612.877,-1806.439,47
2,45,LatMutate,3,1,-1806.439,-1806.439,10
4,141,RandTop,6,2,-3612.876,-1806.438,47
2,34,keptBest,6,2,-3612.852,-1806.426,47
1,32,RandTop,6,2,-3612.852,-1806.426,47
5,178,Random,6,2,-3612.852,-1806.426,2
4,122,LatMutate,3,1,-1806.409,-1806.409,47
1,22,Random,6,2,-3612.791,-1806.396,11
1,30,Random,6,2,-3612.775,-1806.388,47
4,119,Random,6,2,-3612.765,-1806.382,191
1,5,Random,3,1,-1806.369,-1806.369,191
2,65,Random,6,2,-3612.737,-1806.369,47
3,71,Heredity,3,1,-1806.368,-1806.368,191
3,82,Random,3,1,-1806.364,-1806.364,12
4,136,RandTop,6,2,-3612.712,-1806.356,2
1,25,RandTop,6,2,-3612.705,-1806.352,12
3,97,Random,6,2,-3612.688,-1806.344,12
2,66,Random,6,2,-3612.628,-1806.314,2
2,59,Random,6,2,-3612.622,-1806.311,24
1,3,Random,3,1,-1806.308,-1806.308,38
2,68,RandTop,6,2,-3612.598,-1806.299,10
5,162,RandTop,6,2,-3612.596,-1806.298,10
2,49,Permutate,3,1,-1806.285,-1806.285,10
4,123,RandTop,3,1,-1806.283,-1806.283,1
3,75,Random,3,1,-1806.28,-1806.28,12
1,4,Random,3,1,-1806.279,-1806.279,12
5,158,Heredity,3,1,-1806.276,-1806.276,1
1,23,RandTop,6,2,-3612.549,-1806.275,12
1,12,RandTop,3,1,-1806.274,-1806.274,10
2,46,Heredity,3,1,-1806.268,-1806.268,10
1,27,Random,6,2,-3612.534,-1806.267,11
1,13,RandTop,3,1,-1806.267,-1806.267,1
1,14,RandTop,3,1,-1806.264,-1806.264,8
3,86,Permutate,3,1,-1806.262,-1806.262,1
2,44,Heredity,6,2,-3612.525,-1806.262,10
4,109,Heredity,3,1,-1806.258,-1806.258,5
5,160,LatMutate,3,1,-1806.257,-1806.257,10
4,139,Permutate,6,2,-3612.513,-1806.256,7
4,131,Heredity,6,2,-3612.487,-1806.243,12
3,85,RandTop,3,1,-1806.238,-1806.238,5
4,140,Random,6,2,-3612.458,-1806.229,2
4,137,Random,6,2,-3612.448,-1806.224,74
3,84,Heredity,3,1,-1806.223,-1806.223,2
4,138,softmutate,6,2,-3612.385,-1806.193,2
4,134,Random,6,2,-3612.379,-1806.19,2
2,52,RandTop,3,1,-1806.174,-1806.174,1
2,48,Random,3,1,-1806.168,-1806.168,12
5,155,softmutate,6,2,-3612.324,-1806.162,12
3,101,Random,6,2,-3612.313,-1806.156,47
2,67,softmutate,6,2,-3612.309,-1806.154,11
1,29,Random,6,2,-3612.287,-1806.144,10
5,149,Heredity,6,2,-3612.271,-1806.135,10
2,50,Heredity,6,2,-3612.247,-1806.124,10
3,81,Random,3,1,-1806.117,-1806.117,12
1,28,Random,6,2,-3612.235,-1806.117,8
2,54,Heredity,6,2,-3612.226,-1806.113,2
5,157,Heredity,3,1,-1806.106,-1806.106,1
5,168,Random,3,1,-1806.102,-1806.102,12
5,175,Random,6,2,-3612.197,-1806.098,51
3,103,Random,6,2,-3612.196,-1806.098,51
5,166,softmutate,6,2,-3612.181,-1806.091,12
4,120,softmutate,6,2,-3612.171,-1806.086,1
3,98,Random,6,2,-3612.156,-1806.078,51
5,179,Random,6,2,-3612.132,-1806.066,8
5,174,Random,6,2,-3612.131,-1806.065,51
2,61,softmutate,6,2,-3612.072,-1806.036,10
2,43,Heredity,6,2,-3612.067,-1806.034,47
4,127,LatMutate,6,2,-3612.043,-1806.021,47
5,176,softmutate,6,2,-3611.997,-1805.999,10
2,60,softmutate,6,2,-3611.971,-1805.986,2
1,19,Random,6,2,-3611.954,-1805.977,2
2,63,softmutate,6,2,-3611.945,-1805.973,2
1,9,Random,3,1,-1805.968,-1805.968,2
5,171,Heredity,6,2,-3611.909,-1805.955,12
5,148,LatMutate,3,1,-1805.942,-1805.942,6
2,53,LatMutate,6,2,-3611.861,-1805.931,2
1,11,Random,3,1,-1805.908,-1805.908,12
4,128,Heredity,6,2,-3611.766,-1805.883,10
4,130,softmutate,6,2,-3611.761,-1805.88,2
1,18,Random,3,1,-1805.878,-1805.878,1
3,89,Heredity,6,2,-3611.753,-1805.877,2
3,77,LatMutate,3,1,-1805.873,-1805.873,2
5,177,softmutate,6,2,-3611.745,-1805.873,2
4,117,Random,3,1,-1805.868,-1805.868,12
3,94,Heredity,6,2,-3611.735,-1805.867,11
5,169,Heredity,6,2,-3611.72,-1805.86,2
4,125,Heredity,6,2,-3611.66,-1805.83,12
4,126,RandTop,6,2,-3611.563,-1805.781,10
4,124,Heredity,6,2,-3611.543,-1805.771,11
2,62,Heredity,6,2,-3611.521,-1805.76,1
4,142,softmutate,6,2,-3611.436,-1805.718,2
1,10,Random,3,1,-1805.671,-1805.671,6
2,56,softmutate,6,2,-3611.34,-1805.67,2
2,58,Heredity,6,2,-3611.172,-1805.586,63
3,93,softmutate,6,2,-3611.145,-1805.572,63
5,172,RandTop,6,2,-3611.14,-1805.57,148
1,21,Random,6,2,-3611.137,-1805.569,148
5,161,Heredity,6,2,-3611.129,-1805.564,11
3,83,Heredity,6,2,-3610.918,-1805.459,131
3,104,softmutate,6,2,-3610.783,-1805.391,1
3,105,softmutate,6,2,-3610.695,-1805.348,2
5,173,RandTop,6,2,-3610.644,-1805.322,12
3,96,softmutate,6,2,-3610.5,-1805.25,9
2,42,RandTop,3,1,-1805.224,-1805.224,166
1,6,RandTop,3,1,-1805.223,-1805.223,166
3,74,Random,3,1,-1805.222,-1805.222,166
1,2,Random,3,1,-1805.222,-1805.222,166
4,112,Heredity,3,1,-1805.221,-1805.221,166
5,145,Heredity,3,1,-1805.219,-1805.219,166
5,146,Heredity,3,1,-1805.218,-1805.218,166
4,108,Heredity,3,1,-1805.217,-1805.217,166
3,73,Heredity,3,1,-1805.217,-1805.217,166
4,110,Heredity,3,1,-1805.216,-1805.216,166
2,38,Heredity,3,1,-1805.211,-1805.211,166
2,55,RandTop,3,1,-1805.197,-1805.197,12
3,102,softmutate,6,2,-3609.648,-1804.824,1
