Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,47,Heredity,3,1,-159.664,-159.664,2
8,278,Random,3,1,-159.663,-159.663,1
9,309,Random,6,2,-319.315,-159.658,12
5,168,LatMutate,3,1,-159.655,-159.655,5
3,85,Random,3,1,-159.651,-159.651,2
8,254,Heredity,6,2,-319.299,-159.649,8
1,11,RandTop,3,1,-159.643,-159.643,1
9,308,Random,6,2,-319.271,-159.635,59
6,199,softmutate,6,2,-319.268,-159.634,11
6,196,Permutate,6,2,-319.262,-159.631,1
4,133,RandTop,3,1,-159.63,-159.63,10
2,46,Heredity,3,1,-159.629,-159.629,1
1,24,Random,6,2,-319.249,-159.625,1
9,291,Heredity,6,2,-319.249,-159.625,12
4,113,Heredity,6,2,-319.224,-159.612,1
6,189,Random,3,1,-159.608,-159.608,44
6,205,Heredity,6,2,-319.191,-159.595,1
2,50,Random,3,1,-159.587,-159.587,2
8,263,Heredity,3,1,-159.586,-159.586,5
2,62,LatMutate,3,1,-159.583,-159.583,1
9,314,LatMutate,3,1,-159.582,-159.582,1
2,65,Heredity,6,2,-319.155,-159.577,2
9,298,RandTop,3,1,-159.57,-159.57,10
1,4,Random,3,1,-159.569,-159.569,5
1,25,Random,6,2,-319.136,-159.568,8
7,219,Random,6,2,-319.131,-159.566,1
5,152,Random,3,1,-159.565,-159.565,10
6,198,LatMutate,6,2,-319.121,-159.561,2
2,59,softmutate,6,2,-319.107,-159.553,2
8,256,RandTop,6,2,-319.105,-159.552,2
8,253,Heredity,6,2,-319.092,-159.546,11
7,236,softmutate,6,2,-319.09,-159.545,2
1,19,RandTop,6,2,-319.085,-159.542,11
4,137,softmutate,6,2,-319.076,-159.538,2
7,223,LatMutate,6,2,-319.071,-159.535,12
5,151,Random,3,1,-159.533,-159.533,5
3,103,softmutate,6,2,-319.064,-159.532,2
5,144,Random,6,2,-319.063,-159.531,36
1,12,RandTop,3,1,-159.529,-159.529,38
6,197,LatMutate,6,2,-319.054,-159.527,6
9,297,Random,3,1,-159.526,-159.526,12
5,163,softmutate,6,2,-319.039,-159.519,2
3,82,Heredity,3,1,-159.517,-159.517,1
3,81,softmutate,6,2,-319.014,-159.507,11
7,230,Heredity,6,2,-319.011,-159.505,11
7,238,Random,3,1,-159.501,-159.501,8
1,21,Random,3,1,-159.501,-159.501,42
6,183,softmutate,6,2,-319.001,-159.5,12
9,307,Heredity,6,2,-318.998,-159.499,1
1,5,Random,3,1,-159.496,-159.496,2
6,202,RandTop,3,1,-159.489,-159.489,38
1,18,Random,6,2,-318.977,-159.489,2
3,95,softmutate,6,2,-318.97,-159.485,11
6,188,Random,3,1,-159.484,-159.484,1
6,192,Heredity,6,2,-318.96,-159.48,1
4,135,LatMutate,3,1,-159.477,-159.477,2
6,185,softmutate,6,2,-318.953,-159.476,2
4,125,RandTop,3,1,-159.474,-159.474,10
6,193,Random,6,2,-318.945,-159.473,1
9,320,softmutate,3,1,-159.466,-159.466,2
8,275,softmutate,6,2,-318.931,-159.465,2
4,123,Random,3,1,-159.454,-159.454,2
5,150,Heredity,3,1,-159.445,-159.445,8
9,299,RandTop,3,1,-159.441,-159.441,1
7,246,softmutate,6,2,-318.855,-159.428,1
8,280,LatMutate,3,1,-159.421,-159.421,1
8,252,Heredity,6,2,-318.829,-159.415,1
7,214,Heredity,6,2,-318.794,-159.397,2
5,158,Heredity,6,2,-318.782,-159.391,2
1,2,Random,3,1,-159.387,-159.387,2
9,290,Heredity,6,2,-318.753,-159.376,2
9,293,RandTop,6,2,-318.697,-159.349,12
7,237,Random,3,1,-159.341,-159.341,5
4,122,Random,3,1,-159.309,-159.309,8
1,20,RandTop,6,2,-318.617,-159.308,9
7,242,RandTop,6,2,-318.608,-159.304,1
1,13,RandTop,3,1,-159.301,-159.301,2
2,57,Random,6,2,-318.601,-159.301,9
9,292,Heredity,6,2,-318.595,-159.298,6
8,261,softmutate,6,2,-318.594,-159.297,10
3,101,LatMutate,3,1,-159.296,-159.296,1
3,87,Heredity,6,2,-318.588,-159.294,1
1,7,Random,3,1,-159.246,-159.246,1
2,35,Heredity,6,2,-318.482,-159.241,131
5,143,Heredity,6,2,-318.482,-159.241,131
1,1,Random,3,1,-159.233,-159.233,1
4,124,Random,3,1,-159.232,-159.232,1
1,6,Random,3,1,-159.231,-159.231,1
5,165,softmutate,6,2,-318.456,-159.228,1
8,277,Random,3,1,-159.221,-159.221,1
1,9,RandTop,3,1,-159.221,-159.221,1
7,239,Random,3,1,-159.214,-159.214,8
6,200,RandTop,3,1,-159.207,-159.207,8
2,60,RandTop,3,1,-159.205,-159.205,1
1,14,RandTop,3,1,-159.205,-159.205,8
2,51,Random,3,1,-159.175,-159.175,38
3,72,Heredity,6,2,-318.333,-159.167,167
2,38,Heredity,6,2,-318.331,-159.166,167
3,77,Heredity,6,2,-318.182,-159.091,15
7,247,softmutate,6,2,-317.833,-158.916,2
2,52,RandTop,3,1,-158.91,-158.91,38
