Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,12,Random,3,1,-6087.887,-6087.887,139
3,62,Random,6,2,-12175.767,-6087.884,2
2,36,Random,6,2,-12175.766,-6087.883,2
8,189,RandTop,3,1,-6087.882,-6087.882,123
3,74,LatMutate,3,1,-6087.882,-6087.882,71
2,53,LatMutate,3,1,-6087.88,-6087.88,12
5,120,LatMutate,3,1,-6087.879,-6087.879,10
1,30,RandTop,3,1,-6087.873,-6087.873,10
1,28,RandTop,3,1,-6087.871,-6087.871,10
6,142,LatMutate,3,1,-6087.866,-6087.866,12
7,153,RandTop,6,2,-12175.726,-6087.863,2
5,116,RandTop,3,1,-6087.861,-6087.861,47
4,97,LatMutate,3,1,-6087.861,-6087.861,166
4,84,Random,6,2,-12175.718,-6087.859,65
3,61,Random,6,2,-12175.713,-6087.856,65
7,160,Heredity,3,1,-6087.851,-6087.851,123
5,121,LatMutate,3,1,-6087.845,-6087.845,1
1,2,Random,6,2,-12175.682,-6087.841,71
5,112,Heredity,3,1,-6087.835,-6087.835,47
1,16,Random,3,1,-6087.832,-6087.832,2
1,19,Random,3,1,-6087.827,-6087.827,71
5,107,RandTop,6,2,-12175.625,-6087.812,10
1,11,Random,3,1,-6087.793,-6087.793,1
1,24,RandTop,3,1,-6087.792,-6087.792,123
4,85,Random,6,2,-12175.577,-6087.789,5
8,185,Heredity,3,1,-6087.77,-6087.77,123
8,188,RandTop,3,1,-6087.764,-6087.764,123
8,175,Random,6,2,-12175.525,-6087.762,2
1,4,Random,6,2,-12175.518,-6087.759,1
1,7,RandTop,6,2,-12175.506,-6087.753,5
8,187,Random,3,1,-6087.737,-6087.737,12
5,115,Random,3,1,-6087.733,-6087.733,12
5,104,Random,6,2,-12175.419,-6087.709,2
2,50,Random,3,1,-6087.705,-6087.705,12
1,20,Random,3,1,-6087.697,-6087.697,139
7,168,LatMutate,3,1,-6087.685,-6087.685,10
5,114,Heredity,3,1,-6087.683,-6087.683,123
6,127,RandTop,6,2,-12175.349,-6087.674,10
3,60,Random,6,2,-12175.31,-6087.655,223
2,37,RandTop,6,2,-12175.306,-6087.653,223
8,186,Random,3,1,-6087.624,-6087.624,123
8,192,LatMutate,3,1,-6087.611,-6087.611,12
3,73,Permutate,3,1,-6087.529,-6087.529,221
4,94,RandTop,3,1,-6087.528,-6087.528,71
1,14,Random,3,1,-6087.516,-6087.516,1
7,164,Random,3,1,-6087.438,-6087.438,2
1,5,Random,6,2,-12174.732,-6087.366,1
6,129,RandTop,6,2,-12174.386,-6087.193,2
6,141,LatMutate,3,1,-6086.909,-6086.909,2
6,144,LatMutate,3,1,-6086.278,-6086.278,1
3,56,Heredity,6,2,-12172.288,-6086.144,10
2,35,Heredity,6,2,-12172.265,-6086.132,12
8,171,Heredity,6,2,-12172.262,-6086.131,11
2,32,Heredity,6,2,-12172.26,-6086.13,2
2,33,Heredity,6,2,-12172.227,-6086.113,10
4,80,Heredity,6,2,-12172.215,-6086.107,10
2,31,Heredity,6,2,-12172.167,-6086.084,10
3,57,Heredity,6,2,-12172.161,-6086.081,2
5,102,Heredity,6,2,-12172.158,-6086.079,63
4,81,Heredity,6,2,-12172.154,-6086.077,47
8,172,Heredity,6,2,-12172.145,-6086.073,47
3,55,Heredity,6,2,-12172.128,-6086.064,13
3,59,Heredity,6,2,-12172.128,-6086.064,123
3,58,Heredity,6,2,-12172.115,-6086.058,2
5,101,Heredity,6,2,-12172.106,-6086.053,10
6,125,Heredity,6,2,-12172.059,-6086.029,1
4,79,Heredity,6,2,-12172.041,-6086.02,63
7,149,Heredity,6,2,-12172.0,-6086.0,2
3,66,softmutate,6,2,-12172.0,-6086.0,2
8,173,Heredity,6,2,-12171.98,-6085.99,1
8,170,Heredity,6,2,-12171.961,-6085.98,2
5,109,softmutate,6,2,-12171.947,-6085.973,2
4,82,Heredity,6,2,-12171.911,-6085.956,10
6,124,Heredity,6,2,-12171.91,-6085.955,2
4,78,Heredity,6,2,-12171.9,-6085.95,11
2,34,Heredity,6,2,-12171.862,-6085.931,47
3,67,softmutate,6,2,-12171.851,-6085.925,11
6,131,softmutate,6,2,-12171.77,-6085.885,1
7,150,Heredity,6,2,-12171.747,-6085.874,10
5,103,Heredity,6,2,-12171.667,-6085.833,2
7,148,Heredity,6,2,-12171.642,-6085.821,65
8,174,Heredity,6,2,-12171.246,-6085.623,47
8,182,softmutate,6,2,-12171.2,-6085.6,2
8,180,softmutate,6,2,-12170.951,-6085.475,1
8,181,softmutate,6,2,-12170.827,-6085.413,2
2,42,softmutate,6,2,-12170.699,-6085.349,2
6,130,softmutate,6,2,-12170.697,-6085.348,2
3,68,softmutate,6,2,-12170.648,-6085.324,2
7,156,softmutate,6,2,-12170.471,-6085.235,2
7,147,Heredity,6,2,-12170.408,-6085.204,12
4,88,softmutate,6,2,-12170.136,-6085.068,2
2,43,softmutate,6,2,-12169.648,-6084.824,2
8,179,softmutate,6,2,-12169.646,-6084.823,8
4,89,softmutate,6,2,-12169.008,-6084.504,2
2,44,softmutate,6,2,-12168.944,-6084.472,2
7,157,softmutate,6,2,-12168.003,-6084.001,12
5,108,softmutate,6,2,-12166.386,-6083.193,2
