Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,54,Heredity,6,2,-3013.727,-1506.863,1
1,30,RandTop,3,1,-1506.859,-1506.859,1
3,67,Random,3,1,-1506.855,-1506.855,1
7,157,Random,3,1,-1506.855,-1506.855,1
1,21,Random,3,1,-1506.854,-1506.854,1
1,19,Random,3,1,-1506.853,-1506.853,1
3,70,RandTop,3,1,-1506.851,-1506.851,1
1,18,Random,3,1,-1506.851,-1506.851,1
1,15,Random,3,1,-1506.839,-1506.839,1
1,3,Random,6,2,-3013.671,-1506.836,1
12,269,Random,3,1,-1506.826,-1506.826,8
3,68,Random,3,1,-1506.824,-1506.824,8
10,222,Random,3,1,-1506.815,-1506.815,1
1,23,Random,3,1,-1506.798,-1506.798,1
9,201,RandTop,3,1,-1506.786,-1506.786,1
12,261,softmutate,6,2,-3013.404,-1506.702,1
11,230,Heredity,6,2,-3013.362,-1506.681,4
7,151,softmutate,6,2,-3013.349,-1506.675,2
2,50,RandTop,3,1,-1506.666,-1506.666,8
3,63,LatMutate,6,2,-3013.316,-1506.658,2
12,264,softmutate,6,2,-3013.295,-1506.648,2
5,100,Heredity,6,2,-3013.286,-1506.643,4
3,62,Permutate,6,2,-3013.203,-1506.601,10
6,136,RandTop,3,1,-1506.597,-1506.597,8
5,106,RandTop,6,2,-3013.194,-1506.597,3
1,17,Random,3,1,-1506.593,-1506.593,1
2,44,LatMutate,6,2,-3013.18,-1506.59,1
6,135,Random,3,1,-1506.589,-1506.589,8
2,34,Heredity,6,2,-3013.173,-1506.587,2
10,221,Random,3,1,-1506.586,-1506.586,1
10,207,Heredity,6,2,-3013.104,-1506.552,2
1,6,Random,6,2,-3013.043,-1506.521,3
1,16,Random,3,1,-1506.512,-1506.512,1
1,13,RandTop,6,2,-3012.975,-1506.488,2
3,56,Heredity,6,2,-3012.941,-1506.471,1
7,146,RandTop,6,2,-3012.93,-1506.465,11
1,26,RandTop,3,1,-1506.446,-1506.446,1
5,118,LatMutate,3,1,-1506.435,-1506.435,44
3,72,LatMutate,3,1,-1506.427,-1506.427,44
12,262,softmutate,6,2,-3012.837,-1506.419,2
8,169,RandTop,6,2,-3012.836,-1506.418,26
1,2,Random,6,2,-3012.827,-1506.413,1
2,41,RandTop,6,2,-3012.808,-1506.404,2
6,128,LatMutate,6,2,-3012.795,-1506.397,2
9,181,Heredity,6,2,-3012.77,-1506.385,1
2,53,softmutate,3,1,-1506.381,-1506.381,5
1,11,RandTop,6,2,-3012.55,-1506.275,12
11,237,Permutate,6,2,-3012.543,-1506.271,1
12,270,RandTop,3,1,-1506.253,-1506.253,1
11,242,softmutate,6,2,-3012.441,-1506.22,2
7,142,Heredity,6,2,-3012.432,-1506.216,8
11,239,LatMutate,6,2,-3012.421,-1506.21,1
4,80,Heredity,6,2,-3012.383,-1506.192,5
1,27,RandTop,3,1,-1506.18,-1506.18,1
4,79,Heredity,6,2,-3012.266,-1506.133,4
11,234,RandTop,6,2,-3012.189,-1506.094,11
1,4,Random,6,2,-3012.105,-1506.052,9
9,194,LatMutate,6,2,-3012.08,-1506.04,2
8,164,Heredity,6,2,-3012.079,-1506.04,1
8,173,softmutate,6,2,-3011.947,-1505.974,1
5,110,softmutate,6,2,-3011.909,-1505.954,1
9,184,Heredity,6,2,-3011.888,-1505.944,2
6,129,softmutate,6,2,-3011.852,-1505.926,2
1,29,RandTop,3,1,-1505.914,-1505.914,1
4,90,softmutate,6,2,-3011.771,-1505.885,2
5,103,Heredity,6,2,-3011.718,-1505.859,9
4,77,Heredity,6,2,-3011.7,-1505.85,5
